Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,BDNF,affects,Pathological_Change,neuronal apoptosis,BDNF影响神经元凋亡>
Protein,BDNF,activates,Pathway,MAPK/ERK,BDNF激活MAPK/ERK信号通路
Protein,Aβ,impairs,Protein,BDNF,Aβ损害BDNF的加工和转录
<Clinical_Stage,early stage,requires,Treatment,BDNF gene delivery,阿尔茨海默病早期需要BDNF基因递送治疗>
Clinical_Test,CSF analysis,measures,Biomarker,pro-BDNF,脑脊液分析用于测量pro-BDNF水平
Research_Method,RT-PCR,measures,Biomarker,BDNF,逆转录聚合酶链反应用于测量BDNF基因表达
<Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病症状包括记忆力丧失>
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍是阿尔茨海默病的主要症状
<Protein,BDNF,interacts_with,Protein,TrkB,BDNF蛋白与TrkB受体相互作用>
Protein,BDNF,linked_to,Pathological_Change,synaptic dysfunction,BDNF蛋白与突触功能障碍相关
Treatment,BDNF gene therapy,potential_for,Disease,Alzheimer's disease,BDNF基因治疗有望用于阿尔茨海默病治疗
Protein,BDNF,modulates,Protein,APP,BDNF调节APP的加工
Pathological_Change,neuritic plaques,associated_with,Disease,Alzheimer's disease,神经炎性斑块与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
<Risk_Factor,gut microbiota dysregulation,associated_with,Disease,Alzheimer's disease,肠道菌群失调与阿尔茨海默病相关>
Pathological_Change,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关
Clinical_Test,blood test,measures,Biomarker,pro-BDNF,血液检测用于测量pro-BDNF水平
Protein,BDNF,regulates,Gene,BDNF,BDNF通过CREB调节自身基因的转录
Treatment,zinc,increases,Protein,BDNF,锌增加BDNF水平
Clinical_Test,ELISA,measures,Biomarker,BDNF,酶联免疫吸附试验用于测量BDNF蛋白水平
Pathological_Change,neuronal apoptosis,linked_to,Protein,BDNF,神经元凋亡与BDNF蛋白水平降低相关
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Protein,BDNF,interacts_with,Protein,TrkB,BDNF与其受体TrkB相互作用
Protein,BDNF,activates,Transcription_Factor,CREB,BDNF激活转录因子CREB
Gene,BDNF,regulated_by,Protein,CREB,BDNF基因表达受CREB蛋白调控
<Gene,BDNF,expressed_in,Brain_Region,hippocampus,BDNF基因在海马体中表达>
Research_Method,estrogen therapy,regulates,Protein,BDNF,雌激素疗法调节BDNF表达
