Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,CHEI,treats,Disease,MCI,胆碱酯酶抑制剂用于治疗轻度认知障碍
Clinical_Test,AD Assessment Scale-cognitive subscale,evaluates,Clinical_Manifestation,cognitive function,AD评估量表认知子量表用于评估认知功能
Disease,MCI,has_treatment,Treatment,exercise therapy,运动疗法是治疗轻度认知障碍的一种方法
Treatment,exercise therapy,treats,Disease,Mild Cognitive Impairment,运动疗法用于治疗轻度认知障碍
Treatment,nutrition therapy,improves,Clinical_Manifestation,cognitive function,营养疗法可以改善认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,Chinese medicine,treats,Disease,Mild Cognitive Impairment,中药用于治疗轻度认知障碍
Treatment,rivastigmine,treats,Disease,Mild Cognitive Impairment,利斯的明用于治疗轻度认知障碍
Treatment,ACU,treats,Disease,MCI,针灸用于治疗轻度认知障碍
Treatment,MT,treats,Disease,MCI,音乐疗法用于治疗轻度认知障碍
Disease,MCI,has_treatment,Treatment,Chinese medicine,中药是治疗轻度认知障碍的一种方法
Treatment,acupuncture,treats,Disease,Mild Cognitive Impairment,针灸用于治疗轻度认知障碍
Treatment,acupuncture,improves,Clinical_Manifestation,cognitive function,针灸可以改善认知功能
Disease,MCI,has_treatment,Treatment,drug therapy,轻度认知障碍可以通过药物治疗
Treatment,exercise therapy,causes,Symptom,cardiovascular problem,运动疗法可能导致心血管问题
Research_Method,Bayesian framework,analyzes,Research_Method,network meta-analysis,贝叶斯框架用于分析网络荟萃分析
Disease,MCI,has_treatment,Treatment,ChEIs,胆碱酯酶抑制剂是治疗轻度认知障碍的一种药物
Treatment,ginkgo,improves,Clinical_Manifestation,cognitive function,银杏可以改善认知功能
Treatment,Piracetam,treats,Disease,Mild Cognitive Impairment,吡拉西坦用于治疗轻度认知障碍
Treatment,cholinesterase inhibitors,treats,Disease,Mild Cognitive Impairment,胆碱酯酶抑制剂用于治疗轻度认知障碍
Treatment,Nimodipine,treats,Disease,Mild Cognitive Impairment,尼莫地平用于治疗轻度认知障碍
Disease,MCI,has_treatment,Treatment,ginkgo,银杏是治疗轻度认知障碍的一种方法
Treatment,music therapy,has_adverse_event,Symptom,none,音乐疗法没有报告不良反应
Research_Method,network meta-analysis,compares,Treatment,multiple interventions,网络荟萃分析用于比较多种治疗方法
Disease,MCI,has_treatment,Treatment,physical activity/exercise,轻度认知障碍可以通过体育活动/锻炼治疗
Treatment,CM,treats,Disease,MCI,中药用于治疗轻度认知障碍
Disease,MCI,has_treatment,Treatment,diet/lifestyle therapy,轻度认知障碍可以通过饮食/生活方式治疗
Treatment,NIM,treats,Disease,MCI,尼莫地平用于治疗轻度认知障碍
Disease,MCI,has_treatment,Treatment,complementary therapies,轻度认知障碍可以通过补充疗法治疗
Research_Method,pair-wise meta-analysis,compares,Treatment,multiple interventions,成对荟萃分析用于比较多种干预措施的效果
Treatment,music therapy,treats,Disease,Mild Cognitive Impairment,音乐疗法用于治疗轻度认知障碍
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能
Treatment,acupuncture,activates,Brain_Region,resting brain networks,针灸可以激活静息脑网络
Treatment,acupuncture,regulates,Brain_Region,pain matrix,针灸可以调节疼痛矩阵的脑区
Treatment,exercise therapy,improves,Clinical_Manifestation,cognitive function,运动疗法可以改善认知功能
Treatment,NT,treats,Disease,MCI,营养疗法用于治疗轻度认知障碍
Treatment,music therapy,improves,Clinical_Manifestation,cognitive function,音乐疗法可以改善认知功能
Disease,MCI,has_treatment,Treatment,music therapy,音乐疗法是治疗轻度认知障碍的一种方法
