Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Treatment,Liraglutide,reduces,Pathological_Change,tau phosphorylation,利拉鲁肽减少tau蛋白磷酸化>
<Treatment,LRGT,reduces,Pathological_Change,neuronal curvature,LRGT减少神经元弯曲>
<Research_Method,ELISA,measures,Biomarker,Aβ aggregates,ELISA用于测量Aβ聚集体水平>
<Imaging_Method,ChemiDoc MP,detects,Biomarker,total tau,ChemiDoc MP成像系统用于检测总tau蛋白>
<Treatment,Liraglutide,improves,Clinical_Manifestation,cognitive function,利拉鲁肽改善认知功能>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩>
<Treatment,liraglutide,reduces,Pathological_Change,microglia activation,利拉鲁肽减少小胶质细胞激活>
<Clinical_Test,Bradford protein assay,measures,Biomarker,protein concentration,Bradford蛋白测定用于测量蛋白质浓度>
<Treatment,Liraglutide,reduces,Pathological_Change,amyloid plaques,利拉鲁肽减少淀粉样斑块>
<Research_Method,ELISA,measures,Biomarker,Aβ40 and Aβ42,ELISA用于测量Aβ40和Aβ42水平>
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
