Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,solanezumab,阿尔茨海默病的治疗药物包括索拉珠单抗
Disease,Alzheimer's disease,has_treatment,Treatment,anti-tau drugs,阿尔茨海默病有抗tau药物治疗
Disease,Alzheimer's disease,requires,Clinical_Test,biomarker technologies,阿尔茨海默病需要生物标志物技术进行诊断
Disease,Alzheimer's disease,has_research_method,Research_Method,primary prevention trial,阿尔茨海默病的研究方法包括一级预防试验
Research_Method,platform trials,compares,Biomarker,biomarkers,平台试验比较生物标志物以确认病理变化
Pathological_Change,amyloid accumulation,precedes,Clinical_Manifestation,cognitive decline,淀粉样蛋白积累先于认知衰退
Research_Method,platform trials,requires,Collaboration,industry sponsors,平台试验需要行业赞助者的合作
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau neurofibrillary tangles,阿尔茨海默病与tau神经纤维缠结相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,presymptomatic stage,阿尔茨海默病的临床分期包括无症状期
Disease,Alzheimer's disease,has_research_method,Research_Method,DIAN-Obs study,阿尔茨海默病的研究方法包括DIAN-Obs研究
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,early symptomatic AD,临床前AD先于早期症状性AD
Disease,Alzheimer's disease,requires,Clinical_Test,PET scan,PET扫描用于评估阿尔茨海默病进展
Disease,Alzheimer's disease,has_research_method,Research_Method,DIAN-TU trial,阿尔茨海默病的研究方法包括DIAN-TU试验
Clinical_Test,amyloid PET,measures,Biomarker,amyloid accumulation,淀粉样PET用于测量淀粉样蛋白积累
Disease,Alzheimer's disease,has_research_method,Research_Method,run-in period,阿尔茨海默病的研究方法包括磨合期
Clinical_Test,plasma amyloid peptide ratios,measures,Biomarker,amyloid accumulation,血浆淀粉样蛋白肽比率用于测量淀粉样蛋白积累
Research_Method,master protocol,facilitates,Treatment,drug development,主协议促进药物开发
Disease,Alzheimer's disease,has_research_method,Research_Method,practice effects minimization,阿尔茨海默病的研究方法包括最小化练习效应
Disease,Alzheimer's disease,has_treatment,Treatment,anti-amyloid therapies,阿尔茨海默病有抗淀粉样蛋白治疗
Disease,Alzheimer's disease,has_research_method,Research_Method,tau PET studies,阿尔茨海默病的研究方法包括tau PET研究
Risk_Factor,APOE carriage,increases_risk_of,Disease,Alzheimer's disease,APOE携带增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_research_method,Research_Method,disease progression models,阿尔茨海默病的研究方法包括疾病进展模型
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau abnormalities,血浆tau异常可作为阿尔茨海默病的生物标志物
Research_Method,platform trials,analyzes,Biomarker,biomarkers,平台试验分析生物标志物以评估药物效果
Research_Method,platform trials,compares,Treatment,drug effects,平台试验比较药物对病理的影响
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病早期可见新皮质tau沉积
Research_Method,platform trials,requires,Clinical_Stage,multiple stages,平台试验需要在疾病多个阶段测试药物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的临床分期包括轻度认知障碍
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early dementia,阿尔茨海默病的临床分期包括早期痴呆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Treatment,combination therapies,targets,Protein,amyloid,联合疗法可能同时靶向淀粉样蛋白和tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,exploratory open label extension,阿尔茨海默病的研究方法包括探索性开放标签扩展
Clinical_Test,lumbar puncture,measures,Biomarker,amyloid accumulation,腰椎穿刺用于测量淀粉样蛋白积累
Disease,Alzheimer's disease,has_research_method,Research_Method,subtle cognitive change detection,阿尔茨海默病的研究方法包括检测细微认知变化
Treatment,combination therapies,targets,Protein,tau,联合疗法可能同时靶向淀粉样蛋白和tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ,血浆Aβ测试可用于筛选阿尔茨海默病病理
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,cognitive assessments,阿尔茨海默病的研究方法包括认知评估
Research_Method,platform trials,accelerates,Treatment,drug combinations,平台试验加速联合疗法的测试
Clinical_Test,tau PET,measures,Biomarker,tau accumulation,tau PET用于测量tau蛋白积累
Disease,Alzheimer's disease,has_treatment,Treatment,betasecretase inhibitor,阿尔茨海默病的治疗药物包括β-分泌酶抑制剂
Research_Method,platform trials,requires,Imaging_Method,PET scan,PET扫描用于平台试验中的病理评估
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_treatment,Treatment,gantenerumab,阿尔茨海默病的治疗药物包括甘特珠单抗
Disease,Alzheimer's disease,has_research_method,Research_Method,target engagement evaluation,阿尔茨海默病的研究方法包括目标参与评估
Research_Method,platform trials,tests,Treatment,combination therapies,平台试验用于测试联合疗法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,DIAD mutations,阿尔茨海默病的风险因素包括DIAD突变
Disease,Alzheimer's disease,has_research_method,Research_Method,sensitive cognitive assessments,阿尔茨海默病的研究方法包括敏感认知评估
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,very mild cognitive impairment,阿尔茨海默病的临床分期包括极轻度认知障碍
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,cognitively normal,阿尔茨海默病的临床分期包括认知正常
Disease,Alzheimer's disease,has_research_method,Research_Method,interim analysis,阿尔茨海默病的研究方法包括中期分析
Imaging_Method,PET,detects,Biomarker,tau neurofibrillary tangles,PET成像用于检测tau神经纤维缠结
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloidosis,阿尔茨海默病病理包括淀粉样蛋白沉积
Research_Method,interim analysis,assesses,Treatment,drug efficacy,中期分析用于评估药物疗效
