Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β,阿尔茨海默病的生物标志物包括淀粉样蛋白β
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild dementia,阿尔茨海默病的临床分期包括轻度痴呆
Disease,Alzheimer's disease,associated_with,Pathological_Change,beta amyloid deposition,阿尔茨海默病与β淀粉样蛋白沉积相关
Research_Method,small RNA sequencing,uses_software,Research_Method,Bowtie,小RNA测序使用Bowtie软件
Biomarker,miR-146b-5p,related_to,Pathological_Change,innate immune response,miR-146b-5p与先天免疫反应相关
Research_Method,small RNA sequencing,uses_software,Research_Method,FastQC,小RNA测序使用FastQC软件
Imaging_Method,PET imaging,uses_tracer,Biomarker,Aβ tracer compounds,正电子发射断层扫描使用Aβ示踪剂化合物
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau protein,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Biomarker,Aβ tracer compounds,has_type,Biomarker,Florbetapir,Aβ示踪剂化合物包括Florbetapir
Biomarker,miRNA,has_potential,Biomarker,blood-based biomarker,miRNA有潜力成为血液生物标志物
Biomarker,miRNA,regulates,Protein,protein expression,miRNA调控蛋白质表达
Research_Method,ROC analysis,assesses,Biomarker,miRNA,ROC分析用于评估miRNA作为生物标志物的效果
Pathway,cancer pathways,involves,Protein,miR-15b-5p,癌症通路涉及miR-15b-5p
Research_Method,small RNA sequencing,uses_instrument,Research_Method,NanoDrop 2000 UV-spectrophotometer,小RNA测序使用NanoDrop 2000 UV分光光度计
Research_Method,small RNA sequencing,uses_software,Research_Method,Cutadapt,小RNA测序使用Cutadapt软件
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎斑块
Imaging_Method,PET imaging,detects,Biomarker,hyperphosphorylated tau protein,正电子发射断层扫描用于检测过度磷酸化的tau蛋白
Biomarker,miRNA,associated_with,Disease,Alzheimer's disease,miRNA与阿尔茨海默病相关
Research_Method,small RNA sequencing,uses_instrument,Research_Method,Xpose,小RNA测序使用Xpose
Biomarker,miRNA,has_function,Pathological_Change,innate immune system,miRNA在先天免疫系统中发挥作用
Research_Method,q-PCR,validates,Biomarker,miRNA,q-PCR用于验证miRNA生物标志物
Biomarker,hyperphosphorylated tau protein,measured_by,Clinical_Test,cerebrospinal fluid measurement,过度磷酸化的tau蛋白可通过脑脊液测量进行检测
Biomarker,miR-15b-5p,downregulated_in,Disease,Alzheimer's disease,miR-15b-5p在阿尔茨海默病患者中表达下调
Research_Method,small RNA sequencing,analyzes,Biomarker,miRNA,小RNA测序用于分析miRNA生物标志物
