Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,Gal-3,is_associated_with,Biomarker,Gal-3 risk marker,Gal-3可作为阿尔茨海默病的风险标志物>
<Protein,Gal-3,is_associated_with,Biomarker,Gal-3 expression,Gal-3表达与阿尔茨海默病的病理变化相关>
<Protein,Gal-3,inhibits,Pathological_Change,LPS-induced inflammation,Gal-3抑制LPS诱导的炎症>
<Protein,Gal-3,is_associated_with,Biomarker,serum Gal-3 levels,血清Gal-3水平是阿尔茨海默病的潜在生物标志物>
<Protein,Gal-3,triggers,Pathological_Change,seeded aggregates,Gal-3触发种子聚集>
Protein,galectin-3,modulates,Pathological_Change,neurodegeneration,galectin-3调节神经退行性变
<Protein,Gal-3,induces,Pathological_Change,neuroinflammation,Gal-3诱导神经炎症>
<Protein,Gal-3,enhances,Pathological_Change,phagocytosis of myelin,Gal-3增强髓鞘的吞噬作用>
<Protein,Gal-3,is_associated_with,Biomarker,Gal-3 colocalization,Gal-3与淀粉样斑块共定位>
<Protein,Gal-3,induces,Pathological_Change,endolysosome damage,Gal-3诱导内溶酶体损伤>
<Protein,Gal-3,is_involved_in,Pathological_Change,amyloid plaque aggregation,Gal-3可能改变淀粉样斑块聚集>
<Protein,Gal-3,is_associated_with,Disease,amyotrophic lateral sclerosis,Gal-3在肌萎缩侧索硬化症中起保护作用>
<Protein,Gal-3,has_structure,Protein,collagen-like sequence,Gal-3蛋白结构包含胶原样序列>
<Protein,Gal-3,is_associated_with,Biomarker,plasma Gal-3 levels,血浆Gal-3水平与肌萎缩侧索硬化症相关>
<Gene,LGALS3,associated_with,Risk_Factor,cognitive decline,LGALS3基因与认知功能下降相关>
Protein,galectin-3,regulates,Pathological_Change,immune response,galectin-3调节免疫反应
<Protein,Gal-3,induces,Pathological_Change,microglial proliferation,Gal-3诱导小胶质细胞增殖>
<Protein,Gal-3,is_correlated_with,Clinical_Manifestation,cognitive function,Gal-3水平与认知功能相关>
<Protein,Gal-3,is_involved_in,Pathological_Change,amyloid plaque toxicity,Gal-3增加斑块相关毒性>
Protein,galectin-3,regulates,Pathological_Change,cell proliferation,galectin-3调节细胞增殖
Protein,galectin-3,regulates,Pathological_Change,cell migration,galectin-3调节细胞迁移
<Protein,Gal-3,is_associated_with,Disease,Parkinson's disease,Gal-3是帕金森病的生物标志物>
Protein,galectin-3,regulates,Pathological_Change,cell-to-cell interaction,galectin-3调节细胞间相互作用
<Protein,Gal-3,interacts_with,Protein,TLR4,Gal-3与TLR4相互作用>
Protein,galectin-3,interacts_with,Protein,TREM2,galectin-3与TREM2相互作用
<Protein,Gal-3,is_inhibited_by,Treatment,Gal-3 inhibitors,Gal-3抑制剂通过CRD抑制Gal-3的活性>
<Protein,Gal-3,is_involved_in,Pathological_Change,neuronal damage,Gal-3参与神经元损伤>
<Protein,Gal-3,is_associated_with,Biomarker,frontal lobe Gal-3 levels,额叶Gal-3水平与阿尔茨海默病相关>
<Protein,Gal-3,activates,Protein,microglia,Gal-3激活小胶质细胞>
<Protein,Gal-3,is_associated_with,Disease,Alzheimer's disease,Gal-3与阿尔茨海默病的发病密切相关>
<Protein,Gal-3,interacts_with,Protein,TREM2,Gal-3与TREM2相互作用>
<Protein,Gal-3,is_involved_in,Pathological_Change,neurodegeneration,Gal-3参与神经退行性变>
<Protein,Gal-3,is_involved_in,Pathological_Change,lysosome dysfunction,Gal-3负调控受损溶酶体的清除>
<Protein,Gal-3,is_associated_with,Biomarker,Gal-3 biomarker,Gal-3是阿尔茨海默病的潜在生物标志物>
<Protein,Gal-3,is_involved_in,Pathological_Change,Lewy bodies formation,Gal-3参与路易体的形成>
<Protein,Gal-3,is_correlated_with,Clinical_Manifestation,Hoehn-Yahr scores,血清Gal-3水平与帕金森病的Hoehn-Yahr评分显著相关>
Protein,galectin-3,regulates,Pathological_Change,pre-mRNA splicing,galectin-3调节前mRNA剪接
Protein,galectin-3,expressed_in,Brain_Region,brain,galectin-3在大脑中表达
Protein,galectin-3,regulates,Pathological_Change,cell-to-matrix interaction,galectin-3调节细胞与基质相互作用
Protein,galectin-3,involved_in,Pathological_Change,microglial activation,galectin-3参与小胶质细胞激活
<Protein,Gal-3,enhances,Symptom,memory loss,Gal-3加剧记忆力丧失>
Protein,galectin-3,regulates,Pathological_Change,cell apoptosis,galectin-3调节细胞凋亡
Protein,galectin-3,emerges_as,Biomarker,Alzheimer's disease,galectin-3作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,characterized_by,Pathological_Change,microglial activation-mediated neuroinflammation,阿尔茨海默病以小胶质细胞激活介导的神经炎症为特征
<Protein,Gal-3,triggers,Pathological_Change,microglial activation,Gal-3触发小胶质细胞激活>
Protein,galectin-3,expressed_in,Cell_Type,microglia,galectin-3在小胶质细胞中表达
<Protein,Gal-3,has_structure,Protein,N-terminal domain,Gal-3蛋白结构包含N端结构域>
<Protein,Gal-3,is_associated_with,Biomarker,Gal-3 inhibition,Gal-3抑制减轻α-突触核蛋白诱导的炎症反应>
<Protein,Gal-3,is_associated_with,Biomarker,Gal-3 therapeutic target,Gal-3是神经退行性疾病的潜在治疗靶点>
Protein,galectin-3,regulates,Pathological_Change,cell cycle,galectin-3调节细胞周期
<Protein,Gal-3,is_involved_in,Pathological_Change,microglial activation,Gal-3参与小胶质细胞的激活>
<Protein,Gal-3,is_targeted_by,Treatment,modified citrus pectin,改性柑橘果胶是经典的Gal-3抑制剂>
<Pathological_Change,neuroinflammation,associated_with,Protein,Gal-3,神经炎症与Gal-3相关>
<Protein,Gal-3,colocalizes_with,Pathological_Change,Aβ plaques,Gal-3与Aβ斑块共定位>
<Protein,Gal-3,is_involved_in,Pathological_Change,NF-κB pathway,Gal-3通过NF-κB通路参与炎症反应>
Protein,galectin-3,expressed_in,Cell_Type,astrocytes,galectin-3在星形胶质细胞中表达
<Protein,Gal-3,is_associated_with,Biomarker,Gal-3 modulation,Gal-3调节小胶质细胞介导的病理过程>
<Protein,Gal-3,is_measured_by,Clinical_Test,ELISA,ELISA用于测量血清和脑脊液中的Gal-3水平>
Protein,galectin-3,regulates,Pathological_Change,lysosomal repair,galectin-3调节溶酶体修复
Protein,galectin-3,regulates,Pathological_Change,cell adhesion,galectin-3调节细胞粘附
Protein,galectin-3,regulates,Pathological_Change,inflammation,galectin-3调节炎症反应
Protein,galectin-3,regulates,Pathological_Change,cell differentiation,galectin-3调节细胞分化
Gene,LGALS3,encodes,Protein,galectin-3,LGALS3基因编码galectin-3蛋白
Protein,galectin-3,regulates,Pathological_Change,cancer progression,galectin-3调节癌症进展
<Protein,Gal-3,is_associated_with,Biomarker,Gal-3 prediction,Gal-3预测帕金森病的严重程度>
<Imaging_Method,Immunohistochemistry,detects,Biomarker,Gal-3,免疫组化检测Gal-3表达>
Protein,galectin-3,regulates,Pathological_Change,angiogenesis,galectin-3调节血管生成
<Imaging_Method,Western blot,detects,Biomarker,Gal-3,Western blot检测Gal-3表达>
<Protein,Gal-3,is_involved_in,Pathological_Change,neurodevelopment,Gal-3参与神经发育>
<Protein,Gal-3,is_associated_with,Biomarker,CSF Gal-3 levels,脑脊液Gal-3水平是阿尔茨海默病的潜在生物标志物>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,tau neurofibrillary tangles,阿尔茨海默病以tau蛋白神经纤维缠结为特征
<Protein,Gal-3,is_associated_with,Biomarker,Gal-3 role,Gal-3在多种生理途径中具有多效性作用>
<Protein,Gal-3,is_involved_in,Pathological_Change,blood-brain barrier disruption,Gal-3参与血脑屏障的破坏>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β deposition,阿尔茨海默病以淀粉样蛋白沉积为特征
<Protein,Gal-3,is_measured_by,Clinical_Test,western blot,蛋白质印迹用于检测脑组织中的Gal-3表达>
<Protein,Gal-3,interacts_with,Protein,AGE,Gal-3与AGE相互作用>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Protein,Gal-3,promotes,Pathological_Change,Aβ oligomerization,Gal-3促进Aβ寡聚化>
<Protein,Gal-3,is_involved_in,Pathological_Change,oxidative stress,Gal-3参与氧化应激>
<Pathological_Change,neurodegeneration,associated_with,Protein,Gal-3,神经退行性变与Gal-3相关>
<Protein,Gal-3,is_associated_with,Biomarker,brain Gal-3 levels,脑内Gal-3水平与亨廷顿病相关>
<Protein,Gal-3,is_involved_in,Pathological_Change,NLRP3 inflammasome pathway,Gal-3通过NLRP3炎症小体通路参与炎症反应>
<Protein,Gal-3,is_inhibited_by,Treatment,siRNA,siRNA抑制Gal-3表达>
<Protein,Gal-3,is_targeted_by,Treatment,Thiodigalactoside derivatives,硫代半乳糖苷衍生物是强效的Gal-3化学拮抗剂>
<Protein,Gal-3,degrades,Pathological_Change,AGE toxicity,Gal-3降解AGE毒性>
