Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,LASSO,identifies,Biomarker,SIRT2,LASSO方法识别SIRT2作为生物标志物
Disease,Alzheimer's disease,associated_with,Risk_Factor,microglia activation,小胶质细胞激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,astrocyte activation,星形胶质细胞激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,vascular insults,血管性损伤是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,detects,Biomarker,inflammatory markers,脑脊液分析用于检测炎症标志物
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中形成神经纤维缠结
Disease,Alzheimer's disease,associated_with,Risk_Factor,toxic insults,毒性损伤是阿尔茨海默病的风险因素
Clinical_Stage,AD-MCI,has_biomarker,Protein,CXCL5,AD-MCI阶段与CXCL5蛋白相关
Clinical_Stage,prodromal AD,has_biomarker,Biomarker,HGF,HGF是前驱期AD的生物标志物
Clinical_Test,PET,detects,Pathological_Change,neuroinflammation,正电子发射断层扫描可以检测到神经炎症
Clinical_Test,ELISA,measures,Biomarker,Aβ42,ELISA用于测量Aβ42水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,MMP-10,correlates_with,Protein,Aβ42,MMP-10与Aβ42在AD-MCI患者中呈负相关
Clinical_Test,lumbar puncture,collects,Biomarker,CSF,腰椎穿刺用于收集脑脊液样本
Research_Method,LASSO,identifies,Biomarker,HGF,LASSO方法识别HGF作为生物标志物
Disease,AD-MCI,has_symptom,Clinical_Manifestation,memory loss,AD-MCI患者表现出记忆力丧失的症状
Protein,LIF-R,correlates_with,Protein,t-tau,LIF-R与t-tau在AD-MCI患者中呈正相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,peripheral white blood cells,外周白细胞是阿尔茨海默病的风险因素
Clinical_Stage,AD-MCI,has_biomarker,Protein,MMP10,AD-MCI阶段与MMP10蛋白相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,traumatic insults,创伤性损伤是阿尔茨海默病的风险因素
Protein,SIRT2,correlates_with,Protein,p-tau,SIRT2与p-tau在AD-MCI患者中呈正相关
Research_Method,PEA,measures,Protein,HGF,PEA技术用于测量HGF蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,MMP-10,MMP-10是阿尔茨海默病的潜在生物标志物
Pathological_Change,microglial activation,associated_with,Disease,AD-MCI,小胶质细胞激活与AD-MCI的病理变化相关
Research_Method,multiplex mass-spectrometry,analyzes,Biomarker,glial markers,多重质谱分析用于分析胶质细胞标志物
Disease,Alzheimer's disease,associated_with,Risk_Factor,astrocytes,星形胶质细胞是阿尔茨海默病的风险因素
Brain_Region,striatum,expresses,Protein,SIRT2,纹状体区域表达SIRT2蛋白
