Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,presenilin,regulates,Biomarker,ER calcium release,早老素蛋白调节内质网钙释放
Clinical_Test,metabolic assessment,improves,Clinical_Test,diagnostic accuracy,代谢评估可提高诊断准确性
Protein,Na/Ca exchanger,reduces_expression_in,Brain_Region,frontal cortex,Na/Ca交换器在阿尔茨海默病患者额叶皮质中表达减少
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶区域
Gene,PSEN1,affects,Biomarker,calcium buffering,PSEN1基因突变影响线粒体和内质网的钙缓冲能力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial protein degradation,线粒体蛋白质降解异常是阿尔茨海默病的风险因素
Gene,APP,affects,Biomarker,calcium buffering,APP基因突变影响线粒体和内质网的钙缓冲能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial dysfunction,线粒体功能障碍可能作为阿尔茨海默病的生物标志物
Disease,MCI,may_progress_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响患者额叶皮质的线粒体钙信号
Protein,tau,affects,Biomarker,mitochondrial dysfunction,tau蛋白聚集影响线粒体功能
Disease,Alzheimer's disease,increases,Biomarker,matrix calcium concentration,阿尔茨海默病导致线粒体基质钙浓度增加
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial protein trafficking,线粒体蛋白质运输异常是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Biomarker,metabolite expression,MRI检测代谢物表达
Protein,tau,impairs,Biomarker,calcium efflux,错误折叠的tau蛋白损害线粒体钙外流
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial gene mutations,线粒体基因突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial protein misfolding,线粒体蛋白质错误折叠是阿尔茨海默病的风险因素
Research_Method,metabolomics,assesses,Biomarker,mitochondrial function,代谢组学方法用于评估线粒体功能
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid beta and tau protein aggregates,阿尔茨海默病的病理特征为淀粉样蛋白和tau蛋白的异常聚集
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial localization,线粒体定位异常是阿尔茨海默病的风险因素
