Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,GPNMB,suppresses,Protein,TNF-α,GPNMB抑制TNF-α表达
Protein,GPNMB,suppresses,Protein,IL-1β,GPNMB抑制IL-1β表达
Protein,GPNMB,expressed_in,Cell_Type,neurons,GPNMB在神经元中表达
Protein,GPNMB,expressed_in,Cell_Type,reactive astrocytes,GPNMB在反应性星形胶质细胞中表达
Protein,GPNMB,upregulates,Protein,APOE,GPNMB上调APOE表达
Protein,GPNMB,upregulates,Protein,TREM2,GPNMB上调TREM2表达
Protein,GPNMB,expressed_in,Cell_Type,NHD patients,GPNMB在NHD患者中表达
Protein,GPNMB,expressed_in,Cell_Type,neurofibrillary tangles,GPNMB在神经原纤维缠结中表达
Protein,GPNMB,increases,Protein,GluA1,GPNMB增加GluA1蛋白水平
Protein,GPNMB,affects,Pathological_Change,tissue regeneration,GPNMB影响组织再生
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,GPNMB,prevents,Pathological_Change,motor neuron cell death,GPNMB防止运动神经元细胞死亡
Protein,GPNMB,has_role,Pathological_Change,neuroprotection,GPNMB具有神经保护作用
Gene,DAP12,has_mutation,Risk_Factor,single base deletion,DAP12基因的单碱基缺失突变是风险因素
Protein,GPNMB,induces,Pathological_Change,p38 activation,GPNMB诱导p38激活
Protein,GPNMB,enhances,Clinical_Manifestation,long-term potentiation,GPNMB增强长时程增强作用
Protein,GPNMB,expressed_in,Cell_Type,NSC-34 motor neurons,GPNMB在NSC-34运动神经元中表达
Protein,GPNMB,upregulates,Protein,MMP-3,GPNMB上调MMP-3表达
Protein,GFAP,expressed_in,Brain_Region,brain,GFAP蛋白在大脑中表达
Protein,GPNMB,expressed_in,Cell_Type,cell differentiation,GPNMB在细胞分化中表达
Protein,GPNMB,located_in,Cell_Component,endoplasmic reticulum,GPNMB位于内质网
Protein,GPNMB,inhibits,Pathological_Change,osteoclast differentiation,GPNMB抑制破骨细胞分化
Protein,GPNMB,expressed_in,Cell_Type,myofibers,GPNMB在肌纤维中表达
Protein,GPNMB,expressed_in,Cell_Type,skeletal muscle,GPNMB在骨骼肌中表达
Protein,GPNMB,induces,Pathological_Change,MMP-3 production,GPNMB诱导MMP-3产生
