Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,tau oligomers,induces,Pathological_Change,neuroinflammation,tau寡聚体诱导神经炎症
Protein,tau oligomers,increases,Biomarker,TNF-α,tau寡聚体增加TNF-α水平
<Protein,tau oligomers,leads_to,Pathological_Change,neuronal morphology damage,tau寡聚体导致神经元形态损伤>
Treatment,rutin,inhibits,Protein,tau aggregation,芦丁抑制tau蛋白的聚集
Clinical_Test,MTT assay,measures,Pathological_Change,cell viability,MTT实验用于测量细胞活力
Treatment,rutin,inhibits,Pathological_Change,tau aggregation,芦丁抑制tau蛋白的聚集
Treatment,rutin,protects,Pathological_Change,neuronal morphology,芦丁保护神经元形态免受tau寡聚体的毒性
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,tau,has_function,Protein,microtubule stabilization,tau蛋白的主要功能是促进微管组装和稳定
Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,memory function,Y迷宫测试用于评估记忆功能
Imaging_Method,transmission electron microscopy,detects,Pathological_Change,tau aggregation,透射电子显微镜用于检测tau蛋白聚集
Protein,tau oligomers,induces,Pathological_Change,astrogliosis,tau寡聚体诱导星形胶质细胞增生
<Protein,tau,leads_to,Pathological_Change,oxidative stress,tau蛋白的异常导致氧化应激>
Imaging_Method,confocal microscopy,detects,Pathological_Change,microglial engulfment,共聚焦显微镜检测小胶质细胞的吞噬作用
Protein,tau oligomers,increases,Biomarker,IL-1β,tau寡聚体增加IL-1β水平
<Protein,tau,leads_to,Pathological_Change,synapse loss,tau蛋白的异常导致突触丢失>
Treatment,rutin,decreases,Biomarker,TNF-α,芦丁降低TNF-α水平
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,tau oligomers,leads_to,Pathological_Change,neuroinflammation,tau寡聚体导致神经炎症>
Research_Method,ELISA,measures,Biomarker,TNF-α,ELISA法测量TNF-α水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Treatment,rutin,reduces,Pathological_Change,tau-mediated cytotoxicity,芦丁减少tau介导的细胞毒性
Brain_Region,hippocampus,affected_by,Pathological_Change,tau hyperphosphorylation,海马体区域受tau蛋白过度磷酸化的影响
<Protein,tau oligomers,leads_to,Pathological_Change,microglial production of proinflammatory cytokines,tau寡聚体导致小胶质细胞产生促炎细胞因子>
Treatment,rutin,reduces,Pathological_Change,tau hyperphosphorylation,芦丁减少tau蛋白的过度磷酸化
Protein,tau oligomers,induces,Pathological_Change,microgliosis,tau寡聚体诱导小胶质细胞增生
Protein,tau oligomers,alters,Pathological_Change,neuronal morphology,tau寡聚体改变神经元形态
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受到影响
Protein,tau oligomers,activates,Pathological_Change,NF-κB pathway,tau寡聚体激活NF-κB通路
Treatment,rutin,downregulates,Pathological_Change,NF-κB pathway,芦丁下调NF-κB通路
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,tau病理是阿尔茨海默病的标志性病理改变
Treatment,rutin,reduces,Pathological_Change,neuroinflammation,芦丁减少神经炎症
Protein,tau oligomers,increases,Protein,IKK-β,tau寡聚体增加IKK-β蛋白水平
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失>
Treatment,rutin,improves,Clinical_Manifestation,cognitive performance,芦丁改善认知功能
Protein,tau oligomers,induces,Pathological_Change,neuronal dysfunction,tau寡聚体诱导神经元功能障碍
Research_Method,Morris water maze test,assesses,Clinical_Manifestation,memory retention,Morris水迷宫测试用于评估记忆保留能力
<Protein,tau oligomers,leads_to,Pathological_Change,cognitive impairment,tau寡聚体导致认知障碍>
Treatment,rutin,increases,Protein,PP2A,芦丁增加PP2A蛋白水平
Research_Method,western blot,detects,Protein,tau levels,蛋白质印迹法检测tau蛋白水平
Protein,tau,aggregates_into,Pathological_Change,neurofibrillary tangles,tau蛋白异常聚集形成神经纤维缠结
Treatment,rutin,rescues,Pathological_Change,synapse loss,芦丁挽救突触丢失
Treatment,rutin,decreases,Biomarker,IL-1β,芦丁降低IL-1β水平
Brain_Region,dentate gyrus,affected_by,Pathological_Change,tau hyperphosphorylation,齿状回区域受tau蛋白过度磷酸化的影响
Clinical_Test,ELISA,measures,Biomarker,proinflammatory cytokines,ELISA用于测量促炎细胞因子水平
<Protein,tau oligomers,leads_to,Pathological_Change,synapse loss,tau寡聚体导致突触丢失>
Pathological_Change,tau pathology,causes,Pathological_Change,synapse loss,tau病理导致突触丢失
Treatment,rutin,rescues,Clinical_Manifestation,memory loss,芦丁改善Tau-P301S小鼠的记忆丧失
Clinical_Test,NOR test,evaluates,Clinical_Manifestation,object recognition,新物体识别测试用于评估物体识别能力
Research_Method,novel object recognition test,assesses,Clinical_Manifestation,cognitive function,新物体识别测试用于评估认知功能
Protein,tau oligomers,increases,Protein,p-P65/P65 ratio,tau寡聚体增加p-P65/P65比例
<Protein,tau oligomers,leads_to,Pathological_Change,tau propagation,tau寡聚体导致tau病理传播>
<Protein,tau oligomers,leads_to,Pathological_Change,spread of tau pathology,tau寡聚体导致tau病理扩散>
<Protein,tau,leads_to,Pathological_Change,mitochondrial dysfunction,tau蛋白的异常导致线粒体功能障碍>
Research_Method,Y-maze test,assesses,Clinical_Manifestation,cognitive function,Y迷宫测试用于评估认知功能
