Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,Progranulin,is_biomarker_for,Disease,Alzheimer's disease,Progranulin是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,阿尔茨海默病的核心病理蛋白之一是tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau PET,tau蛋白PET是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,突触功能障碍是阿尔茨海默病的病理改变
<Protein,VILIP-1,is_released_into,Biomarker,CSF,VILIP-1释放到脑脊液中作为神经元损伤的标志物>
Biomarker,neurofilament light polypeptide,indicates,Pathological_Change,neurodegeneration,神经丝轻链多肽是神经退行性变的标志物
Imaging_Method,fluorodeoxyglucose PET,detects,Pathological_Change,neurodegeneration,氟脱氧葡萄糖PET可以检测到神经退行性变
Biomarker,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFL,神经丝轻链蛋白是阿尔茨海默病的生物标志物
Pathological_Change,lipid dysmetabolism,affects,Brain_Region,brain,脂质代谢紊乱影响大脑功能
Clinical_Test,lumbar puncture,obtains,Biomarker,CSF,腰椎穿刺用于获取脑脊液
Disease,Alzheimer's disease,has_biomarker,Biomarker,FABP3,脂肪酸结合蛋白3是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,fractalkine,分形趋化因子是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET,淀粉样蛋白PET是阿尔茨海默病的生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,Aβ 1-42,脑脊液分析用于测量Aβ 1-42水平
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,临床前AD是阿尔茨海默病的分期
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的核心病理蛋白之一是淀粉样蛋白
<Protein,VILIP-1,is_biomarker_for,Disease,Alzheimer's disease,VILIP-1是阿尔茨海默病的生物标志物>
Biomarker,neurogranin,indicates,Pathological_Change,synaptic degeneration,神经颗粒蛋白是突触退行性变的标志物
<Protein,Contactin-2,is_biomarker_for,Disease,Alzheimer's disease,Contactin-2是阿尔茨海默病的潜在生物标志物>
