Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Protein,TFAM,阿尔茨海默病的生物标志物是TFAM蛋白
Protein,Drp1,associated_with,Pathological_Change,mitochondrial shape,Drp1蛋白与线粒体形状相关
Protein,Drp1,associated_with,Disease,obesity,Drp1蛋白与肥胖相关
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial synaptic function,阿尔茨海默病的生物标志物是线粒体突触功能
Protein,Drp1,associated_with,Pathological_Change,cognitive deficits,Drp1蛋白与认知缺陷相关
Protein,Drp1,associated_with,Pathological_Change,neuron loss,Drp1蛋白与神经元损失相关
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial respiration,阿尔茨海默病的生物标志物是线粒体呼吸
Protein,Drp1,regulates,Pathological_Change,mitochondrial dynamics,Drp1蛋白调节线粒体动力学
Disease,Parkinson's disease,has_symptom,Symptom,bradykinesia,PD患者可能经历运动迟缓
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial connectivity,阿尔茨海默病的生物标志物是线粒体连接性
Protein,Drp1,regulates,Pathological_Change,neuronal damage,Drp1蛋白调节神经元损伤
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial dysfunction,阿尔茨海默病的生物标志物是线粒体功能障碍
Protein,Drp1,associated_with,Disease,Alzheimer's disease,Drp1蛋白与阿尔茨海默病相关
Treatment,P110,inhibits,Protein,Drp1,P110抑制Drp1蛋白
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial ATP,阿尔茨海默病的生物标志物是线粒体ATP
Disease,Alzheimer's disease,has_biomarker,Protein,synapsin 1,阿尔茨海默病的生物标志物是突触素1
Disease,Multiple Sclerosis,has_symptom,Symptom,tiredness,MS患者可能经历疲劳
Protein,Drp1,associated_with,Pathological_Change,mitochondrial transport,Drp1蛋白与线粒体运输相关
Disease,Multiple Sclerosis,has_symptom,Symptom,weakness in limbs,MS患者可能经历四肢无力
Disease,Alzheimer's disease,has_biomarker,Protein,Mfn2,阿尔茨海默病的生物标志物是Mfn2蛋白
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial fragmentation genes,阿尔茨海默病的生物标志物是线粒体碎片化基因
Protein,Drp1,associated_with,Pathological_Change,amyloid deposition,Drp1蛋白与淀粉样蛋白沉积相关
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial morphology genes,阿尔茨海默病的生物标志物是线粒体形态基因
Protein,Drp1,associated_with,Disease,diabetes,Drp1蛋白与糖尿病相关
Protein,Drp1,associated_with,Pathological_Change,mitochondrial motility,Drp1蛋白与线粒体运动相关
Disease,Alzheimer's disease,has_biomarker,Protein,complex IV,阿尔茨海默病的生物标志物是复合物IV
Protein,Drp1,associated_with,Disease,multiple sclerosis,Drp1蛋白与多发性硬化症相关
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial fission,阿尔茨海默病的生物标志物是线粒体分裂
Disease,Alzheimer's disease,has_biomarker,Protein,complex II,阿尔茨海默病的生物标志物是复合物II
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,Drp1,associated_with,Disease,Huntington's disease,Drp1蛋白与亨廷顿病相关
Protein,Drp1,regulates,Pathological_Change,mitophagy,Drp1蛋白调节线粒体自噬
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial autophagy genes,阿尔茨海默病的生物
Protein,Drp1,associated_with,Pathological_Change,mitochondrial distribution,Drp1蛋白与线粒体分布相关
Protein,Drp1,associated_with,Pathological_Change,reactive oxygen species production,Drp1蛋白与活性氧产生相关
Treatment,Mdivi-1,inhibits,Protein,Drp1,Mdivi-1抑制Drp1蛋白
Disease,Alzheimer's disease,has_biomarker,Protein,synaptobrevins 1,阿尔茨海默病的生物标志物是突触短蛋白1
Protein,Drp1,associated_with,Pathological_Change,excessive fission,Drp1蛋白与过度分裂相关
Treatment,Mdivi-1,improves,Symptom,cognitive function,Mdivi-1改善认知功能
Protein,Drp1,phosphorylated_by,Protein,CDK5,Drp1在Ser-616位点被CDK5磷酸化
Disease,Alzheimer's disease,has_biomarker,Protein,Opa1,阿尔茨海默病的生物标志物是Opa1蛋白
Protein,Drp1,associated_with,Pathological_Change,lipid peroxidation,Drp1蛋白与脂质过氧化相关
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial function genes,阿尔茨海默病的生物标志物是线粒体功能基因
Disease,Down syndrome,has_symptom,Symptom,cognitive disabilities,唐氏综合征表现为认知障碍
Disease,Alzheimer's disease,has_biomarker,Protein,Drp1,阿尔茨海默病的生物标志物是Drp1蛋白
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial fission genes,阿尔茨海默病的生物标志物是线粒体分裂基因
Protein,PINK1,initiates,Pathological_Change,mitophagy,PINK1启动线粒体自噬途径
Disease,Alzheimer's disease,has_biomarker,Protein,complex V,阿尔茨海默病的生物标志物是复合物V
Treatment,Mdivi-1,reduces,Pathological_Change,Aβ plaques,Mdivi-1减少Aβ斑块形成
Treatment,Mdivi-1,inhibits,Protein,Drp1,Mdivi-1抑制Drp1以减少线粒体碎片化
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial anterograde transport genes,阿尔茨海默病的生物标志物是线粒体顺行运输基因
Protein,Drp1,associated_with,Disease,Down syndrome,Drp1上调与唐氏综合征中的线粒体碎片化相关
Protein,Drp1,associated_with,Disease,Parkinson's disease,Drp1蛋白与帕金森病相关
Disease,Alzheimer's disease,has_biomarker,Protein,ATP,阿尔茨海默病的生物标志物是ATP
Protein,Drp1,associated_with,Pathological_Change,mitochondrial function,Drp1蛋白与线粒体功能相关
Disease,Down syndrome,has_symptom,Symptom,hypotonia,唐氏综合征表现为肌张力低下
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial dysfunction genes,阿尔茨海默病的生物标志物是线粒体功能障碍基因
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial numbers,阿尔茨海默病的生物标志物是线粒体数量
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial network genes,阿尔茨海默病的生物标志物是线粒体网络基因
Treatment,Mdivi-1,improves,Symptom,motor function,Mdivi-1改善运动功能
Protein,α-synuclein,forms,Pathological_Change,Lewy body,α-突触核蛋白在PD患者中形成路易体
Protein,PINK1,phosphorylates,Protein,MIRO1,PINK1磷酸化MIRO1以抑制受损线粒体的运动
Protein,Drp1,associated_with,Pathological_Change,mitochondrial biogenesis,Drp1蛋白与线粒体生物发生相关
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial anterograde transport,阿尔茨海默病的生物标志物是线粒体顺行运输
Disease,Amyotrophic Lateral Sclerosis,has_symptom,Symptom,soreness,ALS的症状包括肌肉酸痛
Disease,Alzheimer's disease,has_biomarker,Protein,ROS,阿尔茨海默病的生物标志物是活性氧
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial fragmentation,阿尔茨海默病的生物标志物是线粒体碎片化
Disease,Parkinson's disease,has_symptom,Symptom,postural instability,PD患者可能经历姿势不稳
Disease,Alzheimer's disease,has_biomarker,Protein,mitochondrial network,阿尔茨海默病的生物标志物是线粒体网络
Protein,Drp1,associated_with,Disease,Multiple Sclerosis,Drp1过度活跃与MS中的线粒体碎片化相关
Disease,Alzheimer's disease,has_biomarker,Protein,Mfn1,阿尔茨海默病的生物标志物是Mfn1蛋白
