Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,care coordinator,improves,Clinical_Manifestation,patient education,护理协调员可以改善患者教育
Treatment,care coordinator,improves,Clinical_Manifestation,support groups,护理协调员可以改善患者对支持团体的连接
Clinical_Test,neurologic examination,assesses,Clinical_Manifestation,neurologic function,神经学检查用于评估神经功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,thyroid hormone test,rules_out,Disease,thyroid hormone deficiencies,甲状腺激素测试用于排除甲状腺激素缺乏
Disease,Alzheimer's disease,treated_by,Treatment,multidomain lifestyle interventions,多领域生活方式干预可能对预防阿尔茨海默病有益
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,functional assessment,assesses,Clinical_Manifestation,memory,功能评估用于评估记忆
Clinical_Test,imaging methods,detects,Pathological_Change,brain atrophy,影像学方法用于检测脑萎缩
Clinical_Manifestation,disruption of daily activities,is_symptom_of,Disease,Alzheimer's disease,日常生活活动障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD dementia,阿尔茨海默病包括轻度痴呆阶段
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的病理变化
Imaging_Method,MRI,detects,Pathological_Change,stroke,核磁共振用于检测中风
Clinical_Test,biomarker testing,diagnoses,Disease,Alzheimer's disease,生物标志物检测用于诊断阿尔茨海默病
Pathological_Change,β-amyloid plaques,is_associated_with,Disease,Alzheimer's disease,β-淀粉样斑块是阿尔茨海默病的病理标志
Clinical_Test,biomarker analysis,assesses,Biomarker,AD risk,生物标志物分析用于评估阿尔茨海默病风险
Clinical_Test,neuropsychological testing,assesses,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Treatment,lifestyle changes,treats,Disease,Alzheimer's disease,生活方式改变是阿尔茨海默病的非药物治疗方法
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,cognitive assessment,assesses,Clinical_Manifestation,cognitive impairment,认知评估用于评估认知障碍
Clinical_Test,functional assessment,assesses,Clinical_Manifestation,behavior,功能评估用于评估行为
Treatment,care coordinator,improves,Clinical_Manifestation,treatment options,护理协调员可以改善患者对治疗选择的理解
Clinical_Test,genetic analysis,assesses,Risk_Factor,AD risk,基因分析用于评估阿尔茨海默病风险
Treatment,care coordinator,improves,Clinical_Manifestation,access to care,护理协调员可以改善患者获得护理的机会
Disease,Alzheimer's disease,monitored_by,Clinical_Test,MMSE,简易精神状态检查用于评估认知功能
Pathological_Change,neurofibrillary tangles,is_associated_with,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理标志
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
Clinical_Test,screening,detects,Disease,Alzheimer's disease,筛查用于早期检测阿尔茨海默病
Clinical_Test,bloodwork analysis,rules_out,Disease,non-AD causes of cognitive impairment,血液检查用于排除非阿尔茨海默病引起的认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期临床表现
