Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,autophagy dysfunction,阿尔茨海默病的特征包括自噬功能障碍
Research_Method,clinical trials,evaluates,Treatment,anti-Aβ antibodies,临床试验评估抗Aβ抗体的效果
Treatment,Salvianolic acid A,reduces,Pathological_Change,Aβ aggregation,丹酚酸A减少Aβ聚集
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,NFTs,阿尔茨海默病的特征之一是神经纤维缠结
Protein,amyloid-beta,induces,Pathological_Change,mitochondrial impairment,淀粉样蛋白诱导线粒体损伤
Treatment,Tanshinone IIA,reduces,Pathological_Change,Aβ fibrils,丹参酮IIA减少Aβ纤维
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,amyloid β plaques,阿尔茨海默病的特征包括淀粉样β斑块
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Protein,amyloid-beta,induces,Pathological_Change,amyloid plaque deposition,淀粉样蛋白诱导淀粉样斑块沉积
<Protein,salvianolic acid B,blocks,Protein,GSK3β,丹酚酸B阻断GSK3β的活性>
Protein,tau,phosphorylated_by,Protein,Cdk5,tau蛋白被Cdk5磷酸化
<Protein,tanshinone I,reduces,Pathological_Change,Aβ42 fibril formation,丹参酮I减少Aβ42纤维的形成>
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,Aβ plaques,阿尔茨海默病的特征之一是Aβ斑块
Treatment,Cryptotanshinone,reduces,Pathological_Change,abnormal autophagy,隐丹参酮减少异常自噬
Treatment,Cryptotanshinone,reduces,Pathological_Change,cognitive decline,隐丹参酮减少认知能力下降
Treatment,Tanshinone I,reduces,Pathological_Change,hyperphosphorylated Tau,丹参酮I减少Tau蛋白过度磷酸化
<Protein,salvianolic acid B,up-regulates,Protein,α-secretase,丹酚酸B上调α-分泌酶的表达>
Treatment,Cryptotanshinone,reduces,Pathological_Change,neuronal death,隐丹参酮减少神经元死亡
<Protein,salvianolic acid B,reduces,Biomarker,Aβ42,丹酚酸B降低Aβ42水平>
<Protein,salvianolic acid A,inhibits,Protein,GSK3β,丹酚酸A抑制GSK3β的活性>
<Protein,salvianolic acid B,protects_against,Pathological_Change,Aβ-induced cytotoxicity,丹酚酸B保护细胞免受Aβ诱导的细胞毒性>
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,autophagy dysfunction,阿尔茨海默病的特征之一是自噬功能障碍
Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,淀粉样蛋白诱导氧化应激
Treatment,Salvianolic acid B,reduces,Pathological_Change,mitochondrial dysfunction,丹酚酸B减少线粒体功能障碍
Treatment,Tanshinone IIA,reduces,Pathological_Change,abnormal autophagy,丹参酮IIA减少异常自噬
Treatment,Cryptotanshinone,reduces,Pathological_Change,neurotoxicity,隐丹参酮减少神经毒性
Treatment,Tanshinone I,reduces,Pathological_Change,Aβ fibrils,丹参酮I减少Aβ纤维
<Protein,salvianolic acid A,prevents,Pathological_Change,Aβ42 aggregation,丹酚酸A防止Aβ42聚集>
Protein,APP,processed_by,Protein,β-secretase,淀粉样前体蛋白被β-分泌酶切割
Treatment,Cryptotanshinone,reduces,Pathological_Change,hyperphosphorylated Tau,隐丹参酮减少Tau蛋白过度磷酸化
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaques,阿尔茨海默病的生物标志物包括Aβ斑块>
<Protein,β-secretase,generates,Protein,Aβ,β-分泌酶是生成Aβ的关键酶>
Treatment,Tanshinone IIA,reduces,Pathological_Change,endoplasmic reticulum stress,丹参酮IIA减少内质网应激
Treatment,Cryptotanshinone,reduces,Pathological_Change,oxidative stress,隐丹参酮减少氧化应激
Treatment,Cryptotanshinone,reduces,Pathological_Change,mitochondrial impairment,隐丹参酮减少线粒体损伤
Treatment,Cryptotanshinone,reduces,Pathological_Change,Aβ fibrils,隐丹参酮减少Aβ纤维
Pathological_Change,mitochondrial dysfunction,associated_with,Pathological_Change,autophagy dysfunction,线粒体功能障碍与自噬功能障碍相关
Treatment,Salvianolic acid A,reduces,Pathological_Change,Aβ fibrils,丹酚酸A减少Aβ纤维
Treatment,Cryptotanshinone,reduces,Pathological_Change,memory decline,隐丹参酮减少记忆衰退
<Protein,salvianolic acid A,binds_to,Protein,Aβ42,丹酚酸A直接结合Aβ42的C端>
Treatment,Cryptotanshinone,reduces,Pathological_Change,Aβ aggregation,隐丹参酮减少Aβ聚集
Treatment,Tanshinone IIA,reduces,Pathological_Change,hyperphosphorylated Tau,丹参酮IIA减少Tau蛋白过度磷酸化
Protein,amyloid-beta,induces,Pathological_Change,endoplasmic reticulum stress,淀粉样蛋白诱导内质网应激
<Protein,danshensu,attenuates,Pathological_Change,Aβ-induced Ca2+ intake,丹参素减轻Aβ诱导的Ca2+摄入增加>
Pathological_Change,autophagy dysfunction,affects,Protein,tau,自噬功能障碍影响tau蛋白的病理变化
<Protein,tanshinone I,up-regulates,Protein,Nrf2,丹参酮I上调Nrf2的表达>
Treatment,Salvianolic acid B,reduces,Pathological_Change,abnormal autophagy,丹酚酸B减少异常自噬
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状包括认知障碍
<Protein,tanshinone I,disassembles,Pathological_Change,Aβ42 aggregation,丹参酮I分解Aβ42聚集>
Treatment,Tanshinone I,reduces,Pathological_Change,mitochondrial dysfunction,丹参酮I减少线粒体功能障碍
Protein,APP,processed_by,Protein,γ-secretase,淀粉样前体蛋白被γ-分泌酶切割
<Protein,GSK3β,phosphorylates,Protein,tau,GSK3β参与tau蛋白的磷酸化>
Protein,amyloid-beta,induces,Pathological_Change,cognitive decline,淀粉样蛋白诱导认知能力下降
Treatment,Tanshinone IIA,reduces,Pathological_Change,amyloid plaque deposition,丹参酮IIA减少淀粉样斑块沉积
Treatment,Tanshinone I,reduces,Pathological_Change,neuronal death,丹参酮I减少神经元死亡
Treatment,Danshensu,reduces,Pathological_Change,hyperphosphorylated Tau,丹参素减少Tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病的特征包括线粒体功能障碍
Treatment,Tanshinone IIA,reduces,Pathological_Change,oxidative stress,丹参酮IIA减少氧化应激
Pathological_Change,autophagy dysfunction,affects,Protein,Aβ,自噬功能障碍影响Aβ的生成和清除
Research_Method,clinical trials,evaluates,Treatment,β-secretase inhibitors,临床试验评估β-分泌酶抑制剂的效果
Protein,amyloid-beta,induces,Pathological_Change,hyperphosphorylated Tau,淀粉样蛋白诱导Tau蛋白过度磷酸化
Protein,tau,phosphorylated_by,Protein,JNK,tau蛋白被JNK磷酸化
<Protein,tanshinone I,protects_against,Pathological_Change,Aβ-induced cytotoxicity,丹参酮I保护细胞免受Aβ诱导的细胞毒性>
Treatment,Danshensu,reduces,Pathological_Change,mitochondrial dysfunction,丹参素减少线粒体功能障碍
