Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high MCP-1 levels,高MCP-1水平是阿尔茨海默病的风险因素
Research_Method,16S rDNA sequencing,analyzes,Biomarker,gut microbiota,16S rDNA测序分析肠道菌群
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high free fatty acid levels,高游离脂肪酸水平是阿尔茨海默病的风险因素
Treatment,FMT,improves,Disease,Alzheimer's disease,粪便微生物移植改善阿尔茨海默病症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low SOCS3 levels,低SOCS3水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high metastasis levels,高转移水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high Firmicutes/Bacteroidetes ratio,高Firmicutes/Bacteroidetes比例是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low PPAR levels,低PPAR水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high melanogenesis levels,高黑色素生成水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low Cx43 levels,低Cx43水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low Krt17 levels,低Krt17水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low uric acid levels,低尿酸水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low Wnt4 levels,低Wnt4水平是阿尔茨海默病的风险因素
Treatment,FMT,improves,Biomarker,gut microbiota dysbiosis,粪便微生物移植改善肠道菌群失调
Treatment,FMT,improves,Symptom,AD-related phenotypes,粪便微生物移植改善阿尔茨海默病相关表型
Disease,Alzheimer's disease,related_to,Biomarker,melatonin,内源性褪黑激素减少与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high drug resistance levels,高耐药性水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low MC1R levels,低MC1R水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low DCT levels,低DCT水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low Ehd4 levels,低Ehd4水平是阿尔茨海默病的风险因素
Risk_Factor,chronic systemic inflammation,leads_to,Disease,Alzheimer's disease,慢性系统性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high melanoma migration levels,高黑色素瘤迁移水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low retinol levels,低视黄醇水平是阿尔茨海默病的风险因素
Research_Method,RNA-sequencing,analyzes,Biomarker,transcriptome changes,RNA测序分析转录组变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low TYRP1 levels,低TYRP1水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low SAA1 levels,低SAA1水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high Syt7 levels,高Syt7水平是阿尔茨海默病的风险因素
Gene,Aanat,regulates,Biomarker,melatonin,Aanat基因调控褪黑激素的合成
Risk_Factor,increased gut permeability,leads_to,Disease,Alzheimer's disease,肠道通透性增加是阿尔茨海默病的风险因素
Risk_Factor,gut microbiota dysbiosis,leads_to,Disease,Alzheimer's disease,肠道菌群失调是阿尔茨海默病的风险因素
Research_Method,Gene Ontology enrichment analysis,identifies,Gene,enriched genes,基因本体富集分析识别富集基因
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high Ruminiclostridium_5 levels,高Ruminiclostridium_5水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,related_to,Biomarker,gut microbiota dysbiosis,肠道菌群失调与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high lipid accumulation levels,高脂质积累水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high-fat diet,高脂饮食是阿尔茨海默病的风险因素
Protein,MCP-1,associated_with,Disease,Alzheimer's disease,MCP-1蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gut microbiota dysbiosis,肠道菌群失调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high Malat1 levels,高Malat1水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high corticosterone levels,高皮质酮水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low melatonin levels,低褪黑素水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low FoxO levels,低FoxO水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab protein deposition,阿尔茨海默病的生物标志物包括Ab蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high IL-6 levels,高IL-6水平是阿尔茨海默病的风险因素
Clinical_Test,T-maze test,evaluates,Clinical_Manifestation,cognitive function,T迷宫测试用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glucose intolerance,葡萄糖不耐受是阿尔茨海默病的风险因素
Clinical_Test,T-maze test,evaluates,Symptom,spatial memory ability,T迷宫测试评估空间记忆能力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high TNF-a levels,高TNF-a水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high arachidonic acid levels,高花生四烯酸水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hepatic steatosis,肝脂肪变性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,leaky gut,肠道通透性增加是阿尔茨海默病的风险因素
Biomarker,gut microbiota dysbiosis,affects,Disease,Alzheimer's disease,肠道菌群失调影响阿尔茨海默病的病理过程
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low Bacteroidetes levels,低Bacteroidetes水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low Lactobacillus levels,低Lactobacillus水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high medium-chain fatty acid levels,高中链脂肪酸水平是阿尔茨海默病的风险因素
Symptom,systemic inflammation,related_to,Biomarker,Ruminiclostridium_5,系统性炎症与Ruminiclostridium_5的相对丰度增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high LCN2 levels,高LCN2水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high hepatocyte proliferation levels,高肝细胞增殖水平是阿尔茨海默病的风险因素
Treatment,FMT,reduces,Disease,obesity,粪便微生物移植减少肥胖
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high CYP4A14 levels,高CYP4A14水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau蛋白
Protein,TNF-a,associated_with,Disease,Alzheimer's disease,TNF-a蛋白与阿尔茨海默病相关
