Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells,命运映射显示GFP阳性细胞增加
Gene,FLT3,expressed_in,Cell_Type,monocytes,FLT3基因在单核细胞中表达
Imaging_Method,confocal microscopy,visualizes,Biomarker,GFP-tagged cells,共聚焦显微镜用于可视化GFP标记的细胞
Protein,amyloid-beta,detected_by,Imaging_Method,HJ3.4 staining,HJ3.4染色检测淀粉样蛋白
Cell_Type,peripheral monocytes,expresses,Protein,CCR2,外周单核细胞表达CCR2蛋白
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with DAPI-stained nuclei and amyloid plaques and microglial markers,命运映射显示GFP阳性细胞与DAPI染色核、淀粉样斑块和小胶质细胞标志物共定位
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with DAPI-stained nuclei and compact amyloid plaques,命运映射显示GFP阳性细胞与DAPI染色核和致密淀粉样斑块共定位
Protein,Aβ x-42,measured_by,Clinical_Test,ELISA,Aβ x-42通过ELISA测量
Research_Method,immunohistochemistry,detects,Biomarker,GFP-tagged cells,免疫组化用于检测GFP标记的细胞
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ Iba-1+ cells,命运映射显示GFP阳性Iba-1阳性细胞增加
Treatment,splenectomy,reduces,Pathological_Change,amyloid pathology,脾切除术减少淀粉样病理
Treatment,splenectomy,reduces,Risk_Factor,amyloid plaque load,脾切除术减少淀粉样斑块负荷
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Cell_Type,peripheral monocytes,reduces,Pathological_Change,amyloid plaque load,外周单核细胞减少淀粉样斑块负荷
Clinical_Test,immunohistochemistry,detects,Protein,amyloid-beta,免疫组化检测淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,amyloid plaques,阿尔茨海默病影响大脑中的淀粉样斑块
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with DAPI-stained nuclei and X-34-stained compact amyloid plaques,命运映射显示GFP阳性细胞与DAPI染色核和X-34染色致密淀粉样斑块共定位
Cell_Type,peripheral monocytes,contributes_to,Cell_Type,choroid plexus macrophages,外周单核细胞贡献于脉络丛巨噬细胞
Cell_Type,peripheral monocytes,contributes_to,Cell_Type,meningeal macrophages,外周单核细胞贡献于脑膜巨噬细胞
Research_Method,fate mapping,demonstrates,Pathological_Change,CD11b+ cells,命运映射显示CD11b阳性细胞增加
Cell_Type,peripheral monocytes,associated_with,Pathological_Change,amyloid plaques,外周单核细胞与淀粉样斑块相关
Treatment,splenectomy,affects,Disease,Alzheimer's disease,脾切除术影响阿尔茨海默病的病理过程
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ CD11b+ cells,命运映射显示GFP阳性CD11b阳性细胞增加
Protein,TREM2,associated_with,Disease,Alzheimer's disease,TREM2蛋白与阿尔茨海默病相关
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with phagocytic microglia markers,命运映射显示GFP阳性细胞与吞噬性小胶质细胞标志物共定位
Cell_Type,peripheral monocytes,expresses,Protein,Iba1,外周单核细胞表达Iba1蛋白
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells adjacent to amyloid plaques,命运映射显示GFP阳性细胞邻近淀粉样斑块
Treatment,splenectomy,reduces,Protein,amyloid-beta,脾切除术减少淀粉样蛋白水平
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with CD68,命运映射显示GFP阳性细胞与CD68共定位
Clinical_Test,flow cytometry,assesses,Biomarker,Ly6c hi monocytes,流式细胞术评估Ly6c hi单核细胞生物标志物
Cell_Type,peripheral monocytes,contributes_to,Cell_Type,plaque-associated macrophages,外周单核细胞贡献于斑块相关巨噬细胞
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with DAPI-stained nuclei and amyloid plaques and phagocytic microglia markers,命运映射显示GFP阳性细胞与DAPI染色核、淀粉样斑块和吞噬性小胶质
Cell_Type,peripheral monocytes,lacks,Protein,Tmem119,外周单核细胞缺乏Tmem119蛋白
Brain_Region,choroid plexus,contains,Protein,amyloid-beta,脉络丛中含有淀粉样蛋白
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with X-34-stained compact amyloid plaques,命运映射显示GFP阳性细胞与X-34染色致密淀粉样斑块共定位
Clinical_Test,flow cytometry,assesses,Biomarker,monocytes,流式细胞术评估单核细胞生物标志物
Clinical_Test,quantitative assessment,measures,Protein,Aβ40,定量评估测量Aβ40水平
Cell_Type,peripheral monocytes,expresses,Protein,CD68,外周单核细胞表达CD68蛋白
Clinical_Test,flow cytometry,assesses,Biomarker,Ly6c lo monocytes,流式细胞术评估Ly6c lo单核细胞生物标志物
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with amyloid plaques,命运映射显示GFP阳性细胞与淀粉样斑块共定位
Clinical_Test,quantitative assessment,measures,Protein,Aβ42,定量评估测量Aβ42水平
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with DAPI-stained nuclei,命运映射显示GFP阳性细胞与DAPI染色核共定位
Cell_Type,peripheral monocytes,lacks,Protein,Ccr2,外周单核细胞缺乏Ccr2蛋白
Research_Method,fate mapping,demonstrates,Pathological_Change,increased monocyte-derived cells,命运映射显示单核细胞来源细胞增加
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with DAPI-stained nuclei and amyloid plaques and phagocytic markers,命运映射显示GFP阳性细胞与DAPI染色核、淀粉样斑块和吞噬细胞标志物共定位
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with DAPI-stained nuclei and amyloid plaques and activated microglia markers,命运映射显示GFP阳性细胞与DAPI染色核、淀粉样斑块和活化小胶质细胞标志物共定位
Protein,amyloid-beta,detected_by,Imaging_Method,X-34 staining,X-34染色检测淀粉样蛋白
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with HJ3.4-stained compact amyloid plaques,命运映射显示GFP阳性细胞与HJ3.4染色致密淀粉样斑块共定位
Research_Method,fate mapping,demonstrates,Pathological_Change,periplaque macrophages,命运映射显示斑块周围巨噬细胞增加
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with HJ3.4-stained plaques,命运映射显示GFP阳性细胞与HJ3.4染色斑块共定位
Protein,amyloid-beta,accumulates_in,Brain_Region,brain parenchyma,淀粉样蛋白在大脑实质中异常堆积
Research_Method,RNAscope technology,detects,Gene,Tmem119,RNAscope技术用于检测Tmem119基因
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ CD68+ cells,命运映射显示GFP阳性CD68阳性细胞增加
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with Aβ plaques,命运映射显示GFP阳性细胞与Aβ斑块共定位
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with phagocytic markers,命运映射显示GFP阳性细胞与吞噬细胞标志物共定位
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with CD11b,命运映射显示GFP阳性细胞与CD11b共定位
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with Iba-1,命运映射显示GFP阳性细胞与Iba-1共定位
Clinical_Test,ELISA,measures,Biomarker,Aβ levels,ELISA用于测量Aβ水平
Research_Method,RNAscope technology,detects,Gene,Ccr2,RNAscope技术用于检测Ccr2基因
Cell_Type,peripheral monocytes,expresses,Protein,CD45,外周单核细胞表达CD45蛋白
Disease,Alzheimer's disease,affects,Brain_Region,meninges,阿尔茨海默病影响脑膜
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with X-34-stained plaques,命运映射显示GFP阳性细胞与X-34染色斑块共定位
Research_Method,RNAscope technology,detects,Gene,Hexb,RNAscope技术用于检测Hexb基因
Brain_Region,perivascular spaces,contains,Protein,amyloid-beta,血管周围空间中含有淀粉样蛋白
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with DAPI-stained nuclei and HJ3.4-stained compact amyloid plaques,命运映射显示GFP阳性细胞与DAPI染色核和HJ3.4染色致密淀粉样斑块共定位
Research_Method,fate mapping,demonstrates,Pathological_Change,GFP+ cells colocalizing with microglial markers,命运映射显示GFP阳性细胞与小胶质细胞标志物共定位
Research_Method,flow cytometry,analyzes,Biomarker,blood monocytes,流式细胞术用于分析血液单核细胞
Cell_Type,peripheral monocytes,contributes_to,Cell_Type,perivascular macrophages,外周单核细胞贡献于血管周围巨噬细胞
