Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CDR-SB,CDR-SB用于评估阿尔茨海默病的临床结果
Protein,amyloid-beta,induces,Pathological_Change,neuritic dystrophy,淀粉样蛋白诱导神经炎性营养不良
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,presymptomatic stage,无症状阶段是阿尔茨海默病的临床分期
Protein,ApoE,enhances,Pathological_Change,Aβ aggregation,ApoE蛋白增强淀粉样蛋白聚集
Gene,PS1,affects,Protein,amyloid β-protein,PS1基因影响淀粉样β蛋白的产生
Protein,TREM2,regulates,Pathological_Change,microglial activation,TREM2蛋白调节小胶质细胞激活
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,monoclonal antibodies,prevents,Pathological_Change,cellular abnormalities,单克隆抗体预防细胞异常
Gene,APP,has_mutation,Gene,Swedish mutation,APP基因有瑞典突变
Disease,Alzheimer's disease,has_gene,Gene,PS1,PS1基因突变与早发性家族性阿尔茨海默病相关
Gene,PS1,has_mutation,Gene,PS1 mutation,PS1基因有突变
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Protein,amyloid-beta,causes,Pathological_Change,hyperphosphorylation of tau,淀粉样蛋白导致tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42 / Aβ 40 ratios,Aβ 42 / Aβ 40比值是血浆中的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cleaved form of TREM2,TREM2的裂解形式是脑脊液中的生物标志物
Research_Method,fluid biomarker studies,supports,Biomarker,Aβ dyshomeostasis,液体生物标志物研究支持Aβ失调作为阿尔茨海默病的生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down syndrome,唐氏综合症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知衰退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Treatment,anti-amyloid therapies,targets,Protein,amyloid β-protein,抗淀粉样疗法针对淀粉样β蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β-protein,阿尔茨海默病的生物标志物是淀粉样β蛋白
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid β-protein,accumulates_in,Brain_Region,brain,淀粉样β蛋白在大脑中积累
Gene,TREM2,associated_with,Risk_Factor,Alzheimer's disease,TREM2基因与阿尔茨海默病风险相关
Protein,ApoE,associated_with,Risk_Factor,Alzheimer's disease,ApoE蛋白与阿尔茨海默病风险相关
Treatment,aducanumab,slows,Clinical_Manifestation,cognitive decline,阿杜卡努单抗减缓认知衰退
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,PET检测淀粉样斑块
Disease,Alzheimer's disease,has_treatment,Treatment,lecanemab,lecanemab是抗Aβ抗体临床试验的药物
Disease,Alzheimer's disease,has_treatment,Treatment,gantenerumab,gantenerumab是抗Aβ抗体临床试验的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理标志
Disease,Alzheimer's disease,has_research_method,Research_Method,genetic studies,阿尔茨海默病的研究方法包括遗传学研究
Disease,Alzheimer's disease,has_protein,Protein,phospho-tau,磷酸化tau蛋白是阿尔茨海默病的病理标志
Disease,Alzheimer's disease,has_protein,Protein,APP,淀粉样前体蛋白是阿尔茨海默病的病理相关蛋白
Research_Method,animal modeling,supports,Biomarker,Aβ dyshomeostasis,动物模型研究支持Aβ失调作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ dyshomeostasis,Aβ失调是阿尔茨海默病早期且必要的病理特征
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mildly symptomatic stage,轻度症状阶段是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,阿尔茨海默病的研究方法包括临床试验
Gene,APP,produces,Protein,amyloid β-protein,APP基因产生淀粉样β蛋白
Disease,Alzheimer's disease,triggers,Pathological_Change,tau pathology,阿尔茨海默病触发tau病理变化
