Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in viral inhibition,阿尔茨海默病的临床分期包括病毒抑制无显著差异
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白代谢异常有关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常积累
Disease,Alzheimer's disease,associated_with,Risk_Factor,HHV6 infection,HHV6感染与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,reduced HSV1-specific neutralizing ability,阿尔茨海默病的临床分期包括HSV1特异性中和能力的降低
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常积累
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Treatment,valacyclovir,treats,Disease,Alzheimer's disease,伐昔洛韦用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,irreversible after seven cycles of reactivation,阿尔茨海默病的临床分期包括七次再激活后不可逆
Disease,Alzheimer's disease,associated_with,Risk_Factor,VZV infection,VZV感染与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮质区域
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in viral transcripts,阿尔茨海默病的临床分期包括病毒转录本无显著差异
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque deposition,阿尔茨海默病的病理改变包括淀粉样斑块沉积
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in HHV6A or HHV6B RNA,阿尔茨海默病的临床分期包括HHV6A或HHV6B RNA无显著差异
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Disease,Alzheimer's disease,associated_with,Risk_Factor,CMV infection,CMV感染与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid beta,阿尔茨海默病与淀粉样蛋白β的产生和沉积有关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaque,阿尔茨海默病的生物标志物包括淀粉样斑块
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in viral entry and transport,阿尔茨海默病的临床分期包括病毒进入和运输无显著差异
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in viral sequences,阿尔茨海默病的临床分期包括病毒序列无显著差异
Risk_Factor,HSV-1 infection,affects,Pathological_Change,amyloid plaque formation,HSV-1感染可能促进淀粉样斑块形成
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,binding of Beclin-1,阿尔茨海默病的临床分期包括Beclin-1的结合
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,high quantity of Immunoglobulin G3,阿尔茨海默病的临床分期包括高量的免疫球蛋白G3
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,marked behavioral and pathological changes,阿尔茨海默病的临床分期包括显著的行为和病理变化
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,increasing cognitive deficits,阿尔茨海默病的临床分期包括认知缺陷的增加
Disease,Alzheimer's disease,associated_with,Risk_Factor,EBV infection,EBV感染与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD,阿尔茨海默病的临床分期包括轻度AD
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,enhanced APP phosphorylation and Aβ accumulation,阿尔茨海默病的临床分期包括APP磷酸化和Aβ积累的增强
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Disease,Alzheimer's disease,associated_with,Risk_Factor,HHV-6A infection,HHV-6A感染可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,HSV-1 infection,HSV-1感染可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,autophagosome accumulation,阿尔茨海默病与自噬体积累有关
Research_Method,human clinical trials,used_for,Disease,Alzheimer's disease,人类临床试验用于研究阿尔茨海默病
Gene,KIR2DL2,increases_risk_of,Disease,Alzheimer's disease,KIR2DL2基因可能增加阿尔茨海默病易感性
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,comparable HHV-6 DNA levels in PBMCs,阿尔茨海默病的临床分期包括PBMCs中HHV-6 DNA水平的可比性
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,amnestic mild cognitive impairment,阿尔茨海默病的临床分期包括遗忘型轻度认知障碍
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in EBV or other herpesviruses,阿尔茨海默病的临床分期包括EBV或其他疱疹病毒无显著差异
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,irreversible cognitive deficits,阿尔茨海默病的临床分期包括不可逆的认知缺陷
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in viral RNA,阿尔茨海默病的临床分期包括病毒RNA无显著差异
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in viral binding,阿尔茨海默病的临床分期包括病毒结合无显著差异
Protein,amyloid precursor protein,processed_into,Protein,amyloid beta,淀粉样前体蛋白被加工成淀粉样蛋白β
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,progressive accumulation of biomarkers,阿尔茨海默病的临床分期包括生物标志物的逐渐积累
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in viral infection,阿尔茨海默病的临床分期包括病毒感染无显著差异
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late-onset dementia,阿尔茨海默病的临床分期包括晚发性痴呆
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in viral load,阿尔茨海默病的临床分期包括病毒载量无显著差异
Research_Method,PathSeq algorithm,analyzes,Biomarker,viral sequences,PathSeq算法用于分析病毒序列
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaque formation,阿尔茨海默病与淀粉样斑块形成有关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的异常积累有关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,rapid seeding of amyloid plaque deposition,阿尔茨海默病的临床分期包括淀粉样斑块沉积的快速播种
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中沉积
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,no significant difference in viral actions,阿尔茨海默病的临床分期包括病毒作用无显著差异
