Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Erlangen Score,defines,Border_Zone,border zone results,Erlangen评分定义了边界区结果
Biomarker,CSF pTau181,correlates_with,Clinical_Stage,neurochemically probable AD,CSF pTau181与神经化学可能的AD阶段相关
Research_Method,Logistic Regression,models,Probability,progression to ADD,逻辑回归用于建模进展为ADD的概率
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta (Aβ) 1-42,阿尔茨海默病的生物标志物包括Aβ1-42
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/40,阿尔茨海默病的生物标志物包括Aβ42/40
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-42,阿尔茨海默病的生物标志物包括CSF Aβ1-42
Clinical_Test,Erlangen Score,classifies,Disease,neurochemically probable AD,Erlangen评分将患者分类为神经化学上很可能的AD
Clinical_Test,Erlangen Score,classifies,Disease,neurochemically normal,Erlangen评分将患者分类为神经化学正常
Risk_Factor,female gender,increases_risk_of,Disease,Alzheimer's disease,女性性别是阿尔茨海默病的风险因素
Biomarker,CSF Tau,correlates_with,Clinical_Stage,MCI-AD,CSF Tau与MCI-AD阶段相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Tau,阿尔茨海默病的生物标志物包括CSF Tau
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,CSF Aβ1-42,correlates_with,Clinical_Stage,fast progressors,CSF Aβ1-42与快速进展者相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病的病理改变包括神经退行性变
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF pTau181,阿尔茨海默病的生物标志物包括CSF pTau181
Biomarker,CSF Aβ1-42,correlates_with,Clinical_Stage,MCI-Stable,CSF Aβ1-42与MCI-Stable阶段相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,pTau181,阿尔茨海默病的生物标志物包括pTau181
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Biomarker,CSF Aβ42/40,correlates_with,Clinical_Stage,fast progressors,CSF Aβ42/40与快速进展者相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid pathway alteration,阿尔茨海默病的病理改变包括淀粉样蛋白通路改变
Clinical_Test,Erlangen Score,assesses,Biomarker,CSF biomarkers,Erlangen评分用于评估脑脊液生物标志物
Clinical_Test,Erlangen Score,predicts,Disease,Alzheimer's disease dementia,Erlangen评分可用于预测从MCI进展为阿尔茨海默病痴呆的风险
Biomarker,CSF Tau,correlates_with,Clinical_Stage,slow progressors,CSF Tau与缓慢进展者相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF AD biomarkers,阿尔茨海默病的脑脊液生物标志物有助于诊断
Clinical_Test,Erlangen Score,classifies,Clinical_Stage,neurochemically possible AD,Erlangen评分用于分类神经化学可能的AD阶段
Clinical_Test,CSF biomarkers,indicates,Disease,Alzheimer's disease,脑脊液生物标志物可用于指示阿尔茨海默病
Research_Method,Extended Cox Model,analyzes,Clinical_Stage,progression from MCI to ADD,扩展Cox模型用于分析从MCI到ADD的进展
Biomarker,CSF pTau181,correlates_with,Clinical_Stage,MCI-AD,CSF pTau181与MCI-AD阶段相关
Clinical_Test,Erlangen Score,classifies,Disease,neurochemically possible AD,Erlangen评分将患者分类为神经化学上可能的AD
