Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF NFL,阿尔茨海默病的生物标志物包括脑脊液中的NFL
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Biomarker,CSF NFL,follows,Clinical_Stage,U-shaped curve in sporadic AD,CSF NFL在散发性AD中呈U型曲线变化>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ pathology,阿尔茨海默病与Aβ病理改变相关>
Imaging_Method,PET,measures,Biomarker,amyloid-beta,正电子发射断层扫描用于测量淀粉样蛋白
Risk_Factor,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4基因是阿尔茨海默病的重要风险因素
<Clinical_Test,ROI-based models,analyzes,Biomarker,CSF NFL,ROI模型分析CSF NFL>
Clinical_Test,plasma analysis,measures,Biomarker,neurofilament light chain,血浆分析用于测量神经丝轻链浓度
<Biomarker,CSF NFL,correlates_with,Biomarker,CSF Aβ 42/40,CSF NFL与CSF Aβ 42/40相关>
Biomarker,neurofilament light chain,reflects,Pathological_Change,neuronal injury,神经丝轻链浓度反映神经元损伤
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42,阿尔茨海默病的生物标志物包括脑脊液中的Aβ 42
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Brain_Region,hippocampus,affected_by,Pathological_Change,Aβ pathology,海马体受Aβ病理影响>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响内嗅皮层
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Brain_Region,lateral temporal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响外侧颞叶
Brain_Region,precuneus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响楔前叶
Brain_Region,thalamus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响丘脑
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物包括脑脊液中的p-tau
