Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Protein,APP-C99,阿尔茨海默病与APP-C99蛋白相关
Protein,PS1,affects,Biomarker,thermodynamic stability,PS1突变影响热力学稳定性
Protein,APP-C99,affects,Biomarker,substrate binding site,APP-C99突变影响底物结合位点
Research_Method,I-Mutant,calculates,Pathological_Change,protein stability,I-Mutant方法用于计算蛋白质稳定性
Protein,APP-C99,affects,Biomarker,thermodynamic stability,APP-C99突变影响热力学稳定性
Protein,APP-C99,has_mutation,Risk_Factor,pathogenic TM mutations,APP-C99蛋白的跨膜突变是阿尔茨海默病的风险因素
Protein,PS1,affects,Biomarker,substrate binding conformation,PS1突变影响底物结合构象
Protein,APP-C99,affects,Biomarker,substrate affinity,APP-C99突变影响底物亲和力
Biomarker,Aβ42/Aβ40 ratio,correlates_with,Pathological_Change,enzyme activity,Aβ42/Aβ40比值与酶活性相关
Protein,amyloid-beta,is_cleaved_by,Protein,γ-secretase,淀粉样蛋白由γ-分泌酶切割产生
Protein,PS1,affects,Biomarker,substrate localization,PS1突变影响底物定位
Protein,PS1,affects,Biomarker,binding affinity,PS1突变影响与γ-secretase的结合亲和力
Protein,PS1,affects,Biomarker,substrate binding specificity,PS1突变影响底物结合特异性
Research_Method,mCSM-PPI,calculates,Pathological_Change,binding affinity,mCSM-PPI方法用于计算结合亲和力
Pathological_Change,protein stability,is_reduced_by,Mutation,PS1,PS1突变降低蛋白质稳定性
Protein,APP-C99,affects,Biomarker,substrate binding thermodynamics,APP-C99突变影响底物结合热力学
Protein,APP-C99,affects,Biomarker,substrate binding specificity,APP-C99突变影响底物结合特异性
Protein,PS1,affects,Biomarker,substrate cleavage extent,PS1突变影响底物切割程度
Protein,PS1,interacts_with,Protein,γ-secretase,PS1蛋白与γ-分泌酶相互作用
Clinical_Manifestation,dementia,is_caused_by,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的主要临床表现
Protein,APP-C99,affects,Biomarker,substrate interaction,APP-C99突变影响底物相互作用
Protein,PS1,affects,Biomarker,substrate affinity,PS1突变影响底物亲和力
Protein,PS1,affects,Biomarker,substrate binding kinetics,PS1突变影响底物结合动力学
Protein,PS1,affects,Biomarker,substrate binding thermodynamics,PS1突变影响底物结合热力学
Protein,APP-C99,interacts_with,Protein,γ-secretase,APP-C99蛋白与γ-分泌酶相互作用
Protein,APP-C99,affects,Biomarker,substrate binding kinetics,APP-C99突变影响底物结合动力学
Disease,Alzheimer's disease,has_risk_factor,Gene,APP,APP基因突变是阿尔茨海默病的风险因素
Protein,PS1,affects,Biomarker,substrate binding dynamics,PS1突变影响底物结合动力学
Protein,PS1,affects,Pathological_Change,substrate binding affinity,PS1蛋白的突变影响底物结合亲和力
Protein,APP-C99,has_mutation,Pathological_Change,pathogenic mutations,APP-C99存在致病性突变
Protein,γ-secretase,consists_of,Protein,PEN-2,γ-分泌酶包含PEN-2亚基
Protein,APP-C99,affects,Biomarker,substrate binding flexibility,APP-C99突变影响底物结合灵活性
Protein,PS1,affects,Biomarker,substrate binding capacity,PS1突变影响底物结合能力
Protein,PS1,is_catalytic_subunit_of,Protein,γ-secretase,PS1是γ-分泌酶的催化亚基
Protein,PS1,has_mutation,Risk_Factor,pathogenic TM mutations,PS1蛋白的跨膜突变是阿尔茨海默病的风险因素
Protein,APP-C99,interacts_with,Protein,γ-secretase,APP-C99与γ-secretase相互作用
Protein,APP-C99,affects,Biomarker,Aβ42/Aβ40 ratio,APP-C99突变影响Aβ42/Aβ40比例
Protein,APP-C99,affects,Biomarker,substrate cleavage rate,APP-C99突变影响底物切割速率
Research_Method,cryo-electron microscopy,visualizes,Protein,γ-secretase,冷冻电镜用于观察γ-分泌酶结构
Protein,APP,is_cleaved_to,Protein,APP-C99,APP蛋白被切割为APP-C99片段
Research_Method,BEATMUSIC,calculates,Pathological_Change,binding affinity,BEATMUSIC方法用于计算结合亲和力
Protein,APP-C99,affects,Biomarker,Aβ peptides,APP-C99突变影响Aβ肽的产生
Research_Method,POPMUSIC,calculates,Pathological_Change,protein stability,POPMUSIC方法用于计算蛋白质稳定性
Protein,PS1,affects,Biomarker,substrate binding pocket,PS1突变影响底物结合口袋
Protein,APP-C99,affects,Biomarker,substrate binding conformation,APP-C99突变影响底物结合构象
Protein,γ-secretase,consists_of,Protein,PS1,γ-分泌酶包含PS1亚基
Disease,Alzheimer's disease,associated_with,Protein,PS1,阿尔茨海默病与PS1蛋白相关
Protein,APP-C99,affects,Biomarker,KM of γ-secretase,APP-C99突变影响γ-secretase的KM值
Protein,APP-C99,affects,Biomarker,substrate retention time,APP-C99突变影响底物保留时间
Protein,APP-C99,affects,Biomarker,substrate binding efficiency,APP-C99突变影响底物结合效率
Research_Method,FoldX,calculates,Pathological_Change,protein stability,FoldX方法用于计算蛋白质稳定性
Protein,APP-C99,affects,Biomarker,substrate cleavage extent,APP-C99突变影响底物切割程度
Protein,APP-C99,affects,Biomarker,substrate binding dynamics,APP-C99突变影响底物结合动力学
Protein,APP-C99,affects,Biomarker,substrate binding orientation,APP-C99突变影响底物结合方向
Protein,APP-C99,affects,Biomarker,enzyme-substrate interaction,APP-C99突变影响酶-底物相互作用
Protein,PS1,affects,Biomarker,substrate cleavage rate,PS1突变影响底物切割速率
Disease,Alzheimer's disease,has_risk_factor,Gene,PS1,PS1基因突变是阿尔茨海默病的风险因素
Protein,PS1,affects,Biomarker,substrate binding,PS1突变影响底物结合
Protein,PS1,affects,Biomarker,substrate binding energetics,PS1突变影响底物结合能量学
Protein,PS1,affects,Biomarker,substrate binding efficiency,PS1突变影响底物结合效率
