Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,阿尔茨海默病患者常见的攻击性行为
Treatment,risperidone,affects,Clinical_Manifestation,anogenital contact,利培酮影响肛门生殖器接触
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病表现为躁动
Treatment,risperidone,affects,Clinical_Manifestation,locomotor activity,利培酮影响运动活动
Treatment,risperidone,affects,Clinical_Manifestation,survival,利培酮影响生存率
Treatment,risperidone,affects,Clinical_Manifestation,glucose tolerance,利培酮影响葡萄糖耐量
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Treatment,risperidone,affects,Clinical_Manifestation,immune function,利培酮影响免疫功能
Treatment,risperidone,affects,Clinical_Manifestation,vertical activity,利培酮影响垂直活动
Treatment,risperidone,affects,Clinical_Manifestation,activity during light phase,利培酮影响光照期活动
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,risperidone,affects,Clinical_Manifestation,cholesterol levels,利培酮影响胆固醇水平
Treatment,risperidone,affects,Clinical_Manifestation,neophobia,利培酮影响新事物恐惧行为
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusions,阿尔茨海默病患者常见的妄想症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Treatment,risperidone,affects,Clinical_Manifestation,delusions,利培酮影响妄想症状
Risk_Factor,atypical antipsychotics,increases_risk_of,Disease,Alzheimer's disease,非典型抗精神病药物增加阿尔茨海默病患者的死亡风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,risperidone,affects,Clinical_Manifestation,time to complete maze,利培酮影响完成迷宫的时间
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病伴随Aβ斑块
Risk_Factor,male sex,increases_risk_of,Disease,Alzheimer's disease,男性性别增加阿尔茨海默病的风险
Treatment,risperidone,affects,Clinical_Manifestation,anxiety,利培酮影响焦虑行为
Clinical_Stage,advanced stage,associated_with,Disease,Alzheimer's disease,阿尔茨海默病的晚期阶段与更严重的症状相关
Treatment,risperidone,affects,Clinical_Manifestation,mortality,利培酮影响死亡率
Treatment,risperidone,affects,Clinical_Manifestation,glucose levels,利培酮影响血糖水平
Research_Method,T-maze,assesses,Clinical_Manifestation,working memory,T迷宫评估工作记忆
Treatment,risperidone,affects,Clinical_Manifestation,emotionality,利培酮影响情绪行为
Treatment,risperidone,affects,Clinical_Manifestation,aggressiveness,利培酮影响攻击性行为
Treatment,risperidone,affects,Clinical_Manifestation,horizontal activity,利培酮影响水平活动
Clinical_Stage,advanced neuropathological stages,describes,Disease,Alzheimer's disease,阿尔茨海默病分为晚期神经病理阶段
Treatment,risperidone,increases_risk_of,Risk_Factor,mortality,利培酮增加死亡风险
Treatment,risperidone,affects,Clinical_Manifestation,body temperature,利培酮影响体温
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,risperidone,affects,Clinical_Manifestation,oxidative stress,利培酮影响氧化应激
Treatment,risperidone,affects,Clinical_Manifestation,activity during dark phase,利培酮影响黑暗期活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,阿尔茨海默病患者常见的幻觉症状
Treatment,risperidone,affects,Clinical_Manifestation,marble burying behavior,利培酮影响弹珠埋藏行为
Treatment,risperidone,affects,Clinical_Manifestation,body weight,利培酮影响体重
Research_Method,Morris Water Maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫评估空间记忆
Treatment,risperidone,affects,Clinical_Manifestation,neuroimmunoendocrine function,利培酮影响神经免疫内分泌功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,阿尔茨海默病表现为攻击性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychosis,阿尔茨海默病患者常见的精神病症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者常见的躁动症状
Treatment,risperidone,affects,Clinical_Manifestation,premature aging,利培酮影响早衰
Treatment,risperidone,affects,Clinical_Manifestation,grooming behavior,利培酮影响梳理行为
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,metabolic syndrome,increases_risk_of,Disease,Alzheimer's disease,代谢综合征增加阿尔茨海默病风险
Treatment,risperidone,affects,Clinical_Manifestation,hallucinations,利培酮影响幻觉症状
Treatment,risperidone,affects,Clinical_Manifestation,urine presence,利培酮影响尿液存在
Clinical_Stage,middle-aged,describes,Disease,Alzheimer's disease,阿尔茨海默病分为中年阶段
Gene,APPSwe,associated_with,Disease,Alzheimer's disease,APPSwe基因与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Treatment,risperidone,affects,Clinical_Manifestation,social behavior,利培酮影响社交行为
Risk_Factor,atypical antipsychotics,increases_risk_of,Pathological_Change,cerebrovascular accidents,非典型抗精神病药物增加脑血管事件的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,paranoia,阿尔茨海默病表现为偏执
Treatment,risperidone,affects,Clinical_Manifestation,aggression,利培酮影响攻击性症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusions,阿尔茨海默病表现为妄想
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,阿尔茨海默病表现为幻觉
Treatment,risperidone,affects,Clinical_Manifestation,food intake,利培酮影响食物摄入
Clinical_Stage,old age,describes,Disease,Alzheimer's disease,阿尔茨海默病分为老年阶段
