Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,ACE,associated_with,Disease,Alzheimer's disease,血管紧张素转换酶与阿尔茨海默病相关
Treatment,A. oxyphylla,affects,Pathological_Change,dendritic spine formation,益智仁影响树突棘的形成
Protein,amyloid-beta precursor protein,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白与阿尔茨海默病相关
Protein,amyloid-beta precursor protein,associated_with,Pathological_Change,amyloid-beta accumulation,淀粉样前体蛋白与淀粉样蛋白堆积相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理特征包括脑萎缩
Gene,SLC6A3,associated_with,Disease,Alzheimer's disease,钠依赖性多巴胺转运体与阿尔茨海默病相关
Protein,APP,interacts_with,Protein,DRD2,APP蛋白与DRD2蛋白相互作用
Research_Method,network pharmacology,used_to_study,Disease,Alzheimer's disease,网络药理学用于研究阿尔茨海默病
Protein,GRM2,associated_with,Disease,Alzheimer's disease,GRM2蛋白与阿尔茨海默病相关
Protein,nitric oxide synthase 2,associated_with,Pathological_Change,neuroinflammation,一氧化氮合酶2与神经炎症相关
Gene,CHRNA7,associated_with,Disease,Alzheimer's disease,神经元乙酰胆碱受体亚基α-7与阿尔茨海默病相关
Treatment,A. oxyphylla,affects,Pathological_Change,synapse plasticity,益智仁影响突触可塑性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Treatment,Alpinia oxyphylla Miq.,reduces,Pathological_Change,amyloid-beta levels,益智仁提取物显著降低β-淀粉样蛋白水平
Protein,NOS2,interacts_with,Treatment,oxyphyllenodiol A,NOS2蛋白与oxyphyllenodiol A有相互作用
Protein,NOS2,associated_with,Disease,Alzheimer's disease,NOS2蛋白与阿尔茨海默病相关
Protein,ACHE,interacts_with,Protein,NOS2,ACHE蛋白与NOS2蛋白相互作用
Gene,APP,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白基因与阿尔茨海默病相关
Compound,terpene,regulates,Protein,neurotransmitter function,萜类化合物调节神经递质功能
Disease,Alzheimer's disease,has_research_method,Research_Method,protein-protein interaction network,蛋白质相互作用网络是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Protein,acetylcholinesterase,associated_with,Disease,Alzheimer's disease,乙酰胆碱酯酶与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,molecular docking,analyzes,Protein,APP,分子对接方法用于分析APP蛋白
Research_Method,molecular docking,used_to_study,Disease,Alzheimer's disease,分子对接用于研究阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,A. oxyphylla,益智仁对阿尔茨海默病有治疗作用
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Protein,NOS2,interacts_with,Protein,ESR1,NOS2蛋白与ESR1蛋白相互作用
Protein,DRD2,interacts_with,Protein,GRM2,DRD2蛋白与GRM2蛋白相互作用
Research_Method,molecular docking,analyzes,Protein,ACHE,分子对接方法用于分析ACHE蛋白
Gene,HTR2A,associated_with,Disease,Alzheimer's disease,5-羟色胺受体2A与阿尔茨海默病相关
Protein,ESR1,interacts_with,Protein,DRD2,ESR1蛋白与DRD2蛋白相互作用
Protein,ESR1,interacts_with,Treatment,zingiberol,ESR1蛋白与zingiberol有相互作用
Protein,NOS2,interacts_with,Protein,DRD2,NOS2蛋白与DRD2蛋白相互作用
