Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Nrf2,enhances,Protein,cell viability,Nrf2蛋白增强细胞活力
Treatment,phytochemicals,improves,Clinical_Manifestation,cognitive function,植物化学物质改善认知功能
Protein,ARE,attenuates,Clinical_Manifestation,oxidative stress,ARE减轻氧化应激
Disease,Alzheimer's disease,has_treatment,Treatment,carotenoids,类胡萝卜素是阿尔茨海默病的潜在治疗方法
Protein,ARE,inhibits,Biomarker,MDA,ARE抑制丙二醛
Protein,Nrf2,attenuates,Pathological_Change,amyloidogenesis,Nrf2减轻淀粉样蛋白生成
Protein,ARE,attenuates,Clinical_Manifestation,cognitive decline,ARE减轻认知衰退
Protein,Nrf2,attenuates,Clinical_Manifestation,neurotoxicity,Nrf2减轻神经毒性
Protein,Nrf2,inhibits,Protein,MDA,Nrf2蛋白抑制MDA的水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Protein,ARE,activates,Biomarker,GST,ARE激活谷胱甘肽S-转移酶
Protein,Nrf2,enhances,Protein,cholinergic neurotransmission,Nrf2蛋白增强胆碱能神经传递
Protein,Nrf2,activates,Protein,HO-1,Nrf2蛋白激活HO-1蛋白的表达
Protein,Nrf2,activates,Protein,ARE,Nrf2激活ARE
Protein,Nrf2,enhances,Protein,anti-iNOS effects,Nrf2蛋白增强抗iNOS作用
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Protein,Nrf2,attenuates,Clinical_Manifestation,memory loss,Nrf2减轻记忆丧失
Treatment,anthocyanins,improves,Clinical_Manifestation,working memory,花青素改善工作记忆
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
Protein,Nrf2,regulates,Pathological_Change,oxidative stress,Nrf2蛋白调节氧化应激
Protein,Nrf2,enhances,Protein,anti-ROS effects,Nrf2蛋白增强抗ROS作用
Disease,Alzheimer's disease,has_treatment,Treatment,ginsenosides,人参皂苷是阿尔茨海默病的潜在治疗方法
Research_Method,clinical_trial,evaluates,Treatment,lycopene,临床试验评估番茄红素的疗效
Protein,Nrf2,interacts_with,Protein,Keap1,Nrf2与Keap1相互作用
Protein,ARE,attenuates,Clinical_Manifestation,cognitive impairment,ARE减轻认知障碍
Protein,Nrf2,enhances,Protein,Hsp-70,Nrf2蛋白增强Hsp-70的表达
Protein,Nrf2,enhances,Protein,anti-COX-2 effects,Nrf2蛋白增强抗COX-2作用
Protein,Nrf2,enhances,Protein,anti-AD effects,Nrf2蛋白增强抗阿尔茨海默病作用
Protein,Keap1,attenuates,Clinical_Manifestation,cognitive decline,Keap1减轻认知衰退
Protein,Nrf2,enhances,Protein,passive memory,Nrf2蛋白增强被动记忆
Protein,Nrf2,enhances,Protein,anti-NOX2 effects,Nrf2蛋白增强抗NOX2作用
<Treatment,curcumin,targets,Pathway,Nrf2/Keap1/ARE,姜黄素靶向Nrf2/Keap1/ARE途径>
Protein,Nrf2,enhances,Protein,anti-neurodegenerative effects,Nrf2蛋白增强抗神经退行性疾病作用
Protein,Nrf2,attenuates,Clinical_Manifestation,oxidative damage,Nrf2减轻氧化损伤
Protein,Nrf2,enhances,Protein,anti-H2O2 effects,Nrf2蛋白增强抗H2O2作用
Protein,Nrf2,activates,Protein,NQO1,Nrf2蛋白激活NQO1蛋白的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,阿尔茨海默病的生物标志物包括Aβ 1-42
Protein,Nrf2,enhances,Protein,anti-LDH effects,Nrf2蛋白增强抗LDH作用
Protein,Nrf2,enhances,Protein,anti-astrogliosis effects,Nrf2蛋白增强抗星形胶质细胞增生作用
Protein,ARE,activates,Biomarker,CAT,ARE激活过氧化氢酶
Protein,Nrf2,attenuates,Clinical_Manifestation,oxidative stress,Nrf2减轻氧化应激
Protein,Nrf2,enhances,Protein,spatial memory,Nrf2蛋白增强空间记忆
Protein,ARE,attenuates,Clinical_Manifestation,memory dysfunction,ARE减轻记忆功能障碍
Protein,Keap1,attenuates,Clinical_Manifestation,memory dysfunction,Keap1减轻记忆功能障碍
Protein,ARE,activates,Biomarker,GPx,ARE激活谷胱甘肽过氧化物酶
Protein,Keap1,attenuates,Clinical_Manifestation,neuroinflammation,Keap1减轻神经炎症
Protein,Nrf2,enhances,Protein,anti-IL-6 effects,Nrf2蛋白增强抗IL-6作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidogenesis,阿尔茨海默病与淀粉样蛋白生成相关
Protein,ARE,inhibits,Biomarker,iNOS,ARE抑制诱导型一氧化氮合酶
Protein,Nrf2,inhibits,Protein,ROS,Nrf2蛋白抑制ROS的产生
Protein,Nrf2,inhibits,Protein,IL-1β,Nrf2蛋白抑制IL-1β的表达
Protein,Nrf2,attenuates,Clinical_Manifestation,neurodegeneration,Nrf2减轻神经退行性变
Protein,Nrf2,enhances,Protein,APP processing,Nrf2蛋白增强APP加工
<Protein,Nrf2,regulates,Pathway,oxidative stress,Nrf2调节氧化应激途径>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的重要风险因素
Protein,Nrf2,regulates,Pathological_Change,oxidative stress,Nrf2调节氧化应激
Treatment,phytochemicals,targets,Pathological_Change,oxidative stress,植物化学物质靶向氧化应激
<Treatment,naringin,targets,Pathway,Nrf2/ARE,柚皮苷靶向Nrf2/ARE途径>
Protein,Nrf2,enhances,Protein,anti-TNF-α effects,Nrf2蛋白增强抗TNF-α作用
<Pathway,apoptosis,triggers,Pathological_Change,neuronal loss,凋亡触发神经元丢失>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau hyperphosphorylation,阿尔茨海默病的生物标志物包括tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_treatment,Treatment,sulforaphane,硫磺素是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,ARE,ARE是阿尔茨海默病的生物标志物
Protein,ARE,attenuates,Clinical_Manifestation,amyloidogenesis,ARE减轻淀粉样蛋白生成
Protein,Keap1,attenuates,Clinical_Manifestation,oxidative stress,Keap1减轻氧化应激
Protein,ARE,inhibits,Biomarker,NO,ARE抑制一氧化氮
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理改变包括神经炎症
Protein,Nrf2,regulates,Pathological_Change,neuroinflammation,Nrf2蛋白调节神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,Keap1,Keap1是阿尔茨海默病的生物标志物
Protein,Nrf2,enhances,Protein,anti-IL-17A effects,Nrf2蛋白增强抗IL-17A作用
Protein,Nrf2,enhances,Protein,anti-PD effects,Nrf2蛋白增强抗帕金森病作用
Protein,Keap1,attenuates,Clinical_Manifestation,inflammation,Keap1减轻炎症
Treatment,resveratrol,modulates,Clinical_Manifestation,cognitive performance,白藜芦醇调节认知表现
Protein,Nrf2,inhibits,Protein,Aβ 1-42,Nrf2蛋白抑制Aβ 1-42的产生
Protein,Keap1,attenuates,Clinical_Manifestation,amyloidogenesis,Keap1减轻淀粉样蛋白生成
<Pathway,oxidative stress,triggers,Pathological_Change,neuronal death,氧化应激触发神经元死亡>
Protein,Nrf2,enhances,Protein,anti-Aβ effects,Nrf2蛋白增强抗Aβ作用
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Research_Method,clinical_trial,evaluates,Treatment,carotenoids,临床试验评估类胡萝卜素的疗效
Protein,Nrf2,enhances,Protein,memory function,Nrf2蛋白增强记忆功能
<Pathway,Nrf2/Keap1/ARE,affects,Disease,Alzheimer's disease,Nrf2/Keap1/ARE途径影响阿尔茨海默病>
Protein,Nrf2,enhances,Protein,anti-glutamate effects,Nrf2蛋白增强抗谷氨酸作用
Protein,ARE,inhibits,Biomarker,ROS,ARE抑制活性氧
<Protein,tau,phosphorylates_in,Pathological_Change,neurofibrillary tangles,tau蛋白磷酸化导致神经纤维缠结>
Protein,Keap1,attenuates,Pathological_Change,oxidative stress,Keap1减轻氧化应激
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病的病理改变包括氧化应激
Protein,Nrf2,enhances,Protein,long-term memory,Nrf2蛋白增强长期记忆
Protein,Nrf2,enhances,Protein,γ-GCS,Nrf2蛋白增强γ-GCS的水平
Protein,Nrf2,enhances,Protein,anti-p-ERK effects,Nrf2蛋白增强抗p-ERK作用
Research_Method,clinical_trial,evaluates,Treatment,gypenoside XVII,临床试验评估绞股蓝皂苷XVII的疗效
Research_Method,randomized_crossover_study,evaluates,Treatment,anthocyanins,随机交叉研究评估花青素的疗效
Protein,Keap1,attenuates,Clinical_Manifestation,neurodegeneration,Keap1减轻神经退行性变
Protein,ARE,activates,Biomarker,GSH,ARE激活谷胱甘肽
Protein,ARE,attenuates,Clinical_Manifestation,neuroinflammation,ARE减轻神经炎症
Protein,Nrf2,attenuates,Clinical_Manifestation,neuroinflammation,Nrf2减轻神经炎症
Protein,ARE,attenuates,Clinical_Manifestation,apoptosis,ARE减轻细胞凋亡
Protein,Nrf2,enhances,Protein,cognitive function,Nrf2蛋白增强认知功能
Protein,Keap1,attenuates,Clinical_Manifestation,apoptosis,Keap1减轻细胞凋亡
Protein,Nrf2,enhances,Protein,neuroprotection,Nrf2蛋白增强神经保护作用
Protein,Nrf2,enhances,Protein,autophagy,Nrf2蛋白增强自噬
<Treatment,phytochemicals,targets,Pathway,Nrf2/Keap1/ARE,植物化学物质靶向Nrf2/Keap1/ARE途径>
<Pathway,inflammation,triggers,Pathological_Change,synaptic damage,炎症触发突触损伤>
Protein,Nrf2,enhances,Protein,anti-NO effects,Nrf2蛋白增强抗NO作用
<Treatment,berberine,targets,Pathway,Nrf2/ARE,小檗碱靶向Nrf2/ARE途径>
Protein,Nrf2,enhances,Protein,anti-8-OHdG effects,Nrf2蛋白增强抗8-OHdG作用
Protein,Nrf2,inhibits,Protein,IL-6,Nrf2蛋白抑制IL-6的表达
Protein,Nrf2,enhances,Protein,anti-APP effects,Nrf2蛋白增强抗APP作用
<Treatment,naringenin,targets,Pathway,Nrf2/ARE,柚皮素靶向Nrf2/ARE途径>
Treatment,lycopene,attenuates,Pathological_Change,amyloidogenesis,番茄红素减轻淀粉样蛋白生成
Protein,Keap1,attenuates,Clinical_Manifestation,neurotoxicity,Keap1减轻神经毒性
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
Research_Method,clinical_trial,evaluates,Treatment,resveratrol,临床试验评估白藜芦醇的疗效
Protein,Nrf2,attenuates,Clinical_Manifestation,apoptosis,Nrf2减轻细胞凋亡
Protein,Nrf2,enhances,Protein,anti-aging effects,Nrf2蛋白增强抗衰老作用
Protein,ARE,attenuates,Clinical_Manifestation,neurodegeneration,ARE减轻神经退行性变
Protein,Nrf2,enhances,Protein,anti-neuroinflammatory effects,Nrf2蛋白增强抗神经炎症作用
Treatment,carotenoids,attenuates,Clinical_Manifestation,memory dysfunction,类胡萝卜素减轻记忆功能障碍
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
Protein,Nrf2,attenuates,Clinical_Manifestation,memory dysfunction,Nrf2减轻记忆功能障碍
Protein,ARE,attenuates,Clinical_Manifestation,neurotoxicity,ARE减轻神经毒性
Protein,Nrf2,enhances,Protein,anti-cytotoxicity effects,Nrf2蛋白增强抗细胞毒性作用
Protein,ARE,attenuates,Pathological_Change,oxidative stress,ARE减轻氧化应激
Protein,Nrf2,enhances,Protein,anti-caspase-3 effects,Nrf2蛋白增强抗caspase-3作用
Protein,ARE,attenuates,Clinical_Manifestation,oxidative damage,ARE减轻氧化损伤
