Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,early stage,associated_with,Pathological_Change,amyloid oligomers accumulation,早期阿尔茨海默病与淀粉样蛋白寡聚体积累相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮层
Clinical_Test,passive avoidance test,evaluates,Clinical_Manifestation,fear-induced memory,被动回避测试评估恐惧诱导的记忆
Clinical_Test,T-Maze Test,measures,Clinical_Manifestation,working memory,T迷宫测试用于测量工作记忆
Treatment,CEF,reduces,Pathological_Change,neuroinflammation,CEF治疗减少神经炎症
Risk_Factor,glutamate excitotoxicity,contributes_to,Disease,Alzheimer's disease,谷氨酸兴奋性毒性是阿尔茨海默病的风险因素
Research_Method,transgenic mouse model,models,Disease,Alzheimer's disease,转基因小鼠模型模拟阿尔茨海默病
Clinical_Test,Barnes test,evaluates,Clinical_Manifestation,spatial learning,Barnes测试评估空间学习能力
Clinical_Manifestation,working memory,associated_with,Disease,Alzheimer's disease,工作记忆与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,IBA1,indicates,Pathological_Change,microglia activation,IBA1标记物指示小胶质细胞激活
Clinical_Test,Open Field Test,measures,Clinical_Manifestation,locomotor activity,开放场地测试用于测量运动活动
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Imaging_Method,Immunohistochemical Analysis,measures,Protein,amyloid-beta,免疫组化分析用于测量淀粉样蛋白
Brain_Region,frontal cortex,has_correlation,Biomarker,CD54,额叶皮层与CD54表达呈正相关
Imaging_Method,Nissl Staining,measures,Pathological_Change,neuronal density,Nissl染色用于测量神经元密度
Clinical_Test,Barnes test,evaluates,Clinical_Manifestation,spatial memory,Barnes测试评估空间记忆
Protein,glutamate,accumulates_in,Brain_Region,synapses,谷氨酸在突触中异常积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,amyloid-beta,accumulates_in,Brain_Region,frontal cortex,淀粉样蛋白在额叶皮层中积累
Treatment,ceftriaxone,targets,Pathological_Change,glutamate excitotoxicity,头孢曲松靶向谷氨酸兴奋性毒性
Biomarker,CD54,indicates,Pathological_Change,neuroinflammation,CD54标记物指示神经炎症
Clinical_Test,T-maze test,evaluates,Clinical_Manifestation,working memory,T迷宫测试评估工作记忆
Imaging_Method,Immunohistochemical Analysis,measures,Protein,CD54,免疫组化分析用于测量CD54蛋白
Treatment,ceftriaxone,improves,Clinical_Manifestation,cognitive function,头孢曲松改善认知功能
Clinical_Manifestation,memory impairment,associated_with,Disease,Alzheimer's disease,记忆障碍与阿尔茨海默病相关
Clinical_Test,IntelliCage,evaluates,Clinical_Manifestation,place learning,IntelliCage评估位置学习
Treatment,ceftriaxone,increases_activity_of,Protein,GLT-1,头孢曲松增加谷氨酸转运蛋白-1的活性
Clinical_Test,IntelliCage,evaluates,Clinical_Manifestation,place learning,IntelliCage评估空间学习能力
Research_Method,drug repurposing,applied_to,Treatment,ceftriaxone,药物再利用策略应用于头孢曲松
Research_Method,ANOVA,analyzes,Clinical_Test,behavioral tests,ANOVA用于分析行为测试数据
Clinical_Test,passive avoidance test,evaluates,Clinical_Manifestation,memory retrieval,被动回避测试评估记忆检索
Protein,amyloid-beta,causes,Pathological_Change,neuroinflammation,淀粉样蛋白堆积导致神经炎症
Protein,GLT-1,regulates,Protein,glutamate,谷氨酸转运蛋白-1调节谷氨酸水平
Risk_Factor,Aβ25-35,increases_risk_of,Disease,Alzheimer's disease,Aβ25-35片段增加阿尔茨海默病风险
Clinical_Test,Barnes Test,measures,Clinical_Manifestation,spatial memory,Barnes测试用于测量空间记忆
Treatment,ceftriaxone,reduces,Pathological_Change,amyloid deposition,头孢曲松减少淀粉样蛋白沉积
