Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau protein,leads_to,Pathological_Change,synaptic dysfunction,tau蛋白异常导致突触功能障碍
Protein,tau protein,leads_to,Clinical_Manifestation,DNA damage,tau蛋白异常导致DNA损伤
Gene,APOE,has_allele,Protein,ApoE,APOE基因编码ApoE蛋白
Protein,tau protein,interacts_with,Protein,NMDA receptors,tau蛋白与NMDA受体相互作用
Protein,tau protein,leads_to,Clinical_Manifestation,cognitive decline,tau蛋白异常导致认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apoptosis,细胞凋亡是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid plaques,淀粉样斑块是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein dysfunction diseases,蛋白质功能障碍疾病是阿尔茨海默病的风险因素
Gene,PSEN-2,affects,Protein,β-amyloid,PSEN-2基因影响β-淀粉样蛋白的产生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知能力下降
Protein,tau protein,spreads_via,Pathological_Change,cell-to-cell spreading,tau蛋白通过细胞间传播扩散
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,iron accumulation,铁积累是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein homeostasis diseases,蛋白质稳态疾病是阿尔茨海默病的风险因素
Protein,ApoE,regulates_risk_of,Disease,Alzheimer's disease,ApoE蛋白调节阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein phosphorylation,蛋白质磷酸化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PS1 mutations,PS1突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,calcium dyshomeostasis,钙稳态失调是阿尔茨海默病的风险因素
Research_Method,solid-state NMR,studies,Protein,β-amyloid,固态核磁共振用于研究β-淀粉样蛋白的结构
Protein,tau protein,leads_to,Clinical_Manifestation,tau ectosomes,tau蛋白异常导致tau外泌体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein oligomerization diseases,蛋白质寡聚化疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein dysfunction,蛋白质功能障碍是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,tau protein,leads_to,Clinical_Manifestation,brain atrophy,tau蛋白异常导致脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metabolic dysfunction,代谢功能障碍是阿尔茨海默病的风险因素
Imaging_Method,cryo-electron microscopy,detects,Pathological_Change,amyloid fibrils,冷冻电镜用于检测淀粉样纤维
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cholesterol metabolism,胆固醇代谢是阿尔茨海默病的风险因素
Protein,tau protein,leads_to,Clinical_Manifestation,pathological tau species,tau蛋白异常导致病理性tau种类
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein homeostasis,蛋白质稳态是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic neuroinflammation,慢性神经炎症是阿尔茨海默病的风险因素
Research_Method,WGS,associates_with,Disease,Alzheimer's disease,全基因组测序研究与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Protein,tau protein,interacts_with,Protein,microtubules,tau蛋白与微管相互作用
Protein,tau protein,leads_to,Clinical_Manifestation,tau propagation,tau蛋白异常导致tau传播
Research_Method,cryo-electron microscopy,studies,Protein,β-amyloid,冷冻电镜用于研究β-淀粉样蛋白的结构
Protein,tau protein,leads_to,Clinical_Manifestation,tau exosomes,tau蛋白异常导致tau外泌体
Clinical_Manifestation,behavioral dysfunction,is_symptom_of,Disease,Alzheimer's disease,行为功能障碍是阿尔茨海默病的症状
