Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,BACE2,is_associated_with,Pathological_Change,amyloid-induced cytokine release suppression,BACE2与淀粉样蛋白诱导的细胞因子释放抑制相关
Gene,BACE2,is_associated_with,Pathological_Change,amyloid toxicity suppression,BACE2与淀粉样蛋白毒性抑制相关
Gene,BACE2,is_associated_with,Pathological_Change,amyloid fibril formation suppression,BACE2与淀粉样蛋白纤维形成抑制相关
Protein,amyloid-beta,is_cleaved_by,Protein,BACE2,淀粉样蛋白被BACE2切割
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知衰退是阿尔茨海默病的症状
Biomarker,Aβ1-20,is_associated_with,Pathological_Change,Aβ degradation,Aβ1-20与淀粉样蛋白降解相关
<Imaging_Method,TEM,detects,Pathological_Change,amyloid plaques,透射电子显微镜用于检测淀粉样斑块>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Pathological_Change,amyloid plaques,is_caused_by,Disease,Alzheimer's disease,淀粉样斑块由阿尔茨海默病引起
Gene,APP,is_associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Gene,BACE2,is_associated_with,Pathological_Change,Tau pathology suppression,BACE2与Tau病理抑制相关
Protein,amyloid-beta,is_cleaved_by,Protein,BACE1,淀粉样蛋白被BACE1切割
<Protein,Aβ peptide,accumulates_in,Brain_Region,brain,Aβ肽在大脑中异常堆积>
Gene,BACE2,is_associated_with,Pathological_Change,amyloid-induced glial activation suppression,BACE2与淀粉样蛋白诱导的胶质细胞激活抑制相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down Syndrome,唐氏综合征是阿尔茨海默病的高风险因素
