Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-42/Aβ 1-40 ratio,血浆Aβ 1-42/Aβ 1-40比值在阿尔茨海默病患者中降低>
Clinical_Test,CSF analysis,measures,Biomarker,Ng,脑脊液分析用于测量Ng
Clinical_Test,Simoa,detects,Biomarker,neurofilament light chain,单分子阵列技术可以检测神经丝轻链
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-38/Aβ 1-42 ratio,血浆Aβ 1-38/Aβ 1-42比值在阿尔茨海默病患者中升高>
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated-tau,磷酸化tau蛋白是阿尔茨海默病的候选生物标志物
Protein,α-synuclein,detected_by,Clinical_Test,protein misfolding amplification assays,蛋白质错误折叠扩增检测可以准确检测脑脊液中的α-突触核蛋白
Biomarker,neurogranin,tracks,Pathological_Change,synaptic disruption,神经颗粒素是追踪突触破坏的候选生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,TREM2,TREM2是阿尔茨海默病的炎症生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFL,阿尔茨海默病的生物标志物包括NFL
Biomarker,NFL,correlates_with,Pathological_Change,brain atrophy,NFL与脑萎缩相关
Risk_Factor,aging,increases,Biomarker,NFL,衰老会增加NFL的水平
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma t-tau/Aβ 1-42 ratio,血浆t-tau/Aβ 1-42比值在阿尔茨海默病患者中升高>
Protein,Aβ peptides,triggers,Pathological_Change,neuroinflammation,Aβ肽的积累可能引发神经炎症
Biomarker,p-tau,differentiates,Disease,AD and non-AD dementia,p-tau有助于区分阿尔茨海默病和非AD痴呆
Biomarker,neurofilament light chain,indicates,Pathological_Change,neurodegeneration,神经丝轻链作为神经退行性过程的代理标志物
Imaging_Method,FDG-PET,detects,Pathological_Change,brain hypometabolism,FDG-PET可检测脑代谢减退
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,CSF Aβ 1-42是阿尔茨海默病的核心生物标志物>
Research_Method,RT-QuIC,measures,Biomarker,α-synuclein,RT-QuIC技术用于测量α-突触核蛋白
Biomarker,NFL,measured_in,Clinical_Test,CSF,NFL在脑脊液中测量
Biomarker,NFL,correlates_with,Pathological_Change,brain hypometabolism,NFL与脑代谢减退相关
Biomarker,NFL,correlates_with,Clinical_Manifestation,disease severity,NFL与疾病严重程度相关
Clinical_Test,MDS,detects,Biomarker,oligomers,多聚体检测系统可以检测寡聚体
Biomarker,p-tau,measured_in,Clinical_Test,CSF,p-tau在脑脊液中测量
Biomarker,YKL-40,correlates_with,Clinical_Manifestation,MCI-AD progression,YKL-40与MCI向AD的进展相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma NFL,血浆NFL水平在阿尔茨海默病患者中升高>
Risk_Factor,elderly,increases,Risk_Factor,neurodegeneration,老年人增加神经退行性变的风险
Biomarker,NFL,indicates,Risk_Factor,neurodegeneration,NFL是神经退行性变的标志物
Imaging_Method,retinal imaging,detects,Pathological_Change,retinal Aβ accumulation,视网膜成像可检测视网膜Aβ积累
Clinical_Test,ECLIA,detects,Biomarker,Aβ peptides,电化学发光免疫分析可以检测Aβ肽
Clinical_Test,CSF analysis,measures,Biomarker,NFL,脑脊液分析用于测量NFL
Biomarker,Ng,correlates_with,Clinical_Manifestation,hippocampal damage,Ng与海马损伤相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-42/Aβ 1-38 ratio,血浆Aβ 1-42/Aβ 1-38比值在阿尔茨海默病患者中降低>
Biomarker,VILIP-1,correlates_with,Clinical_Manifestation,cognitive decline,VILIP-1与认知衰退相关
Biomarker,NFL,measured_in,Clinical_Test,blood,NFL在血液中测量
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau
Protein,Aβ peptides,accumulates_in,Brain_Region,brain,Aβ肽在大脑中积累
Clinical_Test,IP-MS,detects,Biomarker,Aβ peptides,免疫沉淀质谱分析可以检测Aβ肽
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-tau,CSF t-tau是阿尔茨海默病的核心生物标志物>
Biomarker,t-tau,measured_in,Clinical_Test,blood,t-tau在血液中测量
Clinical_Test,blood test,measures,Biomarker,NFL,血液检测用于测量NFL
<Disease,Alzheimer's disease,has_biomarker,Biomarker,TNF-α,TNF-α是阿尔茨海默病的炎症生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,SYT-2,SYT-2是阿尔茨海默病的突触功能障碍生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,CSF p-tau是阿尔茨海默病的核心生物标志物>
Risk_Factor,diabetes,increases,Risk_Factor,neurodegeneration,糖尿病增加神经退行性变的风险
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Neurogranin,Neurogranin是阿尔茨海默病的突触功能障碍生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,SYT-1,SYT-1是阿尔茨海默病的突触功能障碍生物标志物>
Clinical_Test,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振成像可以检测到海马体萎缩
Biomarker,VILIP-1,indicates,Pathological_Change,neuronal injury,VILIP-1是神经元损伤的标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-38/Aβ 1-40 ratio,血浆Aβ 1-38/Aβ 1-40比值在阿尔茨海默病患者中升高>
Clinical_Stage,prodromal AD,precedes,Disease,Alzheimer's disease,前驱期AD是阿尔茨海默病的前期阶段
Clinical_Test,FDG-PET,detects,Pathological_Change,cortical regional hypometabolism,氟脱氧葡萄糖正电子发射断层扫描可以检测到皮质区域代谢减退
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau,血浆p-tau水平在阿尔茨海默病患者中升高>
Biomarker,phosphorylated-tau,is_used_for,Clinical_Test,diagnostic workup,磷酸化tau蛋白用于阿尔茨海默病的诊断工作
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,ß-amyloid,ß-amyloid是阿尔茨海默病的候选生物标志物
Biomarker,Aβ peptides,measured_in,Clinical_Test,CSF,Aβ肽在脑脊液中测量
Research_Method,Simoa,measures,Biomarker,p-tau,Simoa技术用于测量p-tau
Biomarker,p-tau,measured_in,Clinical_Test,blood,p-tau在血液中测量
Biomarker,Ng,measured_in,Clinical_Test,CSF,Ng在脑脊液中测量
Clinical_Test,CSF analysis,measures,Biomarker,Aβ peptides,脑脊液分析用于测量Aβ肽
Risk_Factor,genetic mutations,increases,Risk_Factor,neurodegeneration,基因突变增加神经退行性变的风险
Clinical_Test,blood test,measures,Biomarker,p-tau,血液检测用于测量p-tau
<Disease,Alzheimer's disease,has_biomarker,Biomarker,NPTX-2,NPTX-2是阿尔茨海默病的突触功能障碍生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,YKL-40是阿尔茨海默病的炎症生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma BACE-1,血浆BACE-1水平在阿尔茨海默病患者中升高>
Clinical_Test,blood test,measures,Biomarker,Aβ peptides,血液检测用于测量Aβ肽
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-42,血浆Aβ 1-42水平在阿尔茨海默病患者中降低>
Treatment,anti-inflammatory,treats,Disease,Alzheimer's disease,抗炎药物治疗阿尔茨海默病
Biomarker,YKL-40,tracks,Pathological_Change,neuroinflammation,YKL-40是追踪神经炎症的候选生物标志物
Research_Method,Simoa,measures,Biomarker,NFL,Simoa技术用于测量NFL
Protein,tau,triggers,Pathological_Change,neurodegeneration,tau蛋白的异常可能导致神经退行性变
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ oligomers,血浆Aβ寡聚体在阿尔茨海默病患者中升高>
Clinical_Test,CSF analysis,measures,Biomarker,α-synuclein,脑脊液分析用于测量α-突触核蛋白
Protein,p-tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Biomarker,t-tau,correlates_with,Pathological_Change,cerebral hypometabolism,t-tau与脑代谢减退相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau/Aβ 1-42 ratio,血浆p-tau/Aβ 1-42比值在阿尔茨海默病患者中升高>
Protein,α-synuclein,accumulates_in,Brain_Region,brain,α-突触核蛋白在大脑中积累
Protein,p-tau,accumulates_in,Brain_Region,brain,p-tau在大脑中积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的典型组织学改变包括神经原纤维缠结
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-40,血浆Aβ 1-40水平在阿尔茨海默病患者中降低>
Protein,TDP-43,contributes_to,Pathological_Change,neuroinflammation,TDP-43蛋白与神经炎症相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-38,血浆Aβ 1-38水平在阿尔茨海默病患者中降低>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-40/Aβ 1-42 ratio,血浆Aβ 1-40/Aβ 1-42比值在阿尔茨海默病患者中升高>
Treatment,anticholinesterasic,treats,Disease,Alzheimer's disease,抗胆碱酯酶药物治疗阿尔茨海默病
Biomarker,α-synuclein,differentiates,Disease,AD and synucleinopathies,α-突触核蛋白有助于区分阿尔茨海默病和突触核蛋白病
Biomarker,NFL,indicates,Pathological_Change,axonal injury,NFL是轴突损伤的标志物
Clinical_Test,CSF analysis,measures,Biomarker,VILIP-1,脑脊液分析用于测量VILIP-1
Biomarker,YKL-40,measured_in,Clinical_Test,CSF,YKL-40在脑脊液中测量
Biomarker,Aβ peptides,correlates_with,Pathological_Change,cerebral amyloid plaques,Aβ肽与脑淀粉样斑块相关
Biomarker,VILIP-1,measured_in,Clinical_Test,CSF,VILIP-1在脑脊液中测量
Biomarker,NFL,correlates_with,Clinical_Manifestation,poor cognition,NFL与认知功能下降相关
