Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,interacts_with,Protein,CD36,淀粉样蛋白与CD36蛋白相互作用
Research_Method,mitophagy inducers,study,Pathological_Change,mitophagy,线粒体自噬诱导剂研究线粒体自噬
Treatment,urolithin A,increases,Pathological_Change,mitophagy,尿石素A增加线粒体自噬
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的症状包括认知功能障碍
Treatment,Mitochonic acid 5,increases,Pathological_Change,mitophagy,线粒体酸5增加线粒体自噬
Pathological_Change,NLRP3 inflammasome,secretes,Protein,IL-1β,NLRP3炎症小体分泌IL-1β
Protein,dynamin-related protein 1,inhibits,Pathological_Change,mitophagy,动力相关蛋白1抑制线粒体自噬
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Protein,amyloid-beta,degraded_by,Protein,insulin-degrading enzyme,淀粉样蛋白被胰岛素降解酶降解
Clinical_Test,silver staining,detects,Pathological_Change,amyloid angiopathy,银染色检测淀粉样血管病
Research_Method,genome-wide association studies,identifies,Gene,TREM2,全基因组关联研究识别TREM2基因
Gene,TREM2,affects,Pathological_Change,mitochondrial dysfunction,TREM2基因影响线粒体功能障碍
Protein,p53,localizes_to,Brain_Region,mitochondria,p53蛋白定位于线粒体
Risk_Factor,genetic factors,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Protein,CHOP,increases,Pathological_Change,mitochondrial ROS production,CHOP蛋白增加线粒体ROS产生
Risk_Factor,copper,affects,Pathological_Change,mitochondrial dysfunction,铜影响线粒体功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Protein,amyloid-beta,activates,Pathological_Change,NLRP3 inflammasome,淀粉样蛋白激活NLRP3炎症小体
Clinical_Test,silver staining,detects,Pathological_Change,neurofibrillary tangles,银染色检测神经纤维缠结
Protein,TREM2,impairs,Pathological_Change,mTOR pathway,TREM2损害mTOR通路
Protein,phosphorylated tau,increases_with,Pathological_Change,oxidative stress,磷酸化tau蛋白随氧化应激增加而增加
