Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,automated script,quantifies,Pathological_Change,neuronal dystrophy,自动化脚本量化神经元营养不良
Research_Method,ARPA,analyzes,Protein,amyloid-beta assemblies,ARPA方法用于分析淀粉样蛋白的组装
Research_Method,spectral analysis,analyzes,Pathological_Change,amyloid structure,光谱分析分析淀粉样结构
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Test,SD50,measures,Pathological_Change,Aβ deposition,SD50用于评估Aβ沉积的诱导情况
Protein,amyloid-beta,forms,Pathological_Change,cerebral β-amyloid angiopathy,淀粉样蛋白形成脑β-淀粉样血管病
Research_Method,confocal microscopy,analyzes,Pathological_Change,amyloid plaques,共聚焦显微镜分析淀粉样斑块
Clinical_Test,CSF analysis,detects,Biomarker,NfL,脑脊液分析检测NfL生物标志物
Research_Method,linear regression,calculates,Biomarker,antibody elimination rate,线性回归计算抗体消除率
Research_Method,denaturing immunoblot analysis,analyzes,Protein,Aβ,变性免疫印迹分析分析Aβ蛋白
Protein,Aβ,is_detected_by,Imaging_Method,immunohistochemistry,Aβ通过免疫组化检测
Clinical_Test,CSF analysis,detects,Biomarker,Aβ,脑脊液分析检测Aβ生物标志物
Protein,amyloid-beta,has_variant,Protein,monomeric Aβ,淀粉样蛋白有变体——单体Aβ
Protein,amyloid-beta,associated_with,Pathological_Change,neuritic dystrophy,淀粉样蛋白与神经炎性营养不良相关
Research_Method,stereological analysis,quantifies,Pathological_Change,Aβ load,立体学分析量化Aβ负荷
Protein,tau,is_associated_with,Pathological_Change,neuritic changes,tau蛋白与神经炎性改变相关
Research_Method,agarose electrophoresis,separates,Protein,Aβ assemblies,琼脂糖电泳分离Aβ组装体
Research_Method,color space transformation,detects,Pathological_Change,Congo Red-stained plaques,颜色空间转换检测刚果红染色斑块
Research_Method,manual counting,quantifies,Pathological_Change,microglia around plaques,手动计数量化斑块周围的小胶质细胞
Treatment,aducanumab,does_not_reduce,Pathological_Change,cerebral β-amyloid angiopathy,阿杜卡单抗不减少脑β-淀粉样血管病
Imaging_Method,PET,detects,Pathological_Change,cerebral Ab deposition,正电子发射断层扫描可检测脑部Ab沉积
Protein,amyloid-beta,triggers,Pathological_Change,neurodegeneration,淀粉样蛋白触发神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮质
Protein,amyloid-beta,forms,Pathological_Change,Ab plaques,淀粉样蛋白形成Ab斑块
Research_Method,Simoa,measures,Biomarker,NfL,Simoa方法测量NfL生物标志物
Research_Method,immunoprecipitation,isolates,Protein,Aβ,免疫沉淀分离Aβ蛋白
Protein,amyloid-beta,triggers,Pathological_Change,tauopathy,淀粉样蛋白触发tau病变
Research_Method,thresholding,detects,Imaging_Method,microglia,阈值检测小胶质细胞
Protein,Aβ,is_measured_by,Clinical_Test,ELISA,Aβ通过ELISA方法测量
Research_Method,pre-dilution,prepares,Biomarker,NfL measurement,预稀释准备NfL测量
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中积累
