Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF total-tau,脑脊液中的total-tau是阿尔茨海默病的生物标志物
<Protein,tau,is_encoded_by,Gene,MAPT,tau蛋白由MAPT基因编码>
Biomarker,glial fibrillary acidic protein,correlates_with,Pathological_Change,neurodegeneration,血浆胶质纤维酸性蛋白浓度与神经退行性变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau231,血浆中的p-tau231是阿尔茨海默病的生物标志物
<Biomarker,plasma p-tau181,is_used_in,Clinical_Test,AD diagnosis,血浆p-tau181用于阿尔茨海默病诊断>
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,血浆p-tau181浓度可用于区分阿尔茨海默病和非阿尔茨海默病痴呆
Biomarker,p-tau217:Aβ1-42 ratio,correlates_with,Pathological_Change,brain atrophy,血浆p-tau217:Aβ1-42比率与脑萎缩相关
Biomarker,p-tau231,correlates_with,Imaging_Method,tau-PET,血浆p-tau231浓度与tau-PET信号相关
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩>
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,血浆NfL浓度与神经退行性变相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau是阿尔茨海默病的生物标志物>
Biomarker,p-tau217:total-tau ratio,correlates_with,Pathological_Change,brain atrophy,血浆p-tau217:总tau比率与脑萎缩相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau235,血浆中的p-tau235是阿尔茨海默病的生物标志物
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-42:Aβ1-40 ratio,脑脊液中的Aβ1-42:Aβ1-40比值是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结>
<Biomarker,plasma NfL,is_used_in,Clinical_Test,neurodegeneration assessment,血浆NfL用于神经退行性变评估>
<Biomarker,plasma p-tau217,is_used_in,Clinical_Test,AD diagnosis,血浆p-tau217用于阿尔茨海默病诊断>
Biomarker,p-tau181,correlates_with,Imaging_Method,tau-PET,血浆p-tau181浓度与tau-PET信号相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau231,脑脊液中的p-tau231是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau-PET,tau-PET是阿尔茨海默病的生物标志物
Biomarker,p-tau181,correlates_with,Clinical_Stage,disease severity,血浆p-tau181浓度随疾病严重程度增加
<Protein,tau,has_function,Clinical_Manifestation,maintenance of microtubule assembly and stability,tau蛋白在生理上维持微管组装和稳定性>
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma total-tau,血浆中的total-tau是阿尔茨海默病的生物标志物
Biomarker,p-tau181:total-tau ratio,correlates_with,Pathological_Change,brain atrophy,血浆p-tau181:总tau比率与脑萎缩相关
