Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neurofibrillary tangles,found_in,Disease,Alzheimer's disease,神经原纤维缠结是阿尔茨海默病的病理特征
Risk_Factor,protein aggregation,increases_risk_of,Disease,Alzheimer's disease,蛋白质聚集增加患阿尔茨海默病的风险
<Research_Method,LC-MS/MS,analyzes,Protein,protein,LC-MS/MS用于蛋白质分析>
Clinical_Test,real-time PCR,measures,Gene,P2ry1 and P2ry2 expression,实时PCR用于测量P2ry1和P2ry2基因表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加患阿尔茨海默病的风险
Research_Method,Ca 2+ measurements,used_to_study,Disease,Alzheimer's disease,钙离子测量用于研究阿尔茨海默病
Protein,CaMKII,implicated_in,Disease,Alzheimer's disease,CaMKII酶在阿尔茨海默病发病机制中起重要作用
Risk_Factor,lack of physical activity,increases_risk_of,Disease,Alzheimer's disease,缺乏体力活动增加患阿尔茨海默病的风险
Research_Method,transcriptome analysis,used_to_study,Disease,Alzheimer's disease,转录组分析用于研究阿尔茨海默病
Risk_Factor,apoptosis,increases_risk_of,Disease,Alzheimer's disease,细胞凋亡增加患阿尔茨海默病的风险
Protein,calcineurin,implicated_in,Disease,Alzheimer's disease,钙调磷酸酶在阿尔茨海默病发病机制中起重要作用
Risk_Factor,sleep disorders,increases_risk_of,Disease,Alzheimer's disease,睡眠障碍增加患阿尔茨海默病的风险
<Research_Method,immunocytochemistry,analyzes,Protein,protein,免疫细胞化学用于蛋白质分析>
Research_Method,western blotting,used_to_study,Disease,Alzheimer's disease,蛋白质印迹用于研究阿尔茨海默病
Risk_Factor,hearing loss,increases_risk_of,Disease,Alzheimer's disease,听力损失增加患阿尔茨海默病的风险
Risk_Factor,chronic inflammation,increases_risk_of,Disease,Alzheimer's disease,慢性炎症增加患阿尔茨海默病的风险
Imaging_Method,Fura-2 imaging,detects,Pathological_Change,Ca 2+ signaling alterations,Fura-2成像检测到钙信号传导改变
Clinical_Test,patch-clamp experiments,measures,Pathological_Change,Kir currents,膜片钳实验用于测量Kir电流
Clinical_Test,western blot analysis,measures,Protein,astroglial markers,蛋白质印迹分析用于测量星形胶质细胞标志物
Imaging_Method,western blot analysis,detects,Protein,astroglial markers,蛋白质印迹分析检测到星形胶质细胞标志物
Risk_Factor,endoplasmic reticulum stress,increases_risk_of,Disease,Alzheimer's disease,内质网应激增加患阿尔茨海默病的风险
<Protein,Keratin,down-regulated_in,Disease,3Tg-iAstro,Keratin在3Tg-iAstro中下调>
Risk_Factor,drug abuse,increases_risk_of,Disease,Alzheimer's disease,药物滥用增加患阿尔茨海默病的风险
Risk_Factor,head trauma,increases_risk_of,Disease,Alzheimer's disease,头部创伤增加患阿尔茨海默病的风险
Research_Method,proteomics,used_to_study,Disease,Alzheimer's disease,蛋白质组学用于研究阿尔茨海默病
Protein,GFAP,expressed_in,Brain_Region,hippocampus,GFAP蛋白在海马体中表达
<Research_Method,western blot,analyzes,Protein,protein,蛋白质印迹用于蛋白质分析>
Risk_Factor,air pollution,increases_risk_of,Disease,Alzheimer's disease,空气污染增加患阿尔茨海默病的风险
<Protein,Ezrin,up-regulated_in,Disease,3Tg-iAstro,Ezrin在3Tg-iAstro中上调>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加患阿尔茨海默病的风险
Protein,amyloid-beta,affects,Pathological_Change,astrocytic Ca 2+ signaling,淀粉样蛋白影响星形胶质细胞钙信号传导
Research_Method,whole-genome microarray analysis,detects,Gene,modified genes,全基因组微阵列分析检测到修饰的基因
Protein,AQP4,expressed_in,Brain_Region,hippocampus,AQP4蛋白在海马体中表达
Protein,P2Y2,up-regulated_in,Disease,Alzheimer's disease,P2Y2嘌呤受体在阿尔茨海默病中上调
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加患阿尔茨海默病的风险
<Protein,Calmodulin,up-regulated_in,Disease,3Tg-iAstro,Calmodulin在3Tg-iAstro中上调>
<Research_Method,electrophysiology,analyzes,Protein,protein,电生理学用于蛋白质功能分析>
Research_Method,electrophysiology,used_to_study,Disease,Alzheimer's disease,电生理学用于研究阿尔茨海默病
Risk_Factor,mitochondrial dysfunction,increases_risk_of,Disease,Alzheimer's disease,线粒体功能障碍增加患阿尔茨海默病的风险
<Research_Method,real-time PCR,analyzes,Gene,gene,实时PCR用于基因表达分析>
Risk_Factor,blood-brain barrier dysfunction,increases_risk_of,Disease,Alzheimer's disease,血脑屏障功能障碍增加患阿尔茨海默病的风险
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加患阿尔茨海默病的风险
Protein,GS,expressed_in,Brain_Region,hippocampus,谷氨酰胺合成酶在海马体中表达
<Research_Method,Mascot,analyzes,Protein,protein,Mascot用于蛋白质分析>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astroglial alterations,阿尔茨海默病早期会出现星形胶质细胞改变
Risk_Factor,excitotoxicity,increases_risk_of,Disease,Alzheimer's disease,兴奋性毒性增加患阿尔茨海默病的风险
Research_Method,LC-MS/MS,used_to_study,Disease,Alzheimer's disease,液相色谱-串联质谱用于研究阿尔茨海默病
Protein,ribosomal proteins,associated_with,Pathological_Change,impaired protein synthesis machinery,核糖体蛋白与蛋白质合成机制受损相关
Gene,P2ry2,associated_with,Pathological_Change,enhanced sensitivity to ATP,P2ry2基因与对ATP的敏感性增强相关
<Protein,Myelin expression factor 2,down-regulated_in,Disease,3Tg-iAstro,Myelin expression factor 2在3Tg-iAstro中下调>
Clinical_Test,Fura-2 single cell Ca 2+ imaging,measures,Pathological_Change,Ca 2+ responses,Fura-2单细胞钙成像用于测量钙响应
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加患阿尔茨海默病的风险
Risk_Factor,alcohol abuse,increases_risk_of,Disease,Alzheimer's disease,酗酒增加患阿尔茨海默病的风险
Risk_Factor,neurotransmitter imbalance,increases_risk_of,Disease,Alzheimer's disease,神经递质失衡增加患阿尔茨海默病的风险
Risk_Factor,environmental toxins,increases_risk_of,Disease,Alzheimer's disease,环境毒素增加患阿尔茨海默病的风险
<Research_Method,Fura-2 Ca2+ imaging,analyzes,Protein,protein,Fura-2 Ca2+成像用于蛋白质功能分析>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,GLT-1,expressed_in,Brain_Region,hippocampus,GLT-1蛋白在海马体中表达
Risk_Factor,chronic stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力增加患阿尔茨海默病的风险
<Protein,Ran-specific GTPase-activating protein,down-regulated_in,Disease,3Tg-iAstro,Ran-specific GTPase-activating protein在3Tg-iAstro中下调>
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变增加患阿尔茨海默病的风险
Research_Method,Fura-2 calcium imaging,used_to_study,Disease,Alzheimer's disease,Fura-2钙成像用于研究阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Risk_Factor,low education level,increases_risk_of,Disease,Alzheimer's disease,低教育水平增加患阿尔茨海默病的风险
Clinical_Stage,symptomatic stage,associated_with,Disease,Alzheimer's disease,症状期与阿尔茨海默病相关
<Research_Method,Protein Pilot,analyzes,Protein,protein,Protein Pilot软件用于蛋白质分析>
<Protein,Actin,up-regulated_in,Disease,3Tg-iAstro,Actin在3Tg-iAstro中上调>
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,calcium signaling alterations,阿尔茨海默病中钙信号传导发生改变
Risk_Factor,lysosomal dysfunction,increases_risk_of,Disease,Alzheimer's disease,溶酶体功能障碍增加患阿尔茨海默病的风险
Risk_Factor,heavy metal exposure,increases_risk_of,Disease,Alzheimer's disease,重金属暴露增加患阿尔茨海默病的风险
