Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,rpAD,associated_with,Research_Method,Z-score analysis,rpAD研究中使用了Z-score分析
Clinical_Test,immunoblotting,detects,Protein,SFPQ,免疫印迹法用于检测SFPQ蛋白表达
Disease,rpAD,associated_with,Pathological_Change,SFPQ dislocation,rpAD与SFPQ错位相关
Disease,rpAD,associated_with,Research_Method,mass spectrometry,rpAD研究中使用了质谱分析
Research_Method,hierarchical clustering analysis,visualizes,Protein,proteome profile,层次聚类分析用于可视化蛋白质组谱
Pathological_Change,stress granules,contains,Protein,SFPQ and p-tau,应激颗粒包含SFPQ和磷酸化tau蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,SFPQ dislocation,阿尔茨海默病与SFPQ错位相关
Protein,TIA-1,involved_in,Pathological_Change,RNA metabolism,TIA-1在RNA代谢中起重要作用
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,extracellular plaques,阿尔茨海默病的病理特征包括细胞外斑块
Protein,SFPQ,involved_in,Pathological_Change,stress response,SFPQ在应激反应中起重要作用
Disease,rpAD,associated_with,Research_Method,functional characterization,rpAD研究中使用了功能表征分析
Protein,TIA-1,colocalizes_with,Protein,SFPQ,TIA-1与SFPQ在应激颗粒中共定位
Disease,rpAD,affects,Protein,SFPQ,rpAD患者大脑中SFPQ蛋白表达减少
Disease,rpAD,associated_with,Research_Method,RNA-binding proteome analysis,rpAD研究中使用了RNA结合蛋白质组分析
Disease,rpAD,associated_with,Research_Method,image analysis,rpAD研究中使用了图像分析
Disease,rpAD,associated_with,Research_Method,Tukey post-hoc test,rpAD研究中使用了Tukey事后检验
Disease,rpAD,associated_with,Research_Method,protein-protein interaction analysis,rpAD研究中使用了蛋白质-蛋白质相互作用分析
Protein,TIA-1,aggravates,Pathological_Change,tau pathology,TIA-1加重tau病理
Protein,SFPQ,associated_with,Pathological_Change,tau oligomerization,SFPQ与tau寡聚化相关
Disease,rpAD,associated_with,Research_Method,immunoblotting,rpAD研究中使用了免疫印迹分析
Protein,amyloid-beta,forms,Pathological_Change,extracellular plaques,淀粉样蛋白形成细胞外斑块
Disease,Alzheimer's disease,involves,Protein,TIA-1,TIA-1蛋白在阿尔茨海默病病理中起关键作用
Protein,SFPQ,downregulated_by,Protein,tau,tau表达导致SFPQ水平显著降低
Protein,SFPQ,involved_in,Pathological_Change,RNA metabolism,SFPQ在RNA代谢中起重要作用
Disease,rpAD,associated_with,Research_Method,hierarchical clustering analysis,rpAD研究中使用了层次聚类分析
Disease,rpAD,associated_with,Research_Method,heatmap analysis,rpAD研究中使用了热图分析
Protein,SFPQ,dislocated_from,Brain_Region,nucleus,SFPQ在rpAD大脑中从细胞核中大量错位
Disease,rpAD,associated_with,Research_Method,quantitative colocalization analysis,rpAD研究中使用了定量共定位分析
Disease,rpAD,associated_with,Research_Method,Benjamini Hochberg correction,rpAD研究中使用了Benjamini Hochberg校正
Disease,rpAD,associated_with,Research_Method,pathway analysis,rpAD研究中使用了通路分析
Protein,SFPQ,localized_in,Brain_Region,frontal cortex,SFPQ在额叶皮层中表达减少
Disease,rapidly progressive AD,has_clinical_feature,Clinical_Manifestation,rapid cognitive decline,快速进展型阿尔茨海默病表现为快速认知功能下降
Brain_Region,frontal cortex,contains,Protein,SFPQ,人类大脑额叶皮层中存在SFPQ蛋白
Disease,rpAD,associated_with,Clinical_Stage,late stage,rpAD在疾病晚期SFPQ水平显著降低
Research_Method,Gene Ontology analysis,classifies,Protein,functional categories,基因本体分析用于分类蛋白质功能类别
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Disease,rpAD,associated_with,Research_Method,Threshold Mander's coefficients,rpAD研究中使用了Threshold Mander系数分析
Protein,SFPQ,colocalizes_with,Protein,tau,SFPQ与tau蛋白共定位
Disease,rpAD,associated_with,Research_Method,functional enrichment,rpAD研究中使用了功能富集分析
Protein,SFPQ,colocalizes_with,Pathological_Change,stress granules,SFPQ与应激颗粒共定位
Disease,rpAD,associated_with,Clinical_Stage,early stage,rpAD在疾病早期SFPQ水平显著升高
Protein,TIA-1,associated_with,Pathological_Change,apoptosis,TIA-1水平变化与细胞凋亡相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,rpAD,associated_with,Research_Method,Ingenuity Pathway Analysis,rpAD研究中使用了Ingenuity通路分析
Disease,rpAD,associated_with,Research_Method,proteomics,rpAD研究中使用了蛋白质组学分析
Disease,rpAD,associated_with,Research_Method,network analysis,rpAD研究中使用了网络分析
Disease,rpAD,associated_with,Research_Method,ICA analysis,rpAD研究中使用了ICA分析
Pathological_Change,nuclear depletion of SFPQ,associated_with,Disease,rapidly progressive AD,SFPQ核耗竭与快速进展型阿尔茨海默病相关
Disease,rpAD,associated_with,Research_Method,Pearson's correlation coefficient,rpAD研究中使用了Pearson相关系数分析
Protein,TIA-1,involved_in,Pathological_Change,stress response,TIA-1在应激反应中起重要作用
Disease,rpAD,associated_with,Research_Method,immunofluorescence,rpAD研究中使用了免疫荧光分析
Research_Method,mass spectrometry,analyzes,Protein,protein complexes,质谱分析用于分析蛋白质复合物
Disease,rpAD,associated_with,Pathological_Change,TIA-1 elevation,rpAD与TIA-1水平升高相关
Research_Method,3xTg mice model,reveals,Pathological_Change,early elevation of SFPQ and TIA-1,3xTg小鼠模型揭示疾病早期SFPQ和TIA-1表达升高
Disease,rpAD,associated_with,Research_Method,pathway mapping,rpAD研究中使用了通路映射分析
Protein,SFPQ,colocalizes_with,Protein,oligomeric-tau,SFPQ与寡聚化tau在rpAD大脑中显著共定位
Disease,rpAD,associated_with,Research_Method,Fisher's exact test,rpAD研究中使用了Fisher精确检验
Disease,rpAD,associated_with,Research_Method,t-test,rpAD研究中使用了t检验
