Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,ANOVA,compares,Biomarker,CSF t-tau levels,方差分析用于比较不同组间的CSF t-tau水平
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振成像检测海马体萎缩
Biomarker,CSF t-tau,correlates_with,Clinical_Manifestation,cortical symptoms,CSF t-tau水平与皮质症状相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42,阿尔茨海默病的生物标志物包括脑脊液中的Aβ42蛋白
Research_Method,cross-sectional approach,studies,Biomarker,CSF t-tau,横断面研究方法用于研究CSF t-tau水平
Clinical_Manifestation,lexical fluency,affected_by,Biomarker,CSF t-tau,词汇流畅性受CSF t-tau水平影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau (p-tau),阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Gene,APOE,affects,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,logopenic variant,阿尔茨海默病的症状包括语言障碍型
Biomarker,CSF t-tau,indicates,Pathological_Change,neuronal loss,高水平的CSF t-tau表明神经元损失
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,posterior cortical atrophy,阿尔茨海默病的一种亚型是后皮质萎缩型
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β (Aβ) 42,阿尔茨海默病的生物标志物包括淀粉样蛋白-β42
Clinical_Manifestation,sentence repetition,affected_by,Biomarker,CSF t-tau,句子重复能力受CSF t-tau水平影响
Research_Method,multivariable logistic regression,analyzes,Biomarker,total tau (t-tau),多变量逻辑回归分析用于分析总tau蛋白水平
Clinical_Manifestation,vigilance,affected_by,Biomarker,CSF t-tau,警觉性受CSF t-tau水平影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-tau,阿尔茨海默病患者的脑脊液中t-tau水平升高
Clinical_Manifestation,verbal abstraction,affected_by,Biomarker,CSF t-tau,言语抽象能力受CSF t-tau水平影响
Biomarker,amyloid-β (Aβ) 42,reflects,Pathological_Change,amyloid plaques,淀粉样蛋白-β42水平反映淀粉样斑块
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Imaging_Method,MRI,measures,Brain_Region,cortical volume,MRI用于测量皮质体积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,posterior variant,阿尔茨海默病的症状包括后部型
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物包括脑脊液中的p-tau蛋白
Biomarker,total tau (t-tau),reflects,Pathological_Change,neuronal damage,总tau蛋白水平反映神经元损伤程度
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病患者的脑脊液中p-tau水平升高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,frontal variant,阿尔茨海默病的症状包括额叶型
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau (t-tau),阿尔茨海默病的生物标志物包括总tau蛋白
Imaging_Method,amyloid brain PET,detects,Pathological_Change,amyloid plaques,淀粉样蛋白脑部正电子发射断层扫描检测淀粉样斑块
Clinical_Manifestation,aphasia,associated_with,Biomarker,CSF t-tau,失语症与脑脊液中的t-tau水平相关
Research_Method,retrospective comparative case study,analyzes,Clinical_Manifestation,AD phenotypes,回顾性比较病例研究用于分析阿尔茨海默病的临床表型
