Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病影响白质体积
Biomarker,plasma pTau181,predicts,Pathological_Change,GM degeneration,血浆pTau181预测灰质退化
Clinical_Test,cerebrospinal fluid assessment,detects,Pathological_Change,neurodegeneration,脑脊液评估可检测神经退行性变
Imaging_Method,MRI,assesses,Brain_Region,gray matter,核磁共振成像用于评估灰质体积
Brain_Region,anterior cingulate,affected_by,Pathological_Change,GM atrophy,前扣带皮层与灰质萎缩相关
Disease,Alzheimer's disease,affects,Brain_Region,medial frontal cortex,阿尔茨海默病影响内侧前额叶皮层
Protein,tau,has_modification,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化是阿尔茨海默病的病理改变
Clinical_Test,plasma pTau181 immunoassay,diagnoses,Disease,Alzheimer's disease,血浆pTau181免疫测定法可用于诊断阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,periventricular WM,阿尔茨海默病影响脑室周围白质
Clinical_Stage,CU,has_biomarker_level,Biomarker,plasma pTau181,CU个体的血浆pTau181水平较低
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Imaging_Method,MRI,assesses,Brain_Region,white matter,核磁共振成像用于评估白质体积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidosis,阿尔茨海默病与淀粉样蛋白沉积相关
Clinical_Test,CSF,assesses,Pathological_Change,neurodegeneration,脑脊液检测用于评估神经退行性变
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Biomarker,plasma pTau181,predicts,Pathological_Change,hippocampal atrophy,血浆pTau181可预测海马体萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate,阿尔茨海默病影响前扣带回
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Biomarker,plasma pTau181,correlates_with,Brain_Region,precuneus,血浆pTau181与楔前叶灰质体积相关
Biomarker,plasma pTau181,predicts,Clinical_Manifestation,cognitive decline,血浆pTau181可预测认知功能下降
Research_Method,voxel-based morphometry,assesses,Pathological_Change,neurodegeneration,基于体素的形态学分析用于评估神经退行性变
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early stage,阿尔茨海默病有早期阶段
Brain_Region,medial temporal gyrus,affected_by,Pathological_Change,GM atrophy,内侧颞叶回与灰质萎缩相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Brain_Region,precuneus,affected_by,Pathological_Change,GM atrophy,楔前叶与灰质萎缩相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
Disease,Alzheimer's disease,affects,Brain_Region,corpus callosum,阿尔茨海默病影响胼胝体
Research_Method,cross-sectional analysis,studies,Biomarker,plasma pTau181,横断面分析用于研究血浆pTau181
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,late stage,阿尔茨海默病有晚期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,dementia,痴呆是阿尔茨海默病的风险因素
Biomarker,plasma pTau181,predicts,Pathological_Change,WM degeneration,血浆pTau181预测白质退化
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶
Biomarker,plasma pTau181,correlates_with,Brain_Region,temporal lobe,血浆pTau181与颞叶灰质体积相关
Brain_Region,occipital gyrus,affected_by,Pathological_Change,GM atrophy,枕叶回与灰质萎缩相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,Clinical Dementia Rating,classifies,Clinical_Stage,mild cognitive impairment,临床痴呆评分用于分类轻度认知障碍个体
Disease,mild cognitive impairment,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍表现为认知功能下降
