Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,sex,affects,Clinical_Manifestation,learning performance,性别影响学习表现
<Disease,Alzheimer's disease,treated_by,Treatment,Deep brain stimulation,深部脑刺激有望成为阿尔茨海默病的未来治疗方法>
<Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于探索阿尔茨海默病的解剖和行为变化>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Treatment,deep brain stimulation,affects,Protein,RNA splicing,深部脑刺激影响RNA剪接
Treatment,deep brain stimulation,induces,Pathological_Change,neuroanatomical remodelling,深部脑刺激引发神经解剖重塑
<Disease,Alzheimer's disease,associated_with,Gene,APPSwe,APP基因的KM670/671NL突变与阿尔茨海默病相关>
Treatment,deep brain stimulation,induces,Pathological_Change,volumetric changes,深部脑刺激引发体积变化
Research_Method,longitudinal study,examines,Disease,Alzheimer's disease,纵向研究用于研究阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain volume changes,核磁共振检测脑体积变化
Brain_Region,fornix,connects_to,Brain_Region,cingulate cortex,穹窿与扣带回相连
Treatment,deep brain stimulation,affects,Brain_Region,dentate gyrus,深部脑刺激影响齿状回区域
Research_Method,Cox Proportional Hazard Model,analyzes,Clinical_Test,Morris Water Maze,Cox比例风险模型用于分析莫里斯水迷宫数据
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,plaque deposition,3xTg小鼠在6个月时出现斑块沉积>
Disease,Alzheimer's disease,affects,Brain_Region,Fornix,阿尔茨海默病影响穹窿
Brain_Region,fornix,connects_to,Brain_Region,anterior thalamus,穹窿与前丘脑相连
Risk_Factor,sex,modulates,Disease,Alzheimer's disease,性别是阿尔茨海默病的调节风险因素
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,3xTg小鼠在1岁时出现tau病理>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结>
Treatment,deep brain stimulation,affects,Brain_Region,ventromedial prefrontal cortex,深部脑刺激影响腹内侧前额叶皮层
Treatment,deep brain stimulation,affects,Protein,DNA methylation,深部脑刺激影响DNA甲基化
Disease,Alzheimer's disease,affects,Brain_Region,Anterior Nucleus of Thalamus,阿尔茨海默病影响丘脑前核
Treatment,deep brain stimulation,downregulates,Gene,apoptotic genes,深部脑刺激下调凋亡基因
Disease,Alzheimer's disease,treated_with,Treatment,Deep Brain Stimulation,深部脑刺激用于治疗阿尔茨海默病
Treatment,deep brain stimulation,improves,Clinical_Manifestation,spatial memory,深部脑刺激改善空间记忆
Treatment,deep brain stimulation,affects,Brain_Region,temporal lobe,深部脑刺激影响颞叶区域
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫用于评估空间记忆>
Research_Method,Linear Mixed-Effects Models,analyzes,Imaging_Method,MRI,线性混合效应模型用于分析核磁共振数据
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩>
Treatment,deep brain stimulation,affects,Brain_Region,parietal lobe,深部脑刺激影响顶叶区域
Treatment,deep brain stimulation,affects,Brain_Region,inferior colliculus,深部脑刺激影响下丘区域
Treatment,deep brain stimulation,affects,Brain_Region,cerebral peduncle,深部脑刺激影响大脑脚区域
Risk_Factor,sex,affects,Pathological_Change,volumetric changes,性别影响体积变化
