Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,pharmacological removal of senescent cells,ameliorates,Pathological_Change,tauopathy,药物清除衰老细胞可减轻tau蛋白病变
Protein,PAI-1,mediates,Pathological_Change,cell senescence,PAI-1不仅是细胞衰老的标志物，也是其介导者
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,laser capture microdissection,detects,Pathological_Change,senescence-like phenotype,激光捕获显微切割技术检测衰老样表型
Disease,Alzheimer's disease,has_biomarker,Biomarker,serum homocysteine level,血清同型半胱氨酸水平与白细胞端粒长度负相关
Protein,p53,associated_with,Pathological_Change,cell senescence,p53通过ATM-p53通路介导细胞衰老
Protein,NLRP3,associated_with,Pathological_Change,cell senescence,NLRP3通路与细胞衰老相关
Protein,TGF-β1,associated_with,Pathological_Change,cell senescence,TGF-β1与细胞衰老相关
Protein,Bax,decreased_in,Brain_Region,AD brain,阿尔茨海默病患者大脑中Bax蛋白表达量减少
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,senile plaques,老年斑是阿尔茨海默病的神经病理特征之一
Research_Method,telomerase gene delivery,ameliorates,Pathological_Change,neurodegeneration,端粒酶基因递送改善神经退行性病变
Protein,Tau,hyperphosphorylated_in,Brain_Region,AD brain,阿尔茨海默病患者大脑中Tau蛋白过度磷酸化
Clinical_Test,telomere length,associated_with,Risk_Factor,AD,端粒长度缩短与阿尔茨海默病风险相关
Protein,amyloid-beta,accumulates_in,Brain_Region,AD brain,阿尔茨海默病患者大脑中淀粉样蛋白异常堆积
Protein,p21,is_marker_of,Pathological_Change,cellular senescence,p21是细胞衰老的标志物
Research_Method,senolytic drugs,extends,Clinical_Stage,lifespan,衰老细胞清除药物可延长寿命
Research_Method,senolytic drugs,improves,Clinical_Manifestation,cognitive function,衰老细胞清除药物可改善认知功能
Protein,Serpine1,expressed_in,Brain_Region,AD brain,阿尔茨海默病患者大脑中微血管表达Serpine1蛋白
Protein,IL-6,secreted_by,Brain_Region,AD brain,阿尔茨海默病患者大脑中衰老的星形胶质细胞分泌IL-6
Research_Method,flow cytometry,detects,Pathological_Change,cellular senescence,流式细胞术用于检测细胞衰老
Disease,Alzheimer's disease,has_biomarker,Biomarker,VEGF-1,VEGF-1在β-淀粉样蛋白诱导的脑内皮细胞衰老中上调
Protein,tau,induces,Pathological_Change,cell senescence,tau蛋白可能通过诱导细胞衰老促进神经退行性变
Gene,TERT,associated_with,Risk_Factor,Alzheimer's disease,TERT基因多态性与阿尔茨海默病风险增加相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,TGF-β1,TGF-β1在PAI-1介导的肺泡II型细胞衰老中起关键作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,telomere shortening,阿尔茨海默病患者的端粒长度较短
Protein,p38,associated_with,Pathological_Change,cell senescence,p38通路与细胞衰老相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p38,p38在β-淀粉样蛋白诱导的神经干细胞衰老中激活
Pathological_Change,senile plaques,contains,Protein,β-amyloid (Aβ) peptides,老年斑由β-淀粉样蛋白肽组成
