Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,OMI/HTRA2,correlates_with,Protein,amyloid precursor protein,OMI/HTRA2与淀粉样前体蛋白可溶性片段水平相关>
Protein,OMI/HTRA2,correlates_with,Protein,ChAT,OMI/HTRA2蛋白与ChAT蛋白表达呈正相关
Research_Method,Immunohistochemistry,detects,Protein,OMI/HTRA2,免疫组化方法用于检测OMI/HTRA2蛋白的表达
Gene,OMI/HTRA2,correlates_with,Gene,ChAT,OMI/HTRA2基因与ChAT基因表达呈正相关
Clinical_Test,MMSE,correlates_with,Gene,OMI/HTRA2,MMSE评分与OMI/HTRA2基因表达呈正相关
Research_Method,Microarray,analyzes,Gene,APP,微阵列分析用于分析APP基因表达
Protein,OMI/HTRA2,correlates_with,Gene,HCHT,OMI/HTRA2与HCHT基因表达呈正相关
<Protein,OMI/HTRA2,associated_with,Disease,Lewy body dementia,OMI/HTRA2与路易体痴呆相关>
Research_Method,Microarray,analyzes,Gene,BuChE,微阵列分析用于分析BuChE基因表达
<Protein,OMI/HTRA2,correlates_with,Protein,acetylcholinesterase,OMI/HTRA2与乙酰胆碱酯酶活性相关>
Clinical_Test,MMSE,correlates_with,Gene,AChE,MMSE评分与AChE基因表达呈正相关
Research_Method,Microarray,analyzes,Gene,AChE,微阵列分析用于分析AChE基因表达
Research_Method,Microarray,analyzes,Gene,NGF,微阵列分析用于分析NGF基因表达
Gene,OMI/HTRA2,correlates_with,Gene,BDNF,OMI/HTRA2基因与BDNF基因表达呈正相关
<Protein,OMI/HTRA2,correlates_with,Protein,cytochrome c,OMI/HTRA2与细胞色素c释放相关>
<Protein,OMI/HTRA2,correlates_with,Gene,microtubule-associated protein tau,OMI/HTRA2与微管相关蛋白tau基因表达相关>
Gene,OMI/HTRA2,correlates_with,Gene,AChE,OMI/HTRA2基因与AChE基因表达呈正相关
Clinical_Test,MMSE,correlates_with,Gene,BuChE,MMSE评分与BuChE基因表达呈正相关
Protein,OMI/HTRA2,correlates_with,Protein,APP,OMI/HTRA2蛋白与APP蛋白表达呈正相关
<Clinical_Test,ELISA,measures,Protein,OMI/HTRA2,ELISA用于测量OMI/HTRA2蛋白水平>
<Protein,OMI/HTRA2,released_from,Mitochondria,mitochondria,OMI/HTRA2从线粒体释放到细胞质>
Research_Method,ELISA,measures,Protein,NGF,ELISA方法用于测量NGF蛋白水平
<Protein,OMI/HTRA2,correlates_with,Protein,acetylcholine,OMI/HTRA2与乙酰胆碱水平相关>
Research_Method,Microarray,analyzes,Gene,BDNF,微阵列分析用于分析BDNF基因表达
Gene,OMI/HTRA2,correlates_with,Gene,BuChE,OMI/HTRA2基因与BuChE基因表达呈正相关
<Protein,OMI/HTRA2,correlates_with,Protein,acetylcoenzyme A,OMI/HTRA2与乙酰辅酶A水平相关>
Clinical_Test,MMSE,correlates_with,Gene,APP,MMSE评分与APP基因表达呈正相关
Clinical_Test,MMSE,correlates_with,Gene,NGF,MMSE评分与NGF基因表达呈正相关
Protein,OMI/HTRA2,correlates_with,Protein,ACHE,OMI/HTRA2与ACHE蛋白表达呈正相关
Research_Method,Microarray,analyzes,Gene,OMI/HTRA2,微阵列分析用于分析OMI/HTRA2基因表达
Protein,OMI/HTRA2,accumulates_in,Brain_Region,frontal cortex,OMI/HTRA2蛋白在阿尔茨海默病额叶皮层中积累
Clinical_Test,MMSE,correlates_with,Gene,ChAT,MMSE评分与ChAT基因表达呈正相关
Protein,OMI/HTRA2,correlates_with,Gene,BCHE,OMI/HTRA2与BCHE基因表达呈正相关
Protein,OMI/HTRA2,correlates_with,Protein,BuChE,OMI/HTRA2与BuChE蛋白表达呈正相关
Research_Method,microarray,analyzes,Gene,OMI/HTRA2,微阵列分析用于分析OMI/HTRA2基因表达
<Disease,Alzheimer's disease,affects,Brain_Region,superior parietal gyrus,阿尔茨海默病影响上顶叶回>
Gene,OMI/HTRA2,correlates_with,Gene,APP,OMI/HTRA2基因与APP基因表达呈正相关
<Disease,Alzheimer's disease,affects,Brain_Region,medial frontal gyrus,阿尔茨海默病影响内侧额叶回>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体的神经元数量
Protein,OMI/HTRA2,correlates_with,Gene,CHRNA7,OMI/HTRA2与CHRNA7基因表达呈正相关
<Protein,OMI/HTRA2,correlates_with,Protein,NGF,OMI/HTRA2与神经生长因子水平相关>
<Protein,OMI/HTRA2,associated_with,Disease,Down's syndrome,OMI/HTRA2与唐氏综合征相关>
Protein,OMI/HTRA2,correlates_with,Protein,NGF,OMI/HTRA2与NGF蛋白表达呈正相关
<Research_Method,immunohistochemistry,detects,Protein,OMI/HTRA2,免疫组化用于检测OMI/HTRA2蛋白分布>
Clinical_Test,MMSE,correlates_with,Gene,BDNF,MMSE评分与BDNF基因表达呈正相关
Protein,OMI/HTRA2,accumulates_in,Brain_Region,temporal cortex,OMI/HTRA2蛋白在阿尔茨海默病颞叶皮层中积累
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层的神经元数量
Clinical_Test,MMSE,correlates_with,Gene,MAPT,MMSE评分与MAPT基因表达呈正相关
<Research_Method,real-time PCR,measures,Gene,OMI/HTRA2,实时PCR用于测量OMI/HTRA2基因表达>
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Research_Method,ELISA,measures,Protein,OMI/HTRA2,ELISA方法用于测量OMI/HTRA2蛋白水平
Gene,OMI/HTRA2,correlates_with,Gene,NGF,OMI/HTRA2基因与NGF基因表达呈正相关
<Protein,OMI/HTRA2,impairs,Protein,protease activity,OMI/HTRA2突变体损害其蛋白酶活性>
Protein,OMI/HTRA2,correlates_with,Gene,CHAT,OMI/HTRA2与CHAT基因表达呈正相关
Research_Method,Microarray,analyzes,Gene,MAPT,微阵列分析用于分析MAPT基因表达
<Protein,OMI/HTRA2,correlates_with,Gene,α7 nicotinic acetylcholine receptor,OMI/HTRA2与α7烟碱型乙酰胆碱受体基因表达相关>
Research_Method,ELISA,measures,Protein,APP,ELISA方法用于测量APP蛋白水平
Protein,OMI/HTRA2,correlates_with,Protein,AChE-R,OMI/HTRA2蛋白与AChE-R蛋白表达呈正相关
<Protein,OMI/HTRA2,correlates_with,Protein,choline acetyltransferase,OMI/HTRA2与胆碱乙酰转移酶活性相关>
