Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,1H6,is_reduced_by,Treatment,trichostatin,1H6被曲古抑菌素减少
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,immunofluorescence,detects,Protein,G4 structures,免疫荧光检测G4结构
Protein,1H6,is_reduced_by,Treatment,paraformaldehyde,1H6被多聚甲醛减少
Protein,βIII-tubulin,labels,Pathological_Change,neurons,βIII-tubulin标记神经元
Gene,BMI1,is_associated_with,Disease,Alzheimer's disease,BMI1基因与阿尔茨海默病相关
Protein,1H6,does_not_colocalize_with,Protein,DNA damage,1H6不与DNA损伤共定位
Protein,1H6,is_reduced_by,Treatment,DRB,1H6被DRB减少
Gene,L1 sequences,forms,Protein,G4 structures,L1序列形成G4结构
Treatment,CHIR99021,inhibits,Protein,GSK3β,CHIR99021抑制GSK3β蛋白
Disease,Alzheimer's disease,affects,Brain_Region,neurons,阿尔茨海默病影响神经元功能
Research_Method,Western blot,analyzes,Protein,expression,Western blot分析蛋白质表达
Pathological_Change,G4 structures,accumulate_in,Disease,Alzheimer's disease,G4结构在阿尔茨海默病中积累
Gene,SMN1,is_affected_by,Pathological_Change,G4 structures,SMN1基因受G4结构影响
Clinical_Stage,late-onset,is_associated_with,Disease,Alzheimer's disease,晚发性阿尔茨海默病与疾病相关
Clinical_Stage,sporadic AD,associated_with,Gene,mutations,散发性阿尔茨海默病与基因突变相关
Imaging_Method,IF analysis,detects,Pathological_Change,G4 DNA structures,免疫荧光分析检测G4 DNA结构
Protein,GSK3β,phosphorylates,Protein,Tau,GSK3β磷酸化Tau蛋白
Gene,BMI1,reduces_expression_in,Disease,Alzheimer's disease,BMI1基因在阿尔茨海默病中表达减少
Protein,Tau,associated_with,Pathological_Change,alternative splicing,Tau蛋白与选择性剪接相关
Protein,1H6,colocalizes_with,Protein,WRN,1H6与WRN共定位
Protein,DAPI,labels,Pathological_Change,chromatin,DAPI标记染色质
Treatment,HDACi,induces,Pathological_Change,G4 structures,HDACi诱导G4结构
Research_Method,iPSC-derived neurons,models,Disease,Alzheimer's disease,iPSC衍生的神经元用于模拟阿尔茨海默病
Clinical_Manifestation,alternative splicing,associated_with,Gene,expression changes,选择性剪接与基因表达变化相关
Protein,1H6,colocalizes_with,Protein,53BP1,1H6与53BP1共定位
Protein,1H6,is_reduced_by,Treatment,shBMI1,1H6被shBMI1减少
Protein,1H6,detects,Pathological_Change,G4 structures,1H6抗体检测G4结构
Protein,1H6,is_reduced_by,Treatment,pifithrin-α,1H6被pifithrin-α减少
Protein,1H6,is_reduced_by,Treatment,CHIR99021,1H6被CHIR99021减少
Protein,1H6,does_not_colocalize_with,Protein,XPD,1H6不与XPD共定位
Protein,1H6,colocalizes_with,Protein,RNAPII,1H6与RNAPII共定位
Protein,H3K9 me3,associated_with,Pathological_Change,heterochromatin loss,H3K9 me3与异染色质丢失相关
Clinical_Test,IHC,detects,Biomarker,1H6,免疫组化检测1H6生物标志物
Protein,p53,initiates,Pathological_Change,heterochromatin relaxation,p53启动异染色质松弛
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,ATRX,binds,Protein,G4 structures,ATRX蛋白结合G4结构
Protein,1H6,is_reduced_by,Treatment,HCl,1H6被HCl减少
Protein,RNAPII,is_inhibited_by,Treatment,DRB,RNAPII被DRB抑制
Protein,H3K9me3,labels,Pathological_Change,heterochromatin,H3K9me3标记异染色质
Protein,XPB,interacts_with,Protein,G4 structures,XPB蛋白与G4结构相互作用
Treatment,pifithrin-α,inhibits,Protein,p53,pifithrin-α抑制p53
Protein,H3K9 ac,associated_with,Pathological_Change,G4 DNA induction,H3K9乙酰化与G4 DNA结构诱导相关
Protein,1H6,is_induced_by,Treatment,pyridostatin,1H6被pyridostatin诱导
Protein,BMI1,is_reduced_in,Disease,Alzheimer's disease,BMI1蛋白在阿尔茨海默病中表达减少
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,BG4,detects,Pathological_Change,G4 structures,BG4抗体检测G4结构
Protein,1H6,is_reduced_by,Treatment,DNAse1,1H6被DNAse1减少
