Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,orexin,promotes,Symptom,wakefulness,食欲素促进清醒
Pathological_Change,amyloid plaques,causes,Pathological_Change,neurodegeneration,淀粉样斑块导致神经退行性变
<Protein,tau,phosphorylated_at,Clinical_Manifestation,site-specific,tau蛋白在特定位点发生磷酸化>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β deposition,阿尔茨海默病以淀粉样蛋白沉积为特征
Clinical_Manifestation,sleep efficiency,correlates_with,Clinical_Manifestation,cognitive impairment,睡眠效率与认知障碍相关
Clinical_Manifestation,sleep deprivation,increases,Biomarker,Aβ,睡眠剥夺增加淀粉样蛋白水平
Imaging_Method,PET,detects,Pathological_Change,tau pathology,正电子发射断层扫描用于检测tau病理变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disturbances,睡眠障碍是阿尔茨海默病的风险因素
<Protein,orexin,affects,Pathological_Change,amyloid deposition,orexin蛋白影响淀粉样蛋白沉积>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
