Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,K Ca 1.1,restored_by,Treatment,AMPKα1 repression,AMPKα1抑制可恢复K Ca 1.1水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Pathological_Change,dendritic spine loss,associated_with,Disease,Alzheimer's disease,树突棘丢失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,AMPKα1,affects,Clinical_Manifestation,cognitive deficits,AMPKα1影响认知缺陷
Protein,eEF2,associated_with,Pathological_Change,protein synthesis,eEF2与蛋白质合成缺陷相关
Protein,AMPKα2,regulates,Pathological_Change,AD pathophysiology,AMPKα2在阿尔茨海默病病理生理中起调节作用
Protein,eEF2,affects,Pathological_Change,protein synthesis,eEF2磷酸化抑制蛋白质合成
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Protein,AMPKα1,affects,Pathological_Change,Aβ pathology,AMPKα1调节Aβ病理
Treatment,AMPKα1 suppression,restores,Pathological_Change,synaptic plasticity,抑制AMPKα1恢复突触可塑性
Protein,AMPKα1,affects,Pathological_Change,tau phosphorylation,AMPKα1调节tau磷酸化
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,AMPKα1 suppression,improves,Symptom,cognitive impairment,抑制AMPKα1可改善认知障碍
Protein,S100B,overexpressed_in,Pathological_Change,inflammation,S100B在炎症和星形胶质细胞激活中过表达
Clinical_Stage,Braak stage,classifies,Disease,Alzheimer's disease,Braak分期用于阿尔茨海默病的病理分期
Protein,AMPKα1,regulates,Pathological_Change,AD pathophysiology,AMPKα1在阿尔茨海默病病理生理中起调节作用
