Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,LC-MS/MS analysis,analyzes,Biomarker,fatty acids,LC-MS/MS分析用于检测脂肪酸
Biomarker,resolvin E1,is_associated_with,Disease,Alzheimer's disease,resolvin E1与阿尔茨海默病相关
Clinical_Stage,18 months,associated_with,Pathological_Change,Aβ plaque,18个月与Aβ斑块相关
Research_Method,Meso Scale analysis,analyzes,Biomarker,cytokines,Meso Scale分析用于检测细胞因子
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Research_Method,Western blot,measures,Protein,TREM-2,Western blot用于测量TREM-2水平
Research_Method,Western blot,measures,Protein,YKL-40,Western blot用于测量YKL-40水平
Clinical_Test,immunohistochemistry,detects,Biomarker,β-amyloid,免疫组化用于检测β-淀粉样蛋白
Clinical_Stage,18 months,associated_with,Biomarker,TNF-α,18个月与TNF-α增加相关
Research_Method,histology,used_to_study,Clinical_Manifestation,astrogliosis,组织学用于研究星形胶质细胞增生
Protein,FPR2,is_associated_with,Disease,Alzheimer's disease,FPR2与阿尔茨海默病相关
Research_Method,multivariate_analysis,used_to_study,Disease,Alzheimer's disease,多变量分析用于研究阿尔茨海默病
Research_Method,multivariate_analysis,used_to_study,Biomarker,IL-4,多变量分析用于研究IL-4
Biomarker,MIP-2,increased_in,Brain_Region,cortex,MIP-2在大脑皮层中增加
Biomarker,MIP-1α,increased_in,Brain_Region,hippocampus,MIP-1α在海马体中增加
Research_Method,multivariate_analysis,used_to_study,Biomarker,MIP-2,多变量分析用于研究MIP-2
Biomarker,lipoxin A4,is_associated_with,Disease,Alzheimer's disease,脂氧素A4与阿尔茨海默病相关
Biomarker,TNF-α,increased_in,Brain_Region,hippocampus,TNF-α在海马体中增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理特征包括神经炎症
Clinical_Test,multi-immunoassays,analyzes,Biomarker,chemokines,多重免疫分析用于检测趋化因子
Research_Method,MALDI molecular imaging,analyzes,Biomarker,phospholipids,MALDI分子成像用于分析磷脂
Clinical_Stage,18 months,associated_with,Biomarker,MIP-2,18个月与MIP-2增加相关
Clinical_Stage,18 months,associated_with,Biomarker,IL-33,18个月与IL-33增加相关
Protein,cPLA2,expressed_in,Brain_Region,cortex,cPLA2在大脑皮层中表达
Research_Method,LC-MS/MS analysis,analyzes,Biomarker,phospholipids,LC-MS/MS分析用于检测磷脂
Clinical_Test,immunohistochemistry,detects,Pathological_Change,amyloid plaques,免疫组化用于检测淀粉样斑块
Clinical_Stage,18 months,associated_with,Biomarker,MIP-1α,18个月与MIP-1α增加相关
Protein,cPLA2,expressed_in,Brain_Region,hippocampus,cPLA2在海马体中表达
Brain_Region,hippocampus,shows_change_in,Protein,PC (16:0/20:4),海马体中PC (16:0/20:4)水平发生变化
Protein,15-lipoxygenase-1,is_associated_with,Disease,Alzheimer's disease,15-脂氧合酶-1与阿尔茨海默病相关
Biomarker,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累
Research_Method,Western blot,measures,Protein,BLT1,Western blot用于测量BLT1受体水平
Brain_Region,hippocampus,shows_change_in,Protein,BLT1,海马体中BLT1受体水平发生变化
Clinical_Test,MALDI-IMS imaging,analyzes,Biomarker,phospholipids,MALDI-IMS成像用于分析磷脂
Pathological_Change,phospholipid_alteration,observed_in,Brain_Region,hippocampus,磷脂改变在海马体中观察到
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Manifestation,astrogliosis,observed_in,Brain_Region,hippocampus,星形胶质细胞增生在海马体中观察到
Brain_Region,hippocampus,shows_change_in,Protein,ChemR23,海马体中ChemR23受体水平发生变化
Research_Method,Western blot,measures,Protein,ChemR23,Western blot用于测量ChemR23受体水平
Protein,Gal-3,expressed_in,Brain_Region,cortex,Gal-3在大脑皮层中表达
Clinical_Test,LC-MS/MS analysis,analyzes,Biomarker,lipid derivatives,LC-MS/MS分析用于检测脂质衍生物
Biomarker,IL-33,increased_in,Brain_Region,hippocampus,IL-33在海马体中增加
Brain_Region,hippocampus,shows_change_in,Protein,GFAP,海马体中GFAP阳性细胞数量增加
Brain_Region,hippocampus,shows_change_in,Protein,Gal-3,海马体中Gal-3水平发生变化
Brain_Region,hippocampus,shows_change_in,Protein,YKL-40,海马体中YKL-40水平发生变化
Brain_Region,hippocampus,shows_change_in,Protein,C3,海马体中C3水平发生变化
Clinical_Test,multi-immunoassays,analyzes,Biomarker,cytokines,多重免疫分析用于检测细胞因子
Biomarker,prostaglandin D2,is_associated_with,Disease,Alzheimer's disease,前列腺素D2与阿尔茨海默病相关
Biomarker,lipid mediators,are_associated_with,Disease,Alzheimer's disease,脂质介质与阿尔茨海默病相关
Biomarker,maresin 1,is_associated_with,Disease,Alzheimer's disease,maresin 1与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Protein,C3,expressed_in,Brain_Region,hippocampus,C3在海马体中表达
Protein,YKL-40,expressed_in,Brain_Region,hippocampus,YKL-40在海马体中表达
Clinical_Stage,18 months,associated_with,Clinical_Manifestation,microgliosis,18个月与小胶质细胞增生相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
Clinical_Test,immunohistochemistry,detects,Pathological_Change,astrocyte numbers,免疫组化用于检测星形胶质细胞数量
Protein,LGR6,is_associated_with,Disease,Alzheimer's disease,LGR6与阿尔茨海默病相关
Biomarker,MIP-1α,increased_in,Brain_Region,cortex,MIP-1α在大脑皮层中增加
Research_Method,Western blot,analyzes,Protein,inflammatory proteins,Western blot用于分析炎症蛋白
Pathological_Change,Aβ plaque,increases_in,Brain_Region,cortex,Aβ斑块在大脑皮层中增加
Research_Method,Western blot,measures,Protein,FPR2,Western blot用于测量FPR2受体水平
Brain_Region,hippocampus,shows_change_in,Protein,TMEM119,海马体中TMEM119水平发生变化
Biomarker,IL-1β,increased_in,Brain_Region,cortex,IL-1β在大脑皮层中增加
Research_Method,immunochemistry,detects,Protein,inflammatory proteins,免疫化学用于检测炎症蛋白
Biomarker,IL-4,increased_in,Brain_Region,cortex,IL-4在大脑皮层中增加
Research_Method,MALDI-IMS,detects,Protein,PC (16:0/22:6),MALDI-IMS用于检测PC (16:0/22:6)水平
Research_Method,MALDI-IMS,detects,Protein,PC (16:0/18:1),MALDI-IMS用于检测PC (16:0/18:1)水平
Protein,GFAP,expressed_in,Brain_Region,hippocampus,GFAP在海马体中表达
Clinical_Stage,18 months,associated_with,Biomarker,IL-4,18个月与IL-4增加相关
Protein,S100β,expressed_in,Brain_Region,hippocampus,S100β在海马体中表达
Research_Method,multivariate_analysis,used_to_study,Clinical_Manifestation,microgliosis,多变量分析用于研究小胶质细胞增生
Clinical_Stage,18 months,associated_with,Biomarker,IL-27 p28/IL-30,18个月与IL-27 p28/IL-30增加相关
Brain_Region,hippocampus,shows_change_in,Protein,TREM-2,海马体中TREM-2水平发生变化
Protein,YKL-40,expressed_in,Brain_Region,cortex,YKL-40在大脑皮层中表达
Brain_Region,hippocampus,shows_change_in,Protein,FPR2,海马体中FPR2受体水平发生变化
Biomarker,prostaglandin F2α,is_associated_with,Disease,Alzheimer's disease,前列腺素F2α与阿尔茨海默病相关
Clinical_Manifestation,microgliosis,observed_in,Brain_Region,cortex,小胶质细胞增生在大脑皮层中观察到
Research_Method,Western blot,measures,Protein,Gal-3,Western blot用于测量Gal-3水平
Research_Method,Western blot,measures,Protein,LGR6,Western blot用于测量LGR6受体水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,GPR18,is_associated_with,Disease,Alzheimer's disease,GPR18与阿尔茨海默病相关
Clinical_Stage,18 months,associated_with,Biomarker,IL-1β,18个月与IL-1β增加相关
Protein,ChemR23,is_associated_with,Disease,Alzheimer's disease,ChemR23与阿尔茨海默病相关
Research_Method,multivariate_analysis,used_to_study,Biomarker,IL-5,多变量分析用于研究IL-5
Clinical_Stage,18 months,associated_with,Biomarker,IL-5,18个月与IL-5增加相关
Brain_Region,hippocampus,shows_change_in,Protein,S100β,海马体中S100β阳性细胞数量增加
Biomarker,IL-4,increased_in,Brain_Region,hippocampus,IL-4在海马体中增加
Biomarker,chemokines,are_associated_with,Disease,Alzheimer's disease,趋化因子与阿尔茨海默病相关
Research_Method,Western blot,measures,Protein,C3,Western blot用于测量C3水平
Biomarker,leukotriene B4,is_associated_with,Disease,Alzheimer's disease,白三烯B4与阿尔茨海默病相关
