Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Hormone,leptin,inhibits,Protein,GSK3β,瘦素抑制GSK3β
Protein,extrasynaptic NMDA receptors,induces,Protein,Foxo,突触外NMDA受体诱导促凋亡转录因子Foxo
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Protein,extrasynaptic NMDA receptors,induces,Pathological_Change,neuronal death,突触外NMDA受体过度激活导致神经元死亡
Pathological_Change,mitochondrial calcium,increases_in,Pathological_Change,neuronal death,线粒体钙持续增加导致神经元死亡
Protein,leptin,modulates,Clinical_Manifestation,synaptic plasticity,瘦素调节海马体的突触可塑性
Pathological_Change,PI3K-dependent pathway,induces,Pathological_Change,AMPA exocytosis,PI3K依赖通路诱导AMPA外排
Brain_Region,cerebellum,is_affected_by,Pathological_Change,ischemia,小脑区域受缺血影响
Biomarker,glutamine,increases_in,Brain_Region,CSF,阿尔茨海默病患者脑脊液中谷氨酰胺水平升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased glutamate,阿尔茨海默病中谷氨酸水平升高
Protein,leptin,activates,Protein,JAK2,瘦素激活JAK2
Protein,leptin,activates,Protein,synaptic NMDA receptors,瘦素激活突触NMDA受体
Clinical_Test,BMI,measures,Risk_Factor,obesity,体重指数用于测量肥胖风险
