Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,disorientation,阿尔茨海默病与定向障碍有关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid β-senile plaques,阿尔茨海默病以淀粉样β-老年斑为特征
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of motor skills,阿尔茨海默病与运动技能丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of pain sensation,阿尔茨海默病与痛觉丧失
Protein,amyloid β,accumulates_in,Brain_Region,brain,淀粉样β蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Protein,CB1R,阿尔茨海默病与CB1受体的表达有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,apathy,阿尔茨海默病与冷漠有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuroinflammation,阿尔茨海默病与神经炎症有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of planning,阿尔茨海默病与计划能力丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,wandering,阿尔茨海默病与漫游有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of judgment,阿尔茨海默病与判断力丧失有关
Treatment,THC-CBD combination,shows_enhanced_neuroprotection_in,Disease,Alzheimer's disease,THC-CBD组合在阿尔茨海默病中显示增强的神经保护作用
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失有关
Protein,cannabinoid receptors,binds_with,Treatment,alkylamides,紫锥菊中的烷基酰胺能够与大麻素受体结合
Treatment,rimonabant,acts_as,Protein,CB1R antagonist,rimonabant作为CB1R拮抗剂
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Protein,CB1R,expressed_in,Brain_Region,brain,CB1R蛋白在大脑中表达
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,appetite changes,阿尔茨海默病与食欲改变有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,social withdrawal,阿尔茨海默病与社会退缩有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of concentration,阿尔茨海默病与集中力丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of executive function,阿尔茨海默病与执行功能丧失有关
Plant,Theobroma cacao,contains,Treatment,cannabimimetics,可可含有大麻素类似物
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,behavioral changes,阿尔茨海默病与行为改变有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of interest,阿尔茨海默病与兴趣丧失有关
Protein,anandamide,shows_neuroprotection_in,Disease,Alzheimer's disease,anandamide在阿尔茨海默病中显示神经保护作用
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,delusions,阿尔茨海默病与妄想有关
Gene,CNR2,encodes,Protein,CB2R,CNR2基因编码CB2R蛋白
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,psychosis,阿尔茨海默病与精神病症状有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,agitation,阿尔茨海默病与激动有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,α-synuclein,阿尔茨海默病与α-突触核蛋白的积累有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of balance,阿尔茨海默病与平衡能力丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of abstract thinking,阿尔茨海默病与抽象思维能力丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of initiative,阿尔茨海默病与主动性丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of problem-solving,阿尔茨海默病与问题解决能力丧失有关
Disease,Alzheimer's disease,associated_with,Protein,anandamide,阿尔茨海默病与anandamide的水平有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,language difficulties,阿尔茨海默病与语言障碍有关
Disease,Alzheimer's disease,associated_with,Brain_Region,microglia,阿尔茨海默病与大脑中的小胶质细胞活动有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of coordination,阿尔茨海默病与协调能力丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of touch,阿尔茨海默病与触觉丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of mathematical skills,阿尔茨海默病与数学技能丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of empathy,阿尔茨海默病与同理心丧失有关
Treatment,CBD,reduces,Pathological_Change,Aβ protein expression,CBD减少Aβ蛋白表达
Protein,CB2R,expressed_in,Brain_Region,brain,CB2R蛋白在大脑中表达
Protein,CB2R,associated_with,Pathological_Change,neurodegeneration,CB2R与神经退行性病变相关
Disease,Alzheimer's disease,associated_with,Protein,FAAH,阿尔茨海默病与FAAH的表达有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of attention,阿尔茨海默病与注意力丧失有关
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of taste,阿尔茨海默病与味觉丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegeneration,阿尔茨海默病与神经退行性变有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,weight loss,阿尔茨海默病与体重减轻有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of insight,阿尔茨海默病与洞察力丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of vision,阿尔茨海默病与视力丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,motor symptoms,阿尔茨海默病与运动症状有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,hallucinations,阿尔茨海默病与幻觉有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of swallowing,阿尔茨海默病与吞咽能力丧失有关
Disease,Alzheimer's disease,has_potential_treatment,Treatment,cannabimimetics,大麻素类似物可能作为阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of visuospatial skills,阿尔茨海默病与视觉空间技能丧失有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ plaques,阿尔茨海默病与Aβ斑块的形成有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of smell,阿尔茨海默病与嗅觉丧失有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,loss of writing skills,阿尔茨海默病与写作技能丧失有关
Protein,TREM-2,associated_with,Pathological_Change,microgliopathy,TREM-2蛋白与微胶质病变相关
Treatment,THC,reduces,Pathological_Change,neuronal loss,THC减少神经元损失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Treatment,acetylcholinesterase inhibitors,treats,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
