Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,downregulating calpain,maintains,Pathological_Change,intracellular calcium homeostasis,下调钙蛋白酶可以维持细胞内钙稳态
Protein,calpain,affects,Protein,PP2A,calpain影响PP2A的活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,calpain,cleaves,Protein,p25,calpain切割p25
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,calpain,cleaves,Protein,GSK3β,calpain切割GSK3β
Protein,Aβ,activates,Protein,NMDAR,淀粉样蛋白β激活NMDAR受体
Treatment,curcumin,improves,Clinical_Manifestation,memory and attention,姜黄素可以改善记忆和注意力
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,Aβ,causes,Pathological_Change,dendrite disintegration,淀粉样蛋白β导致树突解体
Protein,Aβ,causes,Pathological_Change,calcium-dependent protease changes,淀粉样蛋白β导致钙依赖性蛋白酶变化
Research_Method,clinical trials,evaluates,Treatment,inhibition of L-VGCC,临床试验评估抑制L-VGCC的疗效
Protein,S100B,interacts_with,Protein,amyloid-beta,S100B与淀粉样蛋白相互作用
Treatment,Aduhelm,removes,Pathological_Change,amyloid plaques,Aduhelm药物可以清除大脑中的淀粉样斑块
Gene,CALHM1,affects,Protein,amyloid-beta,CALHM1基因影响淀粉样蛋白的产生和聚集
Protein,calpain,affects,Protein,tau,calpain影响tau蛋白的磷酸化
Research_Method,clinical trials,evaluates,Treatment,Aduhelm,临床试验评估Aduhelm药物的疗效
Protein,amyloid β,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常堆积
Protein,Aβ,causes,Pathological_Change,ATPase damage,淀粉样蛋白β导致ATP酶损伤
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,calpain,affects,Protein,GSK3β,calpain影响GSK3β的活性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,CaMKIIα,deposits_in,Pathological_Change,senile plaques,CaMKIIα沉积在老年斑中
Protein,Aβ,causes,Pathological_Change,lipid peroxidation,淀粉样蛋白β导致膜脂质过氧化
Protein,Aβ,causes,Pathological_Change,calcium influx,淀粉样蛋白β导致钙离子内流增加
Protein,CaMKII,phosphorylates,Protein,tau,CaMKII磷酸化tau蛋白
Risk_Factor,calcium homeostasis disorder,leads_to,Pathological_Change,hyperphosphorylation of tau,钙稳态失调导致tau蛋白过度磷酸化
Treatment,dietary energy restriction,prevents,Disease,Alzheimer's disease,饮食能量限制可以预防阿尔茨海默病
Protein,CYFIP2,regulates,Protein,CaMKIIα,CYFIP2调节CaMKIIα的表达
Risk_Factor,calcium homeostasis disorder,leads_to,Pathological_Change,cellular pathology,钙稳态失调导致细胞病理变化
Treatment,exercise,delays,Clinical_Stage,aging process,运动可以延缓衰老过程
Protein,calmodulin,activates,Protein,CaN,钙调蛋白激活CaN
Research_Method,clinical trials,evaluates,Treatment,cannabinoid-based therapies,临床试验评估基于大麻素的治疗的疗效
Protein,calmodulin,activates,Protein,CaMKII,钙调蛋白激活CaMKII
Protein,Aβ,causes,Pathological_Change,neuronal apoptosis,淀粉样蛋白β导致神经元凋亡
Protein,Aβ,causes,Pathological_Change,calcium overload,淀粉样蛋白β导致钙超载
Protein,Aβ,forms,Pathological_Change,calcium-permeable pores,淀粉样蛋白β形成钙离子渗透孔
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,PP2A,dephosphorylates,Protein,tau,PP2A去磷酸化tau蛋白
Protein,Aβ,interacts_with,Protein,Fe2+,淀粉样蛋白β与Fe2+相互作用
Protein,amyloid β,causes,Pathological_Change,calcium homeostasis disorders,淀粉样蛋白β导致细胞内钙稳态失调
Risk_Factor,calcium homeostasis disorder,leads_to,Pathological_Change,cell apoptosis,钙稳态失调导致细胞凋亡
Protein,tau,causes,Pathological_Change,neurofibrillary tangles,tau蛋白异常磷酸化导致神经纤维缠结
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Treatment,cognitive stimulation,delays,Clinical_Stage,aging process,认知刺激可以延缓衰老过程
Protein,Aβ,causes,Pathological_Change,mitochondrial calcium overload,淀粉样蛋白β导致线粒体钙超载
Protein,Aβ,causes,Pathological_Change,glucose transport impairment,淀粉样蛋白β导致葡萄糖转运受损
Protein,p25,activates,Protein,CDK5,p25激活CDK5
Protein,calbindin-D28K,protects_against,Risk_Factor,calcium dysregulation,钙结合蛋白calbindin-D28K保护神经元免受钙失调的影响
Protein,Aβ,causes,Pathological_Change,cell necrosis,淀粉样蛋白β导致细胞坏死
Treatment,donepezil,has_side_effect,Symptom,gastrointestinal adverse reactions,多奈哌齐可能引起胃肠道不良反应
Protein,Aβ,causes,Pathological_Change,glutamate transport impairment,淀粉样蛋白β导致谷氨酸转运受损
Treatment,inhibition of L-VGCC,improves,Clinical_Manifestation,memory loss,抑制L-VGCC可以改善记忆丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impairment of daily activities,阿尔茨海默病会导致日常活动能力受损
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,Aβ,causes,Pathological_Change,inhibition of tau binding to microtubules,淀粉样蛋白β抑制tau蛋白与微管结合
Protein,calmodulin,activates,Protein,CaMKIV,钙调蛋白激活CaMKIV
Protein,Aβ,causes,Pathological_Change,calcium homeostasis disorder,淀粉样蛋白β导致钙稳态失调
Disease,Alzheimer's disease,associated_with,Pathological_Change,senile plaques,阿尔茨海默病与大脑中的老年斑相关
Protein,Aβ,causes,Pathological_Change,neuronal death,淀粉样蛋白β导致神经元死亡
Protein,Aβ,causes,Pathological_Change,calcium homeostasis disorders,淀粉样蛋白β导致钙稳态失调
Protein,Aβ,causes,Pathological_Change,neuronal morphology changes,淀粉样蛋白β导致神经元形态改变
Protein,Aβ,causes,Pathological_Change,abnormal phosphorylation of tau,淀粉样蛋白β导致tau蛋白异常磷酸化
Protein,Aβ,interacts_with,Protein,Cu+,淀粉样蛋白β与Cu+相互作用
Protein,Aβ,causes,Pathological_Change,senile plaques,淀粉样蛋白β导致老年斑形成
Protein,calpain,cleaves,Protein,p25,calpain切割p
Protein,CaMKIIα,expressed_in,Brain_Region,hippocampal CA1 region,CaMKIIα在海马CA1区表达增加
Treatment,exercise,prevents,Disease,Alzheimer's disease,运动可以预防阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与大脑中的神经纤维缠结相关
Research_Method,clinical trials,evaluates,Treatment,downregulating calpain,临床试验评估下调钙蛋白酶的疗效
Research_Method,clinical trials,evaluates,Treatment,calcium ion antagonists,临床试验评估钙离子拮抗剂的疗效
Treatment,NMDAR antagonists,treats,Disease,Alzheimer's disease,NMDAR拮抗剂用于治疗阿尔茨海默病
Treatment,cognitive stimulation,prevents,Disease,Alzheimer's disease,认知刺激可以预防阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitors,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Protein,CDK5,phosphorylates,Protein,tau,CDK5磷酸化tau蛋白
Gene,PS1,mutation_causes,Disease,Alzheimer's disease,PS1基因突变与家族性阿尔茨海默病相关
Protein,Aβ,causes,Pathological_Change,glucose transport impairment,淀粉样蛋白β导致葡萄糖
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,acetylcholinesterase inhibitors,treats,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
