Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired translation,阿尔茨海默病与翻译功能受损相关
Research_Method,confocal microscopy,images,Pathological_Change,amyloid beta plaques,共聚焦显微镜用于成像淀粉样蛋白斑块
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Pathological_Change,synaptic vesicle cycle,associated_with,Disease,Alzheimer's disease,突触小泡循环与阿尔茨海默病相关
Research_Method,MaxQuant,processes,Protein,mass spectrometry data,MaxQuant用于处理质谱数据
Disease,Alzheimer's disease,affects,Protein,ribosomal proteins,阿尔茨海默病影响核糖体蛋白的合成
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired translation regulation,阿尔茨海默病与翻译调控功能受损相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired lysosomal protein synthesis,阿尔茨海默病与溶酶体蛋白合成功能受损相关
Protein,Rpl13,downregulated_in,Disease,Alzheimer's disease,Rpl13蛋白在阿尔茨海默病中下调
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired cellular function,阿尔茨海默病与细胞功能受损相关
Research_Method,Cytoscape,visualizes,Protein,protein interaction networks,Cytoscape用于可视化蛋白质相互作用网络
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Research_Method,BONLAC,detects,Protein,newly made proteins,BONLAC方法检测新合成的蛋白质
Pathological_Change,mitochondrial part,associated_with,Disease,Alzheimer's disease,线粒体部分与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired neuronal excitability,阿尔茨海默病与神经元兴奋性受损相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,dysregulated ribosomal function,阿尔茨海默病与核糖体功能失调相关
Pathological_Change,protein processing in endoplasmic reticulum,associated_with,Disease,Alzheimer's disease,内质网中的蛋白质处理与阿尔茨海默病相关
Protein,Hsp1a1,downregulated_in,Disease,Alzheimer's disease,Hsp1a1蛋白在阿尔茨海默病中下调
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired synaptic function,阿尔茨海默病与突触功能受损相关
Protein,tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Pathological_Change,axo-dendritic transport,associated_with,Disease,Alzheimer's disease,轴突-树突运输与阿尔茨海默病相关
Protein,Rpl18,downregulated_in,Disease,Alzheimer's disease,Rpl18蛋白在阿尔茨海默病中下调
Pathological_Change,glycolysis/gluconeogenesis,associated_with,Disease,Alzheimer's disease,糖酵解/糖异生与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired glutamatergic signaling,阿尔茨海默病与谷氨酸能信号传导受损相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased synaptic plasticity,阿尔茨海默病与突触可塑性降低相关
Research_Method,western blot,quantifies,Protein,candidate proteins,蛋白质印迹法量化候选蛋白质
Research_Method,LC-MS/MS,analyzes,Protein,peptide separation,液相色谱-串联质谱法用于分析肽段分离
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired ribosomal protein synthesis,阿尔茨海默病与核糖体蛋白合成功能受损相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased spine density,阿尔茨海默病与树突棘密度降低相关
Research_Method,BONCAT,labels,Protein,de novo synthesized proteins,BONCAT技术用于标记新生蛋白质
Disease,Alzheimer's disease,affects,Protein,lysosomal proteins,阿尔茨海默病影响溶酶体蛋白的合成
Disease,Alzheimer's disease,associated_with,Pathological_Change,lysosomal dysfunction,阿尔茨海默病与溶酶体功能障碍相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Research_Method,DAVID,identifies,Functional_Cluster,functional clusters,DAVID方法识别功能簇
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired synaptic protein synthesis,阿尔茨海默病与突触蛋白合成功能受损相关
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩通过核磁共振检测
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased electron transport chain capacity,阿尔茨海默病与电子传递链能力降低相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired proteolysis,阿尔茨海默病与蛋白质降解功能受损相关
Clinical_Test,BONLAC,measures,Protein,de novo protein synthesis,BONLAC用于测量海马体中的新生蛋白质合成
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在小鼠海马体中异常堆积
Clinical_Test,western blot,detects,Protein,AHA incorporation,蛋白质印迹法检测AHA标记的蛋白质
Protein,Gap-43,downregulated_in,Disease,Alzheimer's disease,Gap-43蛋白在阿尔茨海默病中下调
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased cognitive ability,阿尔茨海默病与认知能力降低相关
Disease,Alzheimer's disease,affects,Protein,synaptic proteins,阿尔茨海默病影响突触蛋白的合成
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired mitochondrial function,阿尔茨海默病与线粒体功能受损相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobes,阿尔茨海默病影响内侧颞叶区域
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired cognitive function,阿尔茨海默病与认知功能受损相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired protein synthesis,阿尔茨海默病与蛋白质合成功能受损相关
Clinical_Test,western blot,validates,Protein,protein expression,蛋白质印迹法验证蛋白质表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired neuronal function,阿尔茨海默病与神经元功能受损相关
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
