Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,affective symptoms,阿尔茨海默病与情感症状相关
Clinical_Test,NPI-Q,assesses,Symptom,sleep disturbances,神经精神病学问卷用于评估睡眠障碍
Disease,Alzheimer's dementia,associated_with,Pathological_Change,neuronal injury,阿尔茨海默病痴呆与神经元损伤相关
Disease,mild cognitive impairment,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的早期阶段
Clinical_Test,Craft Story 21,assesses,Clinical_Manifestation,memory recall,Craft Story 21测试用于评估记忆回忆能力
Treatment,antipsychotics,treats,Clinical_Manifestation,psychotic symptoms,抗精神病药物用于治疗精神病性症状
Treatment,antipsychotics,used_for,Clinical_Manifestation,insomnia,抗精神病药物可用于治疗失眠
Clinical_Test,NPI-Q,assesses,Clinical_Manifestation,neuropsychiatric symptoms,神经精神症状问卷用于评估神经精神症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychotic symptoms,阿尔茨海默病患者可能出现精神病性症状
Clinical_Test,NPI-Q,assesses,Symptom,apathy,神经精神病学问卷用于评估冷漠症状
Clinical_Test,Trail Making Test,evaluates,Clinical_Manifestation,executive function,连线测试用于评估执行功能
Clinical_Test,NPI-Q,assesses,Symptom,anxiety,神经精神病学问卷用于评估焦虑症状
Disease,Alzheimer's dementia,associated_with,Pathological_Change,amyloid protein,阿尔茨海默病痴呆与淀粉样蛋白病理改变相关
Clinical_Test,NPI-Q,assesses,Symptom,hallucinations,神经精神病学问卷用于评估幻觉症状
Research_Method,EFA,identifies,Clinical_Manifestation,symptom clusters,探索性因子分析用于识别症状群
Disease,Alzheimer's dementia,has_treatment,Treatment,cognitive training,阿尔茨海默病痴呆的治疗包括认知训练
Disease,dementia,is_stage_of,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的晚期阶段
Disease,Alzheimer's disease,has_symptom,Symptom,agitation symptoms,阿尔茨海默病与激越症状相关
Disease,Alzheimer's disease,has_symptom,Symptom,psychotic symptoms,阿尔茨海默病与精神病性症状相关
Clinical_Test,NPI-Q,assesses,Symptom,appetite changes,神经精神病学问卷用于评估食欲变化
Disease,Alzheimer's dementia,has_symptom,Clinical_Manifestation,affective symptoms,阿尔茨海默病痴呆患者可能出现情感症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation symptoms,阿尔茨海默病患者可能出现激越症状
Clinical_Test,NPI-Q,assesses,Symptom,depression,神经精神病学问卷用于评估抑郁症状
Treatment,antipsychotics,used_for,Clinical_Manifestation,agitation,抗精神病药物可用于治疗激越症状
Disease,dementia,has_risk_factor,Clinical_Manifestation,affective symptoms,情感症状是痴呆的风险因素
Disease,Alzheimer's dementia,has_risk_factor,Risk_Factor,affective symptoms,情感症状是阿尔茨海默病痴呆的风险因素
Disease,Alzheimer's dementia,has_clinical_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病痴呆的临床分期包括轻度认知障碍
Clinical_Test,Benson Complex Figure Test,evaluates,Clinical_Manifestation,visuospatial abilities,Benson复杂图形测试用于评估视觉空间能力
Research_Method,CFA,validates,Clinical_Manifestation,symptom clusters,验证性因子分析用于验证症状群
Disease,Alzheimer's dementia,has_risk_factor,Risk_Factor,psychotic symptoms,精神病性症状是阿尔茨海默病痴呆的风险因素
Research_Method,mixed-effect linear regression,analyzes,Clinical_Manifestation,neuropsychological changes,混合效应线性回归用于分析神经心理变化
Clinical_Test,NPI-Q,assesses,Symptom,motor disturbance,神经精神病学问卷用于评估运动障碍
Disease,dementia,has_subtype,Disease,non-Alzheimer's dementia,痴呆包括非阿尔茨海默病性痴呆亚型
Clinical_Test,Montreal Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Clinical_Test,Verbal Fluency Test,assesses,Clinical_Manifestation,verbal fluency,语言流畅性测试用于评估语言流畅性
Research_Method,factor analysis,identifies,Symptom,symptom clusters,因子分析用于识别症状群
Risk_Factor,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病的风险
Clinical_Test,Multilingual Naming Test,assesses,Clinical_Manifestation,naming ability,多语言命名测试用于评估命名能力
Disease,dementia,has_risk_factor,Clinical_Manifestation,agitation symptoms,激越症状是痴呆的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Test,NPI-Q,assesses,Symptom,delusions,神经精神病学问卷用于评估妄想症状
Disease,Alzheimer's dementia,affects,Brain_Region,frontal-subcortical circuits,阿尔茨海默病痴呆影响额叶-皮质下回路
Disease,Alzheimer's dementia,has_symptom,Clinical_Manifestation,agitation symptoms,阿尔茨海默病痴呆患者可能出现激越症状
Clinical_Test,Craft Story Recall Test,evaluates,Clinical_Manifestation,memory,Craft故事回忆测试用于评估记忆能力
Research_Method,Cox regression,analyzes,Clinical_Manifestation,incident dementia,Cox回归分析用于分析痴呆事件的发生
Clinical_Test,Benson Complex Figure,assesses,Clinical_Manifestation,visuospatial ability,Benson复杂图形测试用于评估视觉空间能力
Disease,Alzheimer's dementia,has_risk_factor,Risk_Factor,agitation symptoms,激越症状是阿尔茨海默病痴呆的风险因素
