Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,treated_by,Treatment,rivastigmine,利斯的明用于治疗阿尔茨海默病>
<Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of engagement,阿尔茨海默病可能导致参与度丧失>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function impairment,阿尔茨海默病的症状包括执行功能（心理敏捷性）障碍
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病可能导致认知功能下降>
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶
<Imaging_Method,FDG-PET,detects,Pathological_Change,hypometabolism,FDG-PET检测代谢减退>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的晚期阶段
<Biomarker,Aβ42,indicates,Disease,Alzheimer's disease,Aβ42是阿尔茨海默病的生物标志物>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Protein,ApoE,affects,Biomarker,Aβ seeding,ApoE蛋白影响β-淀粉样蛋白的聚集
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggressive behaviors,阿尔茨海默病可能导致攻击性行为>
<Protein,amyloid-beta,accumulates_in,Brain_Region,default mode network,淀粉样蛋白在默认模式网络中积累>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,short-term memory difficulty,阿尔茨海默病的常见表现为短期记忆困难
Imaging_Method,PET,detects,Biomarker,Aβ,PET可以检测到β-淀粉样蛋白
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,physically aggressive behaviors,阿尔茨海默病可能导致身体攻击性行为>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,temporal isocortex,阿尔茨海默病影响颞叶皮层>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的早期症状阶段
<Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病>
<Clinical_Manifestation,language impairment,is_symptom_of,Disease,Alzheimer's disease,语言障碍是阿尔茨海默病的症状>
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病的风险
<Treatment,sertraline,treats,Clinical_Manifestation,anxiety,舍曲林治疗焦虑症>
<Biomarker,t-tau,indicates,Disease,Alzheimer's disease,t-tau是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social withdrawal,阿尔茨海默病可能导致社交退缩>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid plaques,阿尔茨海默病的病理改变包括β-淀粉样斑块
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral dyscontrol,阿尔茨海默病可能导致行为失控>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low physical activity,低体力活动是阿尔茨海默病的风险因素
