Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Biomarker,CSF p-tau181,correlates_with,Imaging_Method,[ 18 F]AZD4694,CSF p-tau181与[ 18 F]AZD4694成像方法有相关性>
<Biomarker,CSF p-tau217,detects,Clinical_Stage,MCI,CSF p-tau217可检测轻度认知障碍阶段>
Protein,tau,phosphorylated_at,Biomarker,p-tau231,tau蛋白在苏氨酸231位点磷酸化形成p-tau231
Clinical_Test,CSF analysis,measures,Biomarker,p-tau217,脑脊液分析用于测量p-tau217水平
<Biomarker,CSF p-tau231,correlates_with,Imaging_Method,[ 18 F]AZD4694,CSF p-tau231与[ 18 F]AZD4694成像方法有强相关性>
<Biomarker,CSF p-tau231,associated_with,Risk_Factor,APOE-e4,CSF p-tau231与APOE-e4风险因素相关>
<Biomarker,CSF p-tau217,has_accuracy,Clinical_Test,AUC = 0.95,CSF p-tau217在预测淀粉样蛋白PET状态时的AUC为0.95>
Protein,ADx253 antibody,detects,Protein,cis p-tau231,ADx253抗体用于检测cis p-tau231蛋白
<Biomarker,CSF p-tau217,associated_with,Protein,tau,CSF p-tau217与tau蛋白相关>
Biomarker,p-tau217,correlates_with,Imaging_Method,tau PET,p-tau217与tau PET成像结果相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau217,p-tau217在阿尔茨海默病中表现出较大的变化
Biomarker,CSF p-tau231,correlates_with,Imaging_Method,Tau PET,CSF p-tau231与Tau PET显像结果高度相关
<Biomarker,CSF p-tau231,has_accuracy,Clinical_Test,AUC = 0.95,CSF p-tau231在预测淀粉样蛋白PET状态时的AUC为0.95>
Biomarker,CSF p-tau231,detects,Pathological_Change,Ab deposition,CSF p-tau231可检测到Ab沉积的早期病理变化
Biomarker,p-tau231,associated_with,Brain_Region,precuneus,p-tau231与楔前叶的淀粉样蛋白沉积相关
<Biomarker,CSF p-tau217,associated_with,Protein,amyloid-beta,CSF p-tau217与淀粉样蛋白β相关>
<Biomarker,CSF p-tau181,associated_with,Protein,tau,CSF p-tau181与tau蛋白相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau231,阿尔茨海默病的早期病理变化可通过p-tau231生物标志物检测
<Biomarker,CSF p-tau217,detects,Clinical_Stage,AD dementia,CSF p-tau217可检测阿尔茨海默病痴呆阶段>
<Biomarker,CSF p-tau181,has_accuracy,Clinical_Test,AUC = 0.88,CSF p-tau181在预测淀粉样蛋白PET状态时的AUC为0.88>
Clinical_Test,CSF analysis,measures,Biomarker,p-tau231,脑脊液分析用于测量p-tau231水平
Protein,tau,phosphorylated_at,Biomarker,p-tau181,tau蛋白在苏氨酸181位点磷酸化形成p-tau181
<Biomarker,CSF p-tau217,detects,Pathological_Change,Ab deposition,CSF p-tau217可检测淀粉样蛋白沉积>
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,p-tau181是阿尔茨海默病的常规生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,p-tau181,脑脊液分析用于测量p-tau181水平
Biomarker,p-tau231,predicts,Pathological_Change,amyloid-beta deposition,p-tau231可预测早期淀粉样蛋白沉积
<Biomarker,CSF p-tau231,detects,Clinical_Stage,MCI,CSF p-tau231可检测轻度认知障碍阶段>
<Biomarker,CSF p-tau181,associated_with,Protein,amyloid-beta,CSF p-tau181与淀粉样蛋白β相关>
Imaging_Method,PET,detects,Pathological_Change,tau pathology,PET成像用于检测tau病理变化
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau181,阿尔茨海默病的生物标志物包括CSF p-tau181>
<Biomarker,CSF p-tau231,predicts,Clinical_Stage,pre-amyloid phase,CSF p-tau231可预测阿尔茨海默病的预淀粉样阶段>
<Biomarker,CSF p-tau231,detects,Pathological_Change,early Ab deposition,CSF p-tau231可检测早期的淀粉样蛋白沉积>
<Biomarker,CSF p-tau231,associated_with,Protein,amyloid-beta,CSF p-tau231与淀粉样蛋白β相关>
Imaging_Method,Ab PET,measures,Pathological_Change,Ab accumulation,Ab PET用于测量Ab沉积的病理变化
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau231,阿尔茨海默病的生物标志物包括CSF p-tau231>
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical phase,阿尔茨海默病包括临床前期阶段
Biomarker,CSF p-tau231,precedes,Biomarker,CSF p-tau217,CSF p-tau231的变化早于CSF p-tau217
Biomarker,CSF p-tau231,correlates_with,Imaging_Method,Ab PET,CSF p-tau231与Ab PET显像结果高度相关
Research_Method,linear regression,analyzes,Biomarker,p-tau231,线性回归分析用于评估p-tau231与其他生物标志物的关系
<Biomarker,CSF p-tau231,associated_with,Protein,tau,CSF p-tau231与tau蛋白相关>
Protein,tau,phosphorylated_at,Biomarker,p-tau217,tau蛋白在苏氨酸217位点磷酸化形成p-tau217
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau217,阿尔茨海默病的生物标志物包括CSF p-tau217>
<Biomarker,CSF p-tau231,associated_with,Brain_Region,posterior cingulate cortex,CSF p-tau231与后扣带皮质区域相关>
Research_Method,voxel-wise analysis,analyzes,Imaging_Method,PET,体素分析用于分析PET成像数据
Disease,Alzheimer's disease,has_stage,Clinical_Stage,symptomatic phase,阿尔茨海默病包括症状期
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病包括临床前阶段
Biomarker,CSF p-tau231,precedes,Biomarker,CSF p-tau181,CSF p-tau231的变化早于CSF p-tau181
<Biomarker,CSF p-tau217,correlates_with,Imaging_Method,[ 18 F]AZD4694,CSF p-tau217与[ 18 F]AZD4694成像方法有强相关性>
Biomarker,CSF p-tau231,associates_with,Brain_Region,DMN,CSF p-tau231与默认模式网络(DMN)的Ab沉积相关
<Biomarker,CSF p-tau181,detects,Clinical_Stage,MCI,CSF p-tau181可检测轻度认知障碍阶段>
Biomarker,p-tau181,used_in,Clinical_Test,routine biochemical assessment,p-tau181用于常规生化评估
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical stage,阿尔茨海默病包括临床阶段
Pathological_Change,neurofibrillary tangles,composed_of,Protein,hyperphosphorylated tau,神经纤维缠结由异常磷酸化的tau蛋白组成
Research_Method,longitudinal study,required_for,Biomarker,CSF p-tau biomarkers,纵向研究是描述CSF p-tau生物标志物变化顺序的必要方法
Imaging_Method,Tau PET,measures,Pathological_Change,tau aggregation,Tau PET用于测量tau蛋白聚集的病理变化
Clinical_Test,CSF p-tau231 ELISA,uses,Protein,ADx253 antibody,CSF p-tau231 ELISA使用ADx253抗体
Research_Method,cross-sectional study,used_for,Biomarker,CSF p-tau biomarkers,横断面研究用于分析CSF p-tau生物标志物
<Biomarker,CSF p-tau231,associated_with,Brain_Region,precuneus,CSF p-tau231与楔前叶区域相关>
Pathological_Change,amyloid-beta plaques,precedes,Pathological_Change,neurofibrillary tangles,淀粉样蛋白斑块沉积早于神经纤维缠结形成
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau231,CSF p-tau231是阿尔茨海默病的早期生物标志物
