Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid β,induces,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白诱导线粒体功能障碍
<Protein,amyloid-beta,induces,Pathological_Change,mitochondrial ROS release,淀粉样蛋白诱导线粒体活性氧释放>
Pathological_Change,astrocyte activation,contributes_to,Pathological_Change,neuroinflammation,星形胶质细胞激活促进神经炎症
<Protein,amyloid-beta,induces,Pathological_Change,CAM expression,淀粉样蛋白诱导细胞粘附分子表达>
Protein,IL-6,detected_in,Biomarker,cerebrospinal fluid,IL-6在阿尔茨海默病患者的脑脊液中检测到
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,amyloid β,induces,Pathological_Change,cytochrome C release,淀粉样蛋白诱导细胞色素C释放
Pathological_Change,neuroinflammation,accelerates,Disease,Alzheimer's disease,神经炎症加速阿尔茨海默病进展
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
<Protein,CypD,increases_in,Brain_Region,AD-affected brain regions,Cyclophilin D在阿尔茨海默病影响的脑区增加>
<Protein,amyloid-beta,induces,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白诱导线粒体功能障碍>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,amyloid β,induces,Pathological_Change,mitochondrial membrane potential loss,淀粉样蛋白诱导线粒体膜电位丧失
Treatment,MitoQ,reduces,Pathological_Change,mtROS production,MitoQ减少线粒体活性氧生成
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4增加阿尔茨海默病风险
Protein,amyloid β,induces,Pathological_Change,caspase-1 activation,淀粉样蛋白诱导caspase-1激活
Protein,amyloid β,induces,Pathological_Change,inflammation,淀粉样蛋白诱导炎症
Protein,amyloid β,induces,Pathological_Change,pyroptosis,淀粉样蛋白诱导细胞焦亡
<Protein,amyloid-beta,induces,Pathological_Change,neurodegeneration,淀粉样蛋白诱导神经退行性变>
<Protein,amyloid-beta,induces,Pathological_Change,mitochondrial fission,淀粉样蛋白诱导线粒体分裂>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Protein,amyloid β,induces,Pathological_Change,eNOS downregulation,淀粉样蛋白诱导eNOS下调
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular cell stress,神经血管炎症与神经血管细胞应激相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的临床表现包括认知障碍
Protein,amyloid β,induces,Pathological_Change,ETC inhibition,淀粉样蛋白诱导电子传递链抑制
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular cell senescence,神经血管炎症与神经血管细胞衰老相关
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Disease,cerebral amyloid angiopathy,associated_with,Pathological_Change,BBB leakage,脑淀粉样血管病与血脑屏障渗漏相关
Pathological_Change,EC activation,triggers,Pathological_Change,inflammation,内皮细胞激活触发炎症反应
Protein,amyloid β,accumulates_in,Brain_Region,cortical and leptomeningeal arteries,淀粉样蛋白在皮质和软脑膜动脉中积累
<Protein,amyloid-beta,induces,Pathological_Change,mitochondrial fusion inhibition,淀粉样蛋白抑制线粒体融合>
Pathological_Change,mtDNA,triggers,Pathological_Change,inflammation,线粒体DNA触发炎症反应
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Risk_Factor,APOE4,linked_to,Pathological_Change,mitochondrial dysfunction,APOE4与线粒体功能障碍相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,MTZ,prevents,Pathological_Change,neurodegeneration,MTZ预防神经退行性变
Protein,amyloid β,induces,Pathological_Change,NO bioavailability decrease,淀粉样蛋白诱导NO生物利用度降低
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular cell dysfunction,神经血管炎症与神经血管细胞功能障碍相关
Protein,amyloid β,induces,Pathological_Change,TNFα release,淀粉样蛋白诱导TNFα释放
<Protein,amyloid-beta,induces,Pathological_Change,microglial activation,淀粉样蛋白诱导小胶质细胞激活>
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurodegeneration,神经血管炎症与神经退行性变相关
Pathological_Change,mitochondrial dysfunction,linked_to,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,IL-1β,detected_in,Biomarker,cerebrospinal fluid,IL-1β在阿尔茨海默病患者的脑脊液中检测到
Protein,amyloid β,induces,Pathological_Change,mtROS generation,淀粉样蛋白诱导线粒体活性氧生成
<Protein,amyloid-beta,induces,Pathological_Change,mtROS release,淀粉样蛋白诱导线粒体活性氧释放>
<Protein,amyloid-beta,induces,Pathological_Change,mtDNA release,淀粉样蛋白诱导线粒体DNA释放>
Disease,cerebral amyloid angiopathy,associated_with,Pathological_Change,inflammation,脑淀粉样血管病与炎症相关
Pathological_Change,neurovascular dysfunction,linked_to,Disease,Alzheimer's disease,神经血管功能障碍与阿尔茨海默病相关
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular cell death,神经血管炎症与神经血管细胞死亡相关
Pathological_Change,neurovascular damage,linked_to,Disease,Alzheimer's disease,神经血管损伤与阿尔茨海默病相关
Pathological_Change,mtROS,activates,Pathological_Change,NLRP3 inflammasome,线粒体活性氧激活NLRP3炎症小体
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular dysfunction,神经血管炎症与神经血管功能障碍相关
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular cell necrosis,神经血管炎症与神经血管细胞坏死相关
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular cell damage,神经血管炎症与神经血管细胞损伤相关
Pathological_Change,mitochondrial dysfunction,triggers,Pathological_Change,ROS production,线粒体功能障碍触发活性氧生成
Pathological_Change,neurovascular inflammation,linked_to,Disease,Alzheimer's disease,神经血管炎症与阿尔茨海默病相关
Protein,amyloid-beta,triggers,Pathological_Change,cytochrome C release,淀粉样蛋白触发细胞色素C释放
<Protein,CypD,regulates,Pathological_Change,mPTP formation,Cyclophilin D调节线粒体通透性转换孔的形成>
<Protein,amyloid-beta,induces,Pathological_Change,mitochondrial DNA release,淀粉样蛋白诱导线粒体DNA释放>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,amyloid-beta,leads_to,Pathological_Change,BBB disruption,淀粉样蛋白导致血脑屏障破坏
Protein,amyloid β,accumulates_in,Brain_Region,capillaries,淀粉样蛋白在毛细血管中积累
Pathological_Change,tight junction downregulation,contributes_to,Pathological_Change,BBB disruption,紧密连接下调导致血脑屏障破坏
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular damage,神经血管炎症与神经血管损伤相关
Pathological_Change,MMP2 and MMP9,mediate,Pathological_Change,BBB disruption,MMP2和MMP9介导血脑屏障破坏
Protein,amyloid β,induces,Pathological_Change,ROS production,淀粉样蛋白诱导活性氧产生
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular cell injury,神经血管炎症与神经血管细胞损伤相关
Protein,amyloid β,accumulates_in,Brain_Region,cerebral vasculature,淀粉样蛋白在脑血管中积累
Pathological_Change,immune cell extravasation,leads_to,Pathological_Change,neuroinflammation,免疫细胞外渗导致神经炎症
<Protein,amyloid-beta,binds_to,Protein,CypD,淀粉样蛋白与Cyclophilin D结合>
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular cell degeneration,神经血管炎症与神经血管细胞退化相关
Protein,amyloid β,induces,Pathological_Change,NLRP3 activation,淀粉样蛋白诱导NLRP3激活
Pathological_Change,microglial activation,contributes_to,Pathological_Change,neuroinflammation,小胶质细胞激活促进神经炎症
Pathological_Change,mitochondrial membrane permeabilization,leads_to,Pathological_Change,cytochrome C release,线粒体膜通透性增加导致细胞色素C释放
<Protein,amyloid-beta,induces,Pathological_Change,mitochondrial damage,淀粉样蛋白诱导线粒体损伤>
Protein,amyloid β,induces,Pathological_Change,ETC inhibition,淀粉
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neurovascular cell activation,神经血管炎症与神经血管细胞激活相关
Disease,cerebral amyloid angiopathy,associated_with,Pathological_Change,neuro-inflammation,脑淀粉样血管病与神经炎症相关
Protein,amyloid β,induces,Pathological_Change,mitochondrial ROS accumulation,淀粉样蛋白诱导线粒体活性氧积累
Protein,amyloid β,induces,Pathological_Change,IL-1β release,淀粉样蛋白诱导IL-1β释放
Disease,cerebral amyloid angiopathy,associated_with,Pathological_Change,BBB permeability,脑淀粉样血管病与血脑屏障通透性增加相关
Protein,amyloid-beta,activates,Pathological_Change,NLRP3 inflammasome,淀粉样蛋白激活NLRP3炎症小体
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,neurovascular damage,results_in,Disease,Alzheimer's disease,神经血管损伤导致阿尔茨海默病
Protein,amyloid β,induces,Pathological_Change,IL-6 release,淀粉样蛋白诱导IL-6释放
<Protein,amyloid-beta,induces,Pathological_Change,inflammation,淀粉样蛋白诱导炎症>
Pathological_Change,neuroinflammation,linked_to,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Protein,TNFα,detected_in,Biomarker,cerebrospinal fluid,TNFα在阿尔茨海默病患者的脑脊液中检测到
Pathological_Change,neurovascular inflammation,linked_to,Pathological_Change,neuroinflammation,神经血管炎症与神经炎症相关
Protein,amyloid β,induces,Pathological_Change,BBB permeability,淀粉样蛋白诱导血脑屏障通透性增加
Protein,amyloid β,induces,Pathological_Change,NLRP3 inflammasome activation,淀粉样蛋白诱导NLRP3炎症小体激活
<Protein,amyloid-beta,induces,Pathological_Change,mitophagy inhibition,淀粉样蛋白抑制线粒体自噬>
Protein,amyloid β,induces,Pathological_Change,EC inflammation,淀粉样蛋白诱导内皮细胞炎症
