Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Treatment,pioglitazone,improves,Clinical_Manifestation,neuronal integrity,吡格列酮提高神经元完整性>
Treatment,PPARγ agonist,regulates,Pathological_Change,glucose metabolism,PPARγ激动剂调节葡萄糖代谢
<Treatment,pioglitazone,improves,Clinical_Manifestation,neuronal maintenance,吡格列酮促进神经元维持>
Treatment,PPARγ agonist,enhances,Pathological_Change,Aβ clearance,PPARγ激动剂增强Aβ清除
Treatment,PPARγ agonist,reduces,Pathological_Change,amyloid protein,PPARγ激动剂减少淀粉样蛋白
<Treatment,pioglitazone,improves,Clinical_Manifestation,neuronal health,吡格列酮改善神经元健康>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 allele,APOE4等位基因是阿尔茨海默病的风险因素>
<Treatment,pioglitazone,improves,Clinical_Manifestation,visuo-spatial memory,吡格列酮改善视觉空间记忆>
<Treatment,ibuprofen,reduces,Pathological_Change,amyloid deposition,布洛芬减少淀粉样蛋白沉积>
<Treatment,pioglitazone,reduces,Pathological_Change,microglial activation,吡格列酮减少小胶质细胞激活>
<Treatment,pioglitazone,improves,Clinical_Manifestation,neuronal signaling,吡格列酮改善神经元信号传导>
<Disease,Alzheimer's disease,has_research_method,Research_Method,animal model,阿尔茨海默病的研究方法包括动物模型>
Treatment,PPARγ agonist,prevents,Pathological_Change,microglia activation,PPARγ激动剂预防小胶质细胞激活
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降>
<Treatment,pioglitazone,improves,Clinical_Manifestation,cognition,吡格列酮改善认知功能>
<Treatment,pioglitazone,improves,Clinical_Manifestation,insulin resistance,吡格列酮改善胰岛素抵抗>
Disease,Alzheimer's disease,associated_with,Risk_Factor,elevated serum cholesterol,阿尔茨海默病与血清胆固醇水平升高相关
Protein,PPARγ,regulates,Gene,BACE1,PPARγ调节BACE1基因的表达
Treatment,PPARγ agonist,reduces,Pathological_Change,reactive oxygen species,PPARγ激动剂减少活性氧
<Treatment,rosiglitazone,improves,Clinical_Manifestation,memory,罗格列酮改善记忆力>
<Treatment,pioglitazone,improves,Clinical_Manifestation,neuronal protection,吡格列酮具有神经元保护作用>
<Treatment,rosiglitazone,improves,Clinical_Manifestation,cognitive function,罗格列酮改善认知功能>
Treatment,PPARγ agonist,reduces,Pathological_Change,mitochondrial dysfunction,PPARγ激动剂减少线粒体功能障碍
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Treatment,PPARγ agonist,reduces,Pathological_Change,proteases,PPARγ激动剂减少蛋白酶
Treatment,PPARγ agonist,reduces,Pathological_Change,oxidative stress,PPARγ激动剂减少氧化应激
Treatment,PPARγ agonist,reduces,Pathological_Change,soluble Aβ levels,PPARγ激动剂减少可溶性Aβ水平
Treatment,PPARγ agonist,improves,Clinical_Manifestation,cognitive function,PPARγ激动剂改善认知功能
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Disease,Alzheimer's disease,treated_with,Treatment,pioglitazone,阿尔茨海默病患者使用吡格列酮治疗>
<Treatment,pioglitazone,improves,Clinical_Manifestation,cholinergic function,吡格列酮改善胆碱能功能>
Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin resistance,阿尔茨海默病与胰岛素抵抗相关
<Treatment,pioglitazone,improves,Clinical_Manifestation,neuronal inflammation,吡格列酮减少神经元炎症>
Protein,PPARγ,regulates,Gene,ABCA1,PPARγ调节ABCA1基因的表达
<Disease,Alzheimer's disease,treated_with,Treatment,rosiglitazone,阿尔茨海默病患者使用罗格列酮治疗>
Treatment,PPARγ agonist,reduces,Pathological_Change,γ-secretase complex,PPARγ激动剂减少γ-分泌酶复合物
Treatment,PPARγ agonist,improves,Clinical_Manifestation,cognitive decline,PPARγ激动剂改善认知衰退
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病伴随淀粉样斑块的形成
Treatment,PPARγ agonist,reduces,Pathological_Change,Aβ deposition,PPARγ激动剂减少Aβ沉积
Treatment,pioglitazone,improves,Pathological_Change,mitochondrial biogenesis,吡格列酮促进线粒体生物合成
Treatment,PPARγ agonist,reduces,Pathological_Change,amyloid pathology,PPARγ激动剂减少淀粉样病理
<Treatment,pioglitazone,improves,Clinical_Manifestation,neuronal resilience,吡格列酮提高神经元抗逆性>
<Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trial,阿尔茨海默病的研究方法包括临床试验>
