Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,SERCA,involved_in,Disease,Alzheimer's disease,SERCA泵在阿尔茨海默病中起重要作用
Clinical_Manifestation,neuronal vulnerability,observed_in,Disease,Alzheimer's disease,神经元易损性是阿尔茨海默病的临床表现之一
Clinical_Manifestation,neuronal hypoactivity,observed_in,Disease,Alzheimer's disease,神经元活动低下是阿尔茨海默病的临床表现之一
Clinical_Manifestation,hypoactive neurons,observed_in,Disease,Alzheimer's disease,活动低下的神经元是阿尔茨海默病的临床表现之一
Protein,Ca 2+,involved_in,Disease,Alzheimer's disease,钙离子在阿尔茨海默病中起重要作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaque deposition,阿尔茨海默病的主要病理特征是淀粉样斑块沉积
<Protein,Nav1.1,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中Nav1.1蛋白表达减少>
Protein,glutamate,involved_in,Disease,Alzheimer's disease,谷氨酸在阿尔茨海默病中起重要作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征是神经纤维缠结
Clinical_Manifestation,spontaneous Ca 2+ signals,observed_in,Disease,Alzheimer's disease,自发性钙信号是阿尔茨海默病的临床表现之一
Treatment,neuronal excitability modulation,potential_for,Disease,Alzheimer's disease,调节神经元兴奋性是阿尔茨海默病的潜在治疗方法
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Clinical_Manifestation,neuronal populations,observed_in,Disease,Alzheimer's disease,神经元群体是阿尔茨海默病的临床表现之一
Protein,vGLUT,reduced_in,Brain_Region,hippocampus,APOE4小鼠海马神经元中vGLUT水平降低
Treatment,Memantine,blocks,Protein,NMDAR,美金刚优先阻断突触外NMDAR
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Manifestation,seizures,associated_with,Disease,Alzheimer's disease,癫痫发作与阿尔茨海默病相关
<Protein,glutamate,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病中谷氨酸水平升高>
Protein,TNF-α,regulates,Pathological_Change,glutamatergic signaling,TNF-α调节谷氨酸能信号传导
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,InsP3R,involved_in,Disease,Alzheimer's disease,InsP3受体在阿尔茨海默病中起重要作用
Clinical_Manifestation,selective vulnerability,observed_in,Disease,Alzheimer's disease,选择性易损性是阿尔茨海默病的临床表现之一
<Treatment,gabazine,affects,Clinical_Manifestation,neuronal excitability,加巴嗪影响神经元兴奋性>
<Pathological_Change,astrogliosis,associated_with,Disease,Alzheimer's disease,星形胶质细胞增生与阿尔茨海默病相关>
Gene,APP,involved_in,Disease,Alzheimer's disease,APP基因与阿尔茨海默病的发病机制有关
Clinical_Manifestation,memory deficits,observed_in,Disease,Alzheimer's disease,记忆缺陷是阿尔茨海默病的临床表现之一
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
<Risk_Factor,hyperexcitability,associated_with,Disease,Alzheimer's disease,神经元过度兴奋与阿尔茨海默病风险相关>
Gene,MAPT,mutation_causes,Disease,frontotemporal dementia,MAPT基因突变导致额颞叶痴呆
Research_Method,iPSC,used_to_study,Disease,Alzheimer's disease,诱导多能干细胞用于研究阿尔茨海默病
<Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段>
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4等位基因是阿尔茨海默病的主要遗传风险因素
Protein,glutamate,accumulates_in,Brain_Region,brain,谷氨酸在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Manifestation,spontaneous Ca 2+ transients,observed_in,Disease,Alzheimer's disease,自发性钙瞬变是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Manifestation,neuronal subtypes,observed_in,Disease,Alzheimer's disease,神经元亚型是阿尔茨海默病的临床表现之一
Clinical_Manifestation,pathological spread,observed_in,Disease,Alzheimer's disease,病理扩散是阿尔茨海默病的临床表现之一
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Protein,TREM2,deletion_increases,Pathological_Change,tau pathology,TREM2缺失增加tau病理
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Protein,glutamate,causes,Pathological_Change,excitotoxicity,谷氨酸导致兴奋性毒性
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会导致皮层区域受损
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Manifestation,hyperactive neurons,observed_in,Disease,Alzheimer's disease,过度活跃的神经元是阿尔茨海默病的临床表现之一
Clinical_Manifestation,neuronal excitability,observed_in,Disease,Alzheimer's disease,神经元兴奋性是阿尔茨海默病的临床表现之一
<Protein,Kir4.1,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑中Kir4.1蛋白表达减少>
Protein,glutamine synthetase,reduced_in,Brain_Region,temporal cortex,阿尔茨海默病患者颞叶皮层中谷氨酰胺合成酶水平降低
Protein,amyloid-beta,causes,Pathological_Change,neuronal hyperexcitability,淀粉样蛋白导致神经元过度兴奋
Protein,Kv4,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中Kv4通道表达减少
Protein,vGLUT1,increased_in,Disease,Alzheimer's disease,阿尔茨海默病组中vGLUT1表达增加
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,APOE4,associated_with,Pathological_Change,hyperexcitability,APOE4与神经元过度兴奋相关
Clinical_Manifestation,functional deficits,observed_in,Disease,Alzheimer's disease,功能缺陷是阿尔茨海默病的临床表现之一
Protein,GluN2A,enhanced_by,Treatment,GNE-0723,GNE-0723增强GluN2A表达
Clinical_Manifestation,extracellular action potential firing,observed_in,Disease,Alzheimer's disease,细胞外动作电位发放是阿尔茨海默病的临床表现之一
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险>
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变是阿尔茨海默病的风险因素
