Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,LDLR,reduces,Pathological_Change,tauopathy,LDLR减少tau蛋白病变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE evaluates cognitive function in Alzheimer's disease
Protein,Aβ40,associated_with,Pathological_Change,blood-brain barrier dysfunction,Aβ40 is associated with blood-brain barrier dysfunction in Alzheimer's disease
Protein,Aβ40,associated_with,Pathological_Change,neurotrophic factor dysregulation,Aβ40 is associated with neurotrophic factor dysregulation in Alzheimer's disease
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状是记忆障碍
Protein,5-HT receptors,are_targeted_by,Treatment,SSRIs,5-HT受体是选择性5-羟色胺再摄取抑制剂的治疗靶点
Protein,amylin,accumulates_in,Brain_Region,brain,胰淀素在大脑中异常堆积
Protein,Aβ42,forms,Pathological_Change,amyloid plaques,Aβ42 forms amyloid plaques in Alzheimer's disease
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,Age is a risk factor for Alzheimer's disease
Protein,Aβ42,associated_with,Pathological_Change,mitochondrial dysfunction,Aβ42 is associated with mitochondrial dysfunction in Alzheimer's disease
Protein,Aβ40,associated_with,Pathological_Change,protein aggregation,Aβ40 is associated with protein aggregation in Alzheimer's disease
Protein,Aβ40,associated_with,Pathological_Change,neuroinflammation,Aβ40 is associated with neuroinflammation in Alzheimer's disease
Protein,amylin,reduces,Pathological_Change,brain inflammation,胰淀素减少脑部炎症
Protein,Aβ40,associated_with,Pathological_Change,neurotoxicity,Aβ40 is associated with neurotoxicity in Alzheimer's disease
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Aβ42,associated_with,Pathological_Change,neurogenesis impairment,Aβ42 is associated with neurogenesis impairment in Alzheimer's disease
Protein,Aβ40,associated_with,Pathological_Change,long-term depression impairment,Aβ40 is associated with long-term depression impairment in Alzheimer's disease
Protein,α7nAChR,mediates,Pathological_Change,neurotoxicity,α7nAChR介导淀粉样蛋白诱导的神经毒性
Protein,amyloid-beta,upregulates,Protein,α7nAChRs,淀粉样蛋白上调α7nAChRs
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1 gene is associated with Alzheimer's disease
Protein,Aβ40,associated_with,Pathological_Change,neurovascular dysfunction,Aβ40 is associated with neurovascular dysfunction in Alzheimer's disease
Protein,amyloid-beta,activates,Protein,ERK,淀粉样蛋白激活ERK
Protein,tau,forms,Pathological_Change,NFTs,Tau protein forms neurofibrillary tangles (NFTs) in Alzheimer's disease
Protein,Aβ40,associated_with,Pathological_Change,autophagy impairment,Aβ40 is associated with autophagy impairment in Alzheimer's disease
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,Memory loss is a symptom of Alzheimer's disease
Protein,Aβ42,associated_with,Pathological_Change,neuroinflammation,Aβ42 is associated with neuroinflammation in Alzheimer's disease
Protein,α7nAChR,regulates,Clinical_Manifestation,learning and memory,α7nAChR调节学习和记忆功能
Protein,Aβ40,associated_with,Pathological_Change,long-term potentiation impairment,Aβ40 is associated with long-term potentiation impairment in Alzheimer's disease
Protein,Aβ42,associated_with,Pathological_Change,neurotrophic factor dysregulation,Aβ42 is associated with neurotrophic factor dysregulation in Alzheimer's disease
Protein,amyloid-beta,interacts_with,Protein,α7nAChRs,淀粉样蛋白与α7nAChRs相互作用
Protein,Aβ40,associated_with,Pathological_Change,neuronal cell death,Aβ40 is associated with neuronal cell death in Alzheimer's disease
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,Cognitive decline is a symptom of Alzheimer's disease
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFTs,Neurofibrillary tangles (NFTs) are biomarkers for Alzheimer's disease pathology
Protein,Aβ40,associated_with,Pathological_Change,glutamatergic dysfunction,Aβ40 is associated with glutamatergic dysfunction in Alzheimer's disease
Protein,Aβ42,associated_with,Pathological_Change,oxidative stress,Aβ42 is associated with oxidative stress in Alzheimer's disease
Protein,acetylcholinesterase,hydrolyzes,Protein,acetylcholine,乙酰胆碱酯酶水解乙酰胆碱
