Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,conditioned avoidance response,evaluates,Clinical_Manifestation,learned avoidance,条件回避反应用于评估学习回避
Treatment,haloperidol,reduces,Pathological_Change,tau phosphorylation,氟哌啶醇可减少tau蛋白磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层功能
Research_Method,conditional transgenic models,models,Disease,Alzheimer's disease,条件性转基因模型用于研究阿尔茨海默病
Pathological_Change,neurofibrillary tangles,contains,Protein,hyperphosphorylated tau,神经原纤维缠结包含过度磷酸化的tau蛋白
Research_Method,transgenic mouse models,models,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
Clinical_Manifestation,psychosis,predicts,Clinical_Stage,early death,精神病症状预示阿尔茨海默病的早期死亡
Clinical_Stage,psychotic AD,has_symptom,Clinical_Manifestation,working memory deficits,精神病性阿尔茨海默病伴随工作记忆缺陷
Clinical_Test,memory tests,evaluates,Clinical_Manifestation,cognitive function,记忆测试用于评估认知功能
Protein,tau,phosphorylated_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Treatment,ibuprofen,prevents,Clinical_Manifestation,hyperlocomotion,布洛芬可预防过度运动行为
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Research_Method,animal models,models,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,middle stage,阿尔茨海默病的中期阶段
Clinical_Test,radial arm maze,assesses,Clinical_Manifestation,working memory,放射臂迷宫用于评估工作记忆
Clinical_Test,radial arm maze,evaluates,Clinical_Manifestation,working memory,径向臂迷宫用于评估工作记忆
Gene,MAPT,associated_with,Disease,Alzheimer's disease,MAPT基因与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Risk_Factor,genetic background,increases_risk_of,Disease,Alzheimer's disease,特定遗传背景增加阿尔茨海默病的风险
Research_Method,pharmacologic induction,induces,Clinical_Manifestation,psychosis,药物诱导用于模拟精神病症状
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial reference memory,Morris水迷宫用于评估空间参考记忆
Clinical_Manifestation,psychosis,predicts,Clinical_Stage,rapid progression,精神病症状预示阿尔茨海默病的快速进展
Clinical_Stage,psychotic AD,has_symptom,Clinical_Manifestation,social cognition deficits,精神病性阿尔茨海默病伴随社交认知缺陷
Gene,COMT,associated_with,Risk_Factor,psychosis,COMT基因与精神病风险相关
Risk_Factor,environment,affects,Clinical_Manifestation,behavioral variability,环境影响行为变异性
Research_Method,genetic background models,models,Disease,Alzheimer's disease,遗传背景模型用于研究阿尔茨海默病
