Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,deep learning,used_for,Disease,Alzheimer's disease,深度学习方法用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_treatment,Treatment,nursing home,疗养院是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,advance care planning,预先护理计划是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,caregiver support,照顾者支持是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,MRI,阿尔茨海默病通过核磁共振成像进行诊断
Disease,Alzheimer's disease,related_to,Research_Method,convolutional neural network (CNN),卷积神经网络用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_treatment,Treatment,yoga,瑜伽是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,relaxation techniques,放松技巧是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,music therapy,音乐疗法是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,validation therapy,验证疗法是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,aging in place,就地养老是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,classified_by,Clinical_Test,autoencoder,自编码器用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,NC,正常认知是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,related_to,Brain_Region,hippocampal volume,海马体体积与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive function impairment,阿尔茨海默病会导致认知功能受损
Disease,Alzheimer's disease,has_treatment,Treatment,tai chi,太极是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,physical exercise,体育锻炼是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,senior living,老年生活是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,antipsychotics,抗精神病药物是阿尔茨海默病的治疗药物
Disease,Alzheimer's disease,has_treatment,Treatment,legal and financial planning,法律和财务规划是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,related_to,Research_Method,2D slice-based methods,2D切片方法用于阿尔茨海默病研究
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_treatment,Treatment,pet therapy,宠物疗法是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,classified_by,Clinical_Test,DenseNet,DenseNet用于阿尔茨海默病的分类
Disease,Alzheimer's disease,classified_by,Clinical_Test,ResNet18,ResNet18用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_stage,Clinical_Stage,normal control (NC),正常控制是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_treatment,Treatment,independent living,独立生活是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,personal care,个人护理是阿尔茨海默病的治疗方法
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Disease,Alzheimer's disease,has_treatment,Treatment,sensory stimulation,感官刺激是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,palliative care,姑息治疗是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD,阿尔茨海默病是疾病的临床分期
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,related_to,Research_Method,3D patch-based methods,3D patch方法用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_treatment,Treatment,art therapy,艺术疗法是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,related_to,Research_Method,transfer learning,迁移学习用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_treatment,Treatment,hypnosis,催眠是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,aromatherapy,芳香疗法是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory degradation,阿尔茨海默病会导致记忆力下降
Disease,Alzheimer's disease,has_treatment,Treatment,home health care,家庭健康护理是阿尔茨海默病的治疗方法
Imaging_Method,MRI,detects,Brain_Region,hippocampus,核磁共振可以检测到海马体的变化
Research_Method,machine learning,used_for,Disease,Alzheimer's disease,机器学习方法用于阿尔茨海默病的诊断
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,neurofeedback,神经反馈是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,related_to,Brain_Region,cortical thickness,皮质厚度与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,telemedicine,远程医疗是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,classified_by,Clinical_Test,3D-CNN-SVM,3D-CNN-SVM模型用于阿尔茨海默病的分类
Disease,Alzheimer's disease,classified_by,Clinical_Test,ResNet-50,ResNet-50用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_treatment,Treatment,behavioral therapy,行为疗法是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,social engagement,社交参与是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,respite care,暂托护理是阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,has_treatment,Treatment,estate planning,遗产规划是阿尔茨海默病的治疗方法
