Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,iPSCs,models,Disease,Alzheimer's disease,诱导多能干细胞用于模拟阿尔茨海默病
Treatment,neural differentiation medium,used_for,Research_Method,neural differentiation,神经分化培养基用于神经分化研究
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular plaques,阿尔茨海默病病理特征包括细胞外斑块
Clinical_Manifestation,impaired neural differentiation,caused_by,Protein,Aβ 1-42,Aβ 1-42导致神经分化受损
Research_Method,FLICA assay,detects,Biomarker,Caspase-3/7,FLICA法用于检测Caspase-3/7的激活
Research_Method,immunofluorescence,detects,Protein,NANOG,免疫荧光法用于检测NANOG蛋白的表达
Research_Method,immunofluorescence,detects,Protein,NESTIN,免疫荧光法用于检测NESTIN蛋白的表达
Research_Method,karyotyping,analyzes,Biomarker,chromosomal abnormalities,核型分析用于检测染色体异常
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因突变与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,CASPASE-3,detected_by,Clinical_Test,immunoblot,免疫印迹检测CASPASE-3
Protein,CASPASE-3,activated_in,Disease,Alzheimer's disease,阿尔茨海默病中CASPASE-3被激活
Gene,PSEN1 E280A,associated_with,Disease,Alzheimer's disease,PSEN1 E280A基因突变与阿尔茨海默病相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白聚集形成神经纤维缠结
Biomarker,plasma Aβ 1-42,indicates,Disease,Alzheimer's disease,血浆Aβ 1-42水平升高提示阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Gene,PSEN1,PSEN1基因与阿尔茨海默病相关
Clinical_Test,karyotyping,detects,Pathological_Change,loss of Y chromosome,核型分析检测Y染色体缺失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,loss of Y chromosome,increases_risk_of,Disease,Alzheimer's disease,Y染色体缺失增加阿尔茨海默病风险
Protein,Aβ 1-42,secreted_by,Disease,Alzheimer's disease,阿尔茨海默病中Aβ 1-42被分泌
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因突变与阿尔茨海默病相关
Clinical_Test,LDH assay,measures,Biomarker,lactate dehydrogenase,LDH测定用于检测乳酸脱氢酶的活性
Research_Method,immunofluorescence,detects,Protein,KLF4,免疫荧光法用于检测KLF4蛋白的表达
