Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白Aβ形成老年斑，是阿尔茨海默病的病理标志
Research_Method,Thioflavin T assay,studies,Protein,amyloid-beta,Thioflavin T荧光测定用于研究Aβ的聚集行为
Protein,amyloid-beta,aggregates_into,Pathological_Change,Aβ fibrils,淀粉样蛋白Aβ聚集成纤维
Research_Method,pre-clinical studies,investigates,Treatment,RD2,临床前研究调查RD2药物的效果
Protein,Aβ oligomers,breaks_into,Pathological_Change,smaller assemblies,淀粉样蛋白寡聚体可分解成更小的聚集体
Gene,APP,associated_with,Risk_Factor,familial AD,APP基因突变与家族性阿尔茨海默病风险相关
Protein,Aβ oligomers,replicates_in,Brain_Region,brain,Aβ寡聚体在大脑中复制
Treatment,beta-secretase inhibitors,reduces,Protein,amyloid-beta,β-分泌酶抑制剂减少淀粉样蛋白水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,forms,Pathological_Change,Aβ seeds,淀粉样蛋白Aβ形成种子，促进进一步聚集
Treatment,anti-Aβ-antibodies,binds_to,Protein,Aβ oligomers,抗Aβ抗体与Aβ寡聚体结合
Protein,amyloid-beta,produced_by,Gene,APP,淀粉样蛋白Aβ由APP基因编码的淀粉样前体蛋白产生
Protein,TAU,coded_by,Gene,MAPT,TAU蛋白由MAPT基因编码
Risk_Factor,genetic disposition,increases_risk_of,Disease,Alzheimer's disease,遗传倾向增加阿尔茨海默病的风险
Clinical_Test,phase III trials,evaluates,Treatment,anti-Aβ-antibodies,三期临床试验评估抗Aβ抗体的效果
Protein,amyloid-beta,aggregates_into,Pathological_Change,Aβ protofibrils,淀粉样蛋白Aβ聚集成原纤维
Protein,amyloid-beta,aggregates_into,Pathological_Change,Aβ oligomers,淀粉样蛋白Aβ聚集成寡聚体
Protein,amyloid-beta,aggregates_into,Pathological_Change,Aβ seeds,淀粉样蛋白Aβ聚集成种子
Protein,amyloid-beta,forms,Pathological_Change,Aβ oligomers,淀粉样蛋白形成Aβ寡聚体
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Protein,amyloid-beta,aggregates_into,Pathological_Change,Aβ assemblies,淀粉样蛋白Aβ聚集成各种组装体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Trisomy 21,唐氏综合症是阿尔茨海默病的风险因素
Treatment,anti-prion compound,destabilizes,Pathological_Change,Aβ prion particle,抗朊病毒化合物破坏淀粉样蛋白朊病毒颗粒
Protein,amyloid-beta,forms,Pathological_Change,neurofibrillary tangles,淀粉样蛋白Aβ触发神经纤维缠结的形成
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Protein,amyloid-beta,forms_from,Protein,amyloid precursor protein,淀粉样蛋白由淀粉样前体蛋白切割形成
Protein,Aβ oligomers,grows_by_consuming,Protein,amyloid-beta,淀粉样蛋白寡聚体通过消耗单体进一步生长
Treatment,RD2,has_property,Research_Method,oral administration,RD2药物适合口服给药
Clinical_Test,phase I trials,evaluates,Treatment,RD2,一期临床试验评估RD2药物的安全性和效果
Protein,amyloid-beta,aggregates_into,Pathological_Change,Aβ oligomers,淀粉样蛋白Aβ聚集成寡聚体，被认为是主要的神经毒性物质
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic disposition,遗传倾向是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白Aβ的聚集有关
Treatment,RD2,penetrates,Pathological_Change,blood brain barrier,RD2药物能够穿透血脑屏障
Treatment,anti-prion compound,binds_to,Protein,amyloid-beta,抗朊病毒化合物优先结合淀粉样蛋白单体
Treatment,RD2,impedes,Pathological_Change,neurodegeneration,RD2药物在非预防性条件下也能阻止神经退行性变
Treatment,RD2,destabilizes,Protein,Aβ oligomers,RD2药物破坏Aβ寡聚体的稳定性
