Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,PDGFRβ,correlates_with,Clinical_Manifestation,cognitive decline,视网膜血管PDGFRβ表达与认知功能下降相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Imaging_Method,FFA,evaluates,Pathological_Change,BRB integrity,荧光素眼底血管造影用于评估血视网膜屏障完整性
Protein,amyloid-beta,accumulates_in,Brain_Region,retinal blood vessels,淀粉样蛋白在视网膜血管中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Research_Method,transmission electron microscopy (TEM),detects,Pathological_Change,Aβ 42,透射电子显微镜可检测Aβ 42
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral vascular damage,脑血管损伤是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive decline,简易精神状态检查用于评估认知功能下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pericyte loss,阿尔茨海默病导致周细胞丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,PDGFRβ loss,阿尔茨海默病导致PDGFRβ丢失
Biomarker,Aβ 40,associates_with,Pathological_Change,neuritic plaques,Aβ 40与内嗅皮层中的神经斑块相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,vascular leakage,阿尔茨海默病导致血管渗漏
Clinical_Test,retinal vascular imaging,detects,Pathological_Change,vascular branching complexity,视网膜血管成像可检测血管分支复杂性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,degeneration of retinal ganglion cells,视网膜神经节细胞退化是阿尔茨海默病的风险因素
Research_Method,Western-Blot analysis,detects,Protein,claudin-1,Western印迹分析可检测claudin-1蛋白
Research_Method,quantitative analysis,measures,Pathological_Change,FITC-stained area,定量分析可测量FITC染色区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,retinal vascular abnormalities,视网膜血管异常是阿尔茨海默病的风险因素
Research_Method,Western-Blot analysis,detects,Protein,ZO-1,Western印迹分析可检测ZO-1蛋白
Clinical_Test,retinal vascular imaging,detects,Pathological_Change,vascular density,视网膜血管成像可检测血管密度
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,TJ alteration,阿尔茨海默病导致紧密连接改变
Clinical_Test,optical coherence tomography,detects,Pathological_Change,retinal amyloidosis,光学相干断层扫描可以检测视网膜淀粉样变性
Clinical_Test,retinal vascular imaging,detects,Pathological_Change,TJ alteration,视网膜血管成像可检测紧密连接改变
Protein,amyloid β-protein,accumulates_in,Brain_Region,retina,淀粉样蛋白在视网膜中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pericyte loss,周细胞丢失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,vascular density,阿尔茨海默病影响血管密度
Imaging_Method,OCT,detects,Pathological_Change,retinal structural changes,光学相干断层扫描技术可以检测视网膜结构变化
Research_Method,stereological quantification,measures,Pathological_Change,PDGFRβ,立体学定量可测量PDGFRβ
Disease,Alzheimer's disease,has_biomarker,Biomarker,(p)tau,阿尔茨海默病的生物标志物包括(p)tau
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,retinal vascular amyloidosis,阿尔茨海默病导致视网膜血管淀粉样变性
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD,阿尔茨海默病的临床分期包括阿尔茨海默病
Research_Method,immunostaining,detects,Pathological_Change,Aβ 42,免疫染色可检测Aβ 42
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病影响视网膜
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,retinal ganglion cell-subtype degeneration,视网膜神经节细胞亚型退化是阿尔茨海默病的风险因素
Protein,Aβ 40,accumulates_in,Brain_Region,retinal pericytes,视网膜周细胞中Aβ 40和Aβ 42积累
