Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TENA,associated_with,Pathological_Change,extracellular matrix formation,腱生蛋白与细胞外基质形成相关
Clinical_Test,Braak staging,categorizes,Clinical_Stage,AD progression,Braak分期用于分类阿尔茨海默病的进展阶段
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑
Protein,membrane proteins,expressed_in,Brain_Region,brain,膜蛋白在大脑中表达
Protein,metabolism proteins,expressed_in,Brain_Region,brain,代谢蛋白在大脑中表达
Protein,MAPT,expressed_in,Brain_Region,entorhinal cortex,微管相关蛋白tau在内嗅皮层中表达
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Protein,division proteins,expressed_in,Brain_Region,brain,分裂蛋白在大脑中表达
Protein,middle frontal gyrus proteins,expressed_in,Brain_Region,middle frontal gyrus,额中回蛋白在额中回中表达
Protein,SPBT2,interacts_with,Protein,alpha-synuclein,血影蛋白β链与α-突触核蛋白相互作用
Protein,MAP1A,associated_with,Protein,MAPT,微管相关蛋白1A与微管相关蛋白tau相关
Protein,neurodegeneration proteins,expressed_in,Brain_Region,brain,神经退行性蛋白在大脑中表达
Disease,Alzheimer's disease,has_biomarker,Protein,age-correlated proteins,年龄相关蛋白是阿尔茨海默病的生物标志物
Research_Method,Spearman correlation,analyzes,Protein,protein expression,斯皮尔曼相关分析用于分析蛋白质表达
Protein,cell growth proteins,expressed_in,Brain_Region,brain,细胞生长蛋白在大脑中表达
Protein,MAPT,expressed_in,Brain_Region,amygdala,微管相关蛋白tau在杏仁核中表达
Protein,cell-cell adhesion proteins,expressed_in,Brain_Region,brain,细胞-细胞粘附蛋白在大脑中表达
Research_Method,Benjamini-Hochberg correction,analyzes,Protein,protein expression,Benjamini-Hochberg校正用于分析蛋白质表达
Research_Method,Ward's method,analyzes,Protein,protein expression,Ward方法用于分析蛋白质表达
Protein,structural proteins,expressed_in,Brain_Region,brain,结构蛋白在大脑中表达
Protein,transcription proteins,expressed_in,Brain_Region,brain,转录蛋白在大脑中表达
Protein,vesicle transport proteins,expressed_in,Brain_Region,brain,囊泡运输蛋白在大脑中表达
Protein,MTCH1,associated_with,Risk_Factor,Alzheimer's disease,线粒体载体同源物1与阿尔茨海默病风险因素相关
Protein,immune system proteins,expressed_in,Brain_Region,brain,免疫系统蛋白在大脑中表达
Protein,chromatin maintenance proteins,expressed_in,Brain_Region,brain,染色质维持蛋白在大脑中表达
Protein,MAPT,associated_with,Pathological_Change,neurofibrillary tangles,微管相关蛋白tau与神经纤维缠结相关
Protein,RAPGEF6,associated_with,Protein,MAPT,Rap鸟苷酸交换因子6与微管相关蛋白tau相关
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响
Protein,TNR,associated_with,Pathological_Change,plaque and tangle pathology,腱生蛋白-R与斑块和缠结病理相关
Protein,therapeutic target proteins,expressed_in,Brain_Region,brain,治疗靶点蛋白在大脑中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的病理改变相关
Protein,mitochondrial proteins,expressed_in,Brain_Region,brain,线粒体蛋白在大脑中表达
Research_Method,hierarchical clustering,analyzes,Protein,protein expression,层次聚类分析用于分析蛋白质表达
Protein,MAPT,expressed_in,Brain_Region,neocortex,微管相关蛋白tau在新皮层中表达
Protein,MAPRE2,associated_with,Protein,MAPT,微管相关蛋白RE2与微管相关蛋白tau相关
Protein,CD44,associated_with,Pathological_Change,immune system,CD44蛋白与免疫系统相关
Protein,MAPK1,potential_target_for,Treatment,Alzheimer's disease,丝裂原活化蛋白激酶1是阿尔茨海默病的潜在治疗靶点
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病会影响新皮质区域
Protein,tau,phosphorylated_abnormally_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中异常磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Protein,aging proteins,expressed_in,Brain_Region,brain,衰老蛋白在大脑中表达
Protein,AHNAK,expressed_in,Brain_Region,brain,神经母细胞分化相关蛋白AHNAK在大脑中表达
Protein,ACAT1,associated_with,Protein,MAPT,乙酰辅酶A乙酰转移酶1与微管相关蛋白tau相关
Protein,tau,correlates_with,Protein,other gene products,tau蛋白与其他基因产物相关
Protein,vesicle signaling proteins,expressed_in,Brain_Region,brain,囊泡信号传导蛋白在大脑中表达
Protein,S100B,associated_with,Pathological_Change,immune system,S100B蛋白与免疫系统相关
Disease,Alzheimer's disease,affects,Brain_Region,caudate nucleus,阿尔茨海默病影响尾状核
Protein,regional proteomic differences,expressed_in,Brain_Region,brain,区域蛋白质组差异在大脑中表达
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶
Protein,synaptic transmission proteins,expressed_in,Brain_Region,brain,突触传递蛋白在大脑中表达
Protein,development proteins,expressed_in,Brain_Region,brain,发育蛋白在大脑中表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的病理改变相关
Protein,MAPT,associated_with,Disease,Alzheimer's disease,微管相关蛋白tau与阿尔茨海默病相关
Research_Method,principal component analysis,analyzes,Protein,protein expression,主成分分析用于分析蛋白质表达
Protein,EPB41L1,associated_with,Pathological_Change,extracellular matrix formation,红细胞膜蛋白带4.1样蛋白1与细胞外基质形成相关
Protein,MBLAC,expressed_in,Brain_Region,brain,金属-β-内酰胺酶结构域包含蛋白在大脑中表达
Research_Method,MaxQuant,analyzes,Protein,protein expression,MaxQuant软件用于分析蛋白质表达
Protein,FGF12,expressed_in,Brain_Region,brain,成纤维细胞生长因子12在大脑中表达
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Research_Method,Perseus,analyzes,Protein,protein expression,Perseus软件用于分析蛋白质表达
Protein,ICAM1,associated_with,Pathological_Change,immune system,细胞间粘附分子1与免疫系统相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病影响丘脑
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮层
Protein,superior temporal gyrus proteins,expressed_in,Brain_Region,superior temporal gyrus,颞上回蛋白在颞上回中表达
Protein,SYT2,associated_with,Pathological_Change,vesicle signaling,突触结合蛋白2与囊泡信号传导相关
Protein,inferior parietal lobule proteins,expressed_in,Brain_Region,inferior parietal lobule,顶下小叶蛋白在顶下小叶中表达
Research_Method,single-shot experiments,analyzes,Protein,protein expression,单次实验用于分析蛋白质表达
Protein,ACAT2,potential_target_for,Treatment,Alzheimer's disease,乙酰辅酶A乙酰转移酶2是阿尔茨海默病的潜在治疗靶点
Protein,nucleosome assembly proteins,expressed_in,Brain_Region,brain,核小体组装蛋白在大脑中表达
Clinical_Test,Braak staging,assesses,Clinical_Stage,Alzheimer's disease,Braak分期用于评估阿尔茨海默病的病理进展
Protein,amyloid,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中聚集形成斑块
Protein,amygdala proteins,expressed_in,Brain_Region,amygdala,杏仁核蛋白在杏仁核中表达
Protein,pathological proteins,expressed_in,Brain_Region,brain,病理蛋白在大脑中表达
Protein,caudate nucleus proteins,expressed_in,Brain_Region,caudate nucleus,尾状核蛋白在尾状核中表达
Disease,Alzheimer's disease,affects,Brain_Region,limbic system,阿尔茨海默病影响边缘系统
Protein,tau,correlates_with,Clinical_Stage,severe tangle,tau蛋白水平与严重缠结阶段相关
