Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,TYROBP,associated_with,Disease,Alzheimer's disease,TYROBP基因与阿尔茨海默病的发病机制相关
<Protein,DPAn-6,increases,Protein,VGF,DPAn-6增加神经保护因子VGF的表达>
<Protein,DPAn-6,reduces,Protein,TNFR2,DPAn-6减少TNFR2的表达>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域>
<Protein,Iba1,is_altered_by,Treatment,DPAn-6,DPAn-6改变了Iba1的形态>
<Protein,DPAn-6,modulates,Pathological_Change,cell organization,DPAn-6调节细胞组织>
<Protein,DPAn-6,modulates,Pathological_Change,cell integrity,DPAn-6调节细胞完整性>
<Protein,DPAn-6,modulates,Pathological_Change,cell proliferation,DPAn-6调节细胞增殖>
<Gene,IL-10Rß,is_reduced_by,Treatment,DPAn-6,DPAn-6减少了IL-10Rß的mRNA表达>
<Protein,DPAn-6,reduces,Protein,COX2,DPAn-6减少COX2的表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell resilience,DPAn-6调节细胞恢复力>
<Protein,DPAn-6,modulates,Pathological_Change,cell morphology,DPAn-6调节细胞形态>
<Protein,DPAn-6,modulates,Pathological_Change,cell behavior,DPAn-6调节细胞行为>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Gene,CASP2,is_reduced_by,Treatment,DPAn-6,DPAn-6减少了CASP2的基因表达>
<Gene,ADCYAP1,is_increased_by,Treatment,DPAn-6,DPAn-6增加了ADCYAP1的基因表达>
<Protein,DPAn-6,reduces,Protein,IL6RA,DPAn-6减少IL6RA的表达>
<Protein,DPAn-6,modulates,Pathological_Change,neuroprotection,DPAn-6调节神经保护>
<Protein,DPAn-6,modulates,Pathological_Change,cell cycle,DPAn-6调节细胞周期>
<Protein,DPAn-6,modulates,Pathological_Change,cell regeneration,DPAn-6调节细胞再生>
<Gene,IL1RL2,is_reduced_by,Treatment,DPAn-6,DPAn-6减少了IL1RL2的mRNA表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell maintenance,DPAn-6调节细胞维持>
<Gene,CASP8,is_reduced_by,Treatment,DPAn-6,DPAn-6减少了CASP8的基因表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell development,DPAn-6调节细胞发育>
<Protein,DPAn-6,modulates,Pathological_Change,cell differentiation,DPAn-6调节细胞分化>
<Protein,DPAn-6,modulates,Pathological_Change,cell stress,DPAn-6调节细胞应激>
<Gene,IL6ST,is_reduced_by,Treatment,DPAn-6,DPAn-6减少了IL6ST的mRNA表达>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白触发神经炎症>
<Protein,DPAn-6,modulates,Pathological_Change,cell network,DPAn-6调节细胞网络>
<Protein,DPAn-6,modulates,Pathological_Change,neuroinflammation,DPAn-6调节神经炎症>
<Protein,DPAn-6,reduces,Pathological_Change,apoptosis,DPAn-6减少细胞凋亡>
<Protein,DPAn-6,increases,Protein,NPTX2,DPAn-6增加突触标记物NPTX2的表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell repair,DPAn-6调节细胞修复>
<Gene,TNFR2,is_reduced_by,Treatment,DPAn-6,DPAn-6减少了TNFR2的mRNA表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell growth,DPAn-6调节细胞生长>
<Protein,DPAn-6,modulates,Pathological_Change,cell sensitivity,DPAn-6调节细胞敏感性>
<Protein,DPAn-6,modulates,Pathological_Change,neurodegeneration,DPAn-6调节神经退行性变>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,activated microglia,激活的小胶质细胞与阿尔茨海默病相关
<Protein,DPAn-6,modulates,Pathological_Change,synaptic function,DPAn-6调节突触功能>
<Protein,DPAn-6,modulates,Pathological_Change,cell stability,DPAn-6调节细胞稳定性>
Research_Method,RNA-Seq,analyzes,Gene,gene expression,RNA测序用于分析基因表达变化
<Protein,DPAn-6,modulates,Pathological_Change,cell interaction,DPAn-6调节细胞相互作用>
<Protein,DPAn-6,modulates,Pathological_Change,cell turnover,DPAn-6调节细胞周转>
Treatment,NSAIDs,reduces_risk_of,Disease,Alzheimer's disease,非甾体抗炎药可降低阿尔茨海默病的风险
<Protein,DPAn-6,modulates,Pathological_Change,cell adhesion,DPAn-6调节细胞粘附>
<Gene,TMEM119,is_suppressed_by,Treatment,DPAn-6,DPAn-6抑制了TMEM119的基因表达>
<Biomarker,IL-6,is_reduced_by,Treatment,high linoleic acid diet,高亚油酸饮食减少了IL-6的表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell division,DPAn-6调节细胞分裂>
<Protein,DPAn-6,modulates,Pathological_Change,cell plasticity,DPAn-6调节细胞可塑性>
<Protein,DPAn-6,improves,Pathological_Change,neurodegeneration,DPAn-6改善神经退行性变>
<Protein,DPAn-6,reduces,Protein,caspase,DPAn-6减少caspase的表达>
<Gene,IL6RA,is_reduced_by,Treatment,DPAn-6,DPAn-6减少了IL6RA的mRNA表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell activity,DPAn-6调节细胞活性>
<Gene,CASP6,is_reduced_by,Treatment,DPAn-6,DPAn-6减少了CASP6的基因表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell resistance,DPAn-6调节细胞抵抗力>
<Protein,DPAn-6,modulates,Pathological_Change,cell homeostasis,DPAn-6调节细胞稳态>
<Protein,DPAn-6,reduces,Protein,IL1RL2,DPAn-6减少IL1RL2的表达>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Protein,DPAn-6,increases,Protein,ADCYAP1,DPAn-6增加ADCYAP1的表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell communication,DPAn-6调节细胞通讯>
<Protein,DPAn-6,modulates,Pathological_Change,cell signaling,DPAn-6调节细胞信号传导>
<Protein,DPAn-6,modulates,Pathological_Change,cell reproduction,DPAn-6调节细胞繁殖>
Imaging_Method,confocal microscopy,detects,Pathological_Change,microgliosis,共聚焦显微镜用于检测小胶质细胞增生
<Gene,TREM2,is_suppressed_by,Treatment,DPAn-6,DPAn-6抑制了TREM2的基因表达>
Clinical_Test,MSD V-Plex cytokine panel,measures,Biomarker,inflammatory cytokines,MSD V-Plex细胞因子面板用于检测炎症细胞因子
<Protein,DPAn-6,modulates,Pathological_Change,cell tolerance,DPAn-6调节细胞耐受性>
Gene,CD33,associated_with,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病的发病机制相关
<Protein,DPAn-6,modulates,Pathological_Change,cell migration,DPAn-6调节细胞迁移>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta42,淀粉样蛋白-β42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
<Protein,DPAn-6,modulates,Pathological_Change,cell structure,DPAn-6调节细胞结构>
<Protein,DPAn-6,modulates,Pathological_Change,cell replication,DPAn-6调节细胞复制>
<Protein,DPAn-6,reduces,Pathological_Change,microgliosis,DPAn-6减少小胶质细胞增生>
<Gene,NPTX2,is_increased_by,Treatment,DPAn-6,DPAn-6增加了NPTX2的基因表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell dynamics,DPAn-6调节细胞动力学>
<Protein,DPAn-6,reduces,Protein,IL10Rβ,DPAn-6减少IL10Rβ的表达>
<Protein,DPAn-6,modulates,Pathological_Change,cell evolution,DPAn-6调节细胞进化>
<Protein,DPAn-6,modulates,Pathological_Change,immune response,DPAn-6调节免疫反应>
<Protein,DPAn-6,reduces,Pathological_Change,neuroinflammation,DPAn-6减少神经炎症>
<Protein,DPAn-6,modulates,Pathological_Change,cell vulnerability,
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
