Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Protein,PI3K,activates,Protein,AKT,PI3K激活AKT
Protein,p-tau,aggregates_in,Brain_Region,substantia nigra,p-tau在帕金森病患者中聚集在黑质
Protein,GSK3β,linked_to,Pathological_Change,tau hyperphosphorylation,GSK3β与tau蛋白过度磷酸化相关
Protein,DKK1,inhibits,Protein,LRP6,DKK1抑制LRP6的功能
Treatment,GSK3β inhibition,protects_against,Pathological_Change,cognitive impairment,抑制GSK3β可防止认知功能损害
Protein,β-catenin,translocates_to,Brain_Region,nucleus,β-catenin转运至细胞核
Protein,Aβ,forms,Pathological_Change,extracellular plaques,Aβ形成细胞外斑块
Treatment,GSK3β inhibition,protects_against,Pathological_Change,tau hyperphosphorylation,抑制GSK3β可防止tau蛋白过度磷酸化
Protein,p-tau,promotes,Pathological_Change,α-synuclein pathology,p-tau促进α-突触核蛋白病理
Protein,α-synuclein,promotes,Pathological_Change,tau hyperphosphorylation,α-突触核蛋白促进tau过度磷酸化
Pathological_Change,insulin resistance,exacerbates,Disease,Alzheimer's disease,胰岛素抵抗加剧阿尔茨海默病的病理
Protein,GSK3β,linked_to,Pathological_Change,amyloid plaque formation,GSK3β与淀粉样斑块形成相关
Protein,AKT,inhibits,Protein,GSK3β,AKT抑制GSK3β活性
Pathological_Change,neurofibrillary tangles,contributes_to,Disease,Alzheimer's disease,神经纤维缠结促进阿尔茨海默病发展
Protein,GSK3β,phosphorylates,Protein,tau,GSK3β磷酸化tau蛋白
Research_Method,Wnt-signaling analysis,studies,Pathological_Change,brain dysfunction,Wnt信号通路分析研究大脑功能障碍
Risk_Factor,GSK3β gain-of-function,increases_risk_of,Disease,Alzheimer's disease,GSK3β功能增强增加阿尔茨海默病风险
Protein,GSK3β,phosphorylates,Protein,β-catenin,GSK3β磷酸化β-catenin
Protein,GSK3β,phosphorylates,Protein,IRS1,GSK3β磷酸化并抑制IRS1
Protein,IRS1,recruits,Protein,PI3K,IRS1招募PI3K
Protein,α-synuclein,promotes,Pathological_Change,Aβ production,α-突触核蛋白促进Aβ生成
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,α-synuclein,induces,Pathological_Change,tau hyperphosphorylation,α-突触核蛋白诱导tau蛋白过度磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Pathological_Change,extracellular plaques,contributes_to,Disease,Alzheimer's disease,细胞外斑块促进阿尔茨海默病发展
Protein,α-synuclein,forms,Pathological_Change,Lewy bodies,α-突触核蛋白形成帕金森病中的路易体
Protein,Aβ,induces,Protein,DKK1,Aβ诱导DKK1表达
Disease,Alzheimer's disease,overlaps_with,Disease,Parkinson's disease,阿尔茨海默病和帕金森病在病理上有重叠
Protein,GSK3β,phosphorylates,Protein,tau,GSK3β在阿尔茨海默病和帕金森病中磷酸化tau蛋白
Protein,α-synuclein,binds,Protein,tau,α-突触核蛋白与tau蛋白结合
Protein,Aβ,inhibits,Protein,Wnt-signaling,Aβ抑制Wnt信号通路
Pathological_Change,amyloid plaques,characteristic_of,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理特征
Pathological_Change,Wnt-signaling underactivity,contributes_to,Disease,Alzheimer's disease,Wnt信号通路活性不足促进阿尔茨海默病的发展
Gene,BACE1,linked_to,Pathological_Change,amyloid plaque formation,BACE1基因与淀粉样斑块形成相关
Risk_Factor,LRP6 loss-of-function,increases_risk_of,Disease,Alzheimer's disease,LRP6功能缺失增加阿尔茨海默病风险
Protein,Aβ,increases,Protein,α-synuclein,Aβ增加α-突触核蛋白的水平
Protein,p-tau,forms,Pathological_Change,neurofibrillary tangles,磷酸化tau形成神经纤维缠结
