Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,AES,evaluates,Clinical_Manifestation,apathy,冷漠评估量表用于评估冷漠症状
Disease,Alzheimer's disease,has_treatment,Treatment,α 1 -AR antagonists,α 1 -AR拮抗剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,LC-NA dysfunction,蓝斑核-去甲肾上腺素系统功能障碍是阿尔茨海默病的风险因素
Clinical_Test,Alzheimer's Disease Assessment Scale-Cognitive Subscale,evaluates,Clinical_Manifestation,global cognition,阿尔茨海默病评估量表-认知子量表评估整体认知功能
Research_Method,meta-analysis,analyzes,Treatment,noradrenergic drugs,荟萃分析分析去甲肾上腺素能药物的治疗效果
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognition,阿尔茨海默病影响认知功能
Research_Method,meta-analysis,supports,Treatment,noradrenergic agents,荟萃分析支持去甲肾上腺素能药物的使用
Disease,Alzheimer's disease,affects,Clinical_Manifestation,apathy,阿尔茨海默病影响冷漠症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid beta peptide (Aβ) accumulation,阿尔茨海默病的病理改变包括淀粉样蛋白β肽的积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attention deficit,阿尔茨海默病可能导致注意力缺陷
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,global cognition,简易精神状态检查用于评估整体认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病常见症状包括冷漠
Disease,Alzheimer's disease,has_treatment,Treatment,dopaminergic agents,多巴胺能药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,LC-NA system,阿尔茨海默病影响蓝斑-去甲肾上腺素系统
Clinical_Test,Apathy Evaluation Scale,evaluates,Clinical_Manifestation,apathy,冷漠评估量表评估冷漠症状
Treatment,methylphenidate,inhibits,Protein,noradrenaline reuptake,哌甲酯抑制去甲肾上腺素再摄取
Disease,Alzheimer's disease,has_treatment,Treatment,norepinephrine reuptake inhibitors,去甲肾上腺素再摄取抑制剂用于治疗阿尔茨海默病
Clinical_Test,FrSBe-A,evaluates,Clinical_Manifestation,apathy,额叶系统行为量表-冷漠评估冷漠症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory loss,阿尔茨海默病可能导致情景记忆丧失
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal-striato-thalamo-cortical circuits,阿尔茨海默病影响前额叶-纹状体-丘脑-皮质回路
Imaging_Method,neuromelanin-sensitive MRI,detects,Pathological_Change,LC degeneration,神经黑色素敏感MRI检测蓝斑退化
Protein,noradrenaline,regulates,Pathological_Change,microglial surveillance,去甲肾上腺素调节小胶质细胞监视
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病常见症状包括神经精神症状
Treatment,guanfacine,improves,Clinical_Manifestation,cognition,胍法辛改善认知功能
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,global cognition,阿尔茨海默病评估量表-认知部分用于评估整体认知功能
Clinical_Test,Neuropsychiatry Inventory-Apathy,evaluates,Clinical_Manifestation,apathy,神经精神病学清单-冷漠评估冷漠症状
Clinical_Test,NPI-A,evaluates,Clinical_Manifestation,apathy,神经精神问卷-冷漠部分用于评估冷漠症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病常见症状包括认知障碍
Disease,Alzheimer's disease,has_treatment,Treatment,α 2 -AR antagonists,α 2 -AR拮抗剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,guanfacine,胍法辛用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,β-AR antagonists/blockers,β-AR拮抗剂/阻滞剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,noradrenergic agents,去甲肾上腺素能药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,methylphenidate,哌甲酯用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptotoxicity,突触毒性是阿尔茨海默病的风险因素
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,global cognition,简易精神状态检查评估整体认知功能
