Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Western Blot,detects,Protein,Tau binding capacity,Western Blot用于检测Tau蛋白结合能力
<Research_Method,Western blot,detects,Protein,Tau,Western blot用于检测Tau蛋白水平>
Research_Method,Western blot,detects,Protein,W-Tau,Western blot用于检测W-Tau蛋白
Protein,Tau,has_isoform,Protein,W-Tau,Tau蛋白存在W-Tau异构体
Protein,W-Tau,has_expression_level_change_in,Disease,Alzheimer's disease,W-Tau蛋白在阿尔茨海默病患者中的表达水平降低
Protein,W-Tau,has_sequence,Protein,18-aminoacid extra peptide,W-Tau蛋白包含一个独特的18氨基酸额外肽段
<Clinical_Test,qPCR,detects,Protein,TIR-MAPT,qPCR检测TIR-MAPT水平>
Protein,W-Tau,has_phosphorylation_at,Protein,AT8 sites,W-Tau蛋白在AT8位点发生磷酸化
Research_Method,Western blot,detects,Protein,total Tau,Western blot用于检测总Tau蛋白
Brain_Region,frontal cortex,expresses,Protein,W-Tau,额叶皮层中表达W-Tau蛋白
<Protein,Tau,undergoes,Pathological_Change,truncation,Tau蛋白发生截断>
<Protein,TIR-MAPT,binds_to,Pathological_Change,microtubules,TIR-MAPT能够结合微管>
Research_Method,Western Blot,detects,Protein,Tau isoforms stabilization levels,Western Blot用于检测Tau蛋白亚型稳定性水平
<Protein,Tau,affects,Pathological_Change,microtubule assembly,Tau蛋白影响微管组装>
Protein,W-Tau,has_expression_level_change_in,Clinical_Stage,Braak II,W-Tau蛋白在Braak II期表达水平降低
<Protein,Tau,exhibits,Pathological_Change,aggregation,Tau蛋白表现出聚集>
