Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,synaptophysin,阿尔茨海默病的生物标志物包括synaptophysin>
Biomarker,extracellular vesicles,contains,Protein,P3,细胞外囊泡含有P3蛋白
Disease,Parkinson's disease,has_biomarker,Biomarker,miR-195,帕金森病的生物标志物包括miR-195水平升高
Biomarker,extracellular vesicles,contains,Protein,nicastrin,细胞外囊泡含有nicastrin蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,pT231 Tau,阿尔茨海默病的生物标志物包括pT231 Tau>
Biomarker,extracellular vesicles,contains,Protein,sAPPβ,细胞外囊泡含有sAPPβ蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,complement regulatory proteins,阿尔茨海默病的生物标志物包括补体调节蛋白>
Disease,Parkinson's disease,has_biomarker,Biomarker,EV-associated apolipoprotein A1,帕金森病的生物标志物包括EV-associated apolipoprotein A1水平降低
Disease,Parkinson's disease,has_biomarker,Biomarker,L1CAM positive α-syn,帕金森病的生物标志物包括L1CAM positive α-syn水平升高
<Disease,Alzheimer's disease,has_biomarker,Biomarker,pS396 Tau,阿尔茨海默病的生物标志物包括pS396 Tau>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSPG4 EVs,阿尔茨海默病的生物标志物包括CSPG4 EVs>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,α-syn,阿尔茨海默病的生物标志物包括α-syn>
Disease,Parkinson's disease,has_biomarker,Biomarker,mTOR,帕金森病的生物标志物包括mTOR水平升高
Biomarker,extracellular vesicles,contains,Protein,beta-CTF,细胞外囊泡含有β-CTF蛋白
Protein,Tau,transported_by,Biomarker,extracellular vesicles,Tau蛋白通过细胞外囊泡运输
Protein,amyloid beta,generated_by,Protein,gamma-secretase,淀粉样蛋白由γ-分泌酶生成
Biomarker,extracellular vesicles,contains,Protein,insulin-degrading enzyme,细胞外囊泡含有胰岛素降解酶
Disease,Parkinson's disease,has_biomarker,Biomarker,EV-associated clusterin,帕金森病的生物标志物包括EV-associated clusterin水平升高
Disease,Parkinson's disease,has_biomarker,Biomarker,SDHB,帕金森病的生物标志物包括SDHB水平降低
<Disease,Alzheimer's disease,has_biomarker,Biomarker,IRS-1-pTyr,阿尔茨海默病的生物标志物包括IRS-1-pTyr>
